date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,27827.0,40.0
27/1/2004,12,2,1,27177.0,41.0
27/1/2004,13,2,1,26634.0,41.0
27/1/2004,14,2,1,26293.0,41.0
27/1/2004,15,2,1,25604.0,43.0
27/1/2004,16,2,1,25439.0,41.0
27/1/2004,17,2,1,26266.0,41.0
27/1/2004,18,2,1,27896.0,38.0
27/1/2004,19,2,1,28768.0,36.0
27/1/2004,20,2,1,28220.0,34.0
27/1/2004,21,2,1,27686.0,33.0
27/1/2004,22,2,1,26485.0,31.0
27/1/2004,23,2,1,25474.0,31.0
27/1/2004,24,2,1,24370.0,31.0
28/1/2004,1,3,1,24246.0,31.0
28/1/2004,2,3,1,24903.0,31.0
28/1/2004,3,3,1,25599.0,31.0
28/1/2004,4,3,1,26220.0,31.0
28/1/2004,5,3,1,27162.0,31.0
28/1/2004,6,3,1,29358.0,30.0
28/1/2004,7,3,1,31611.0,29.0
28/1/2004,8,3,1,33018.0,29.0
28/1/2004,9,3,1,31923.0,29.0
28/1/2004,10,3,1,29348.0,30.0
28/1/2004,11,3,1,27809.0,31.0
28/1/2004,12,3,1,26171.0,31.0
28/1/2004,13,3,1,24643.0,32.0
28/1/2004,14,3,1,23258.0,34.0
28/1/2004,15,3,1,22577.0,33.0
28/1/2004,16,3,1,22096.0,33.0
28/1/2004,17,3,1,22867.0,31.0
28/1/2004,18,3,1,25737.0,32.0
28/1/2004,19,3,1,28269.0,31.0
28/1/2004,20,3,1,28224.0,31.0
28/1/2004,21,3,1,27866.0,31.0
28/1/2004,22,3,1,26833.0,29.0
28/1/2004,23,3,1,25297.0,30.0
28/1/2004,24,3,1,24314.0,27.0
29/1/2004,1,4,1,23687.0,29.0
29/1/2004,2,4,1,23477.0,29.0
29/1/2004,3,4,1,23531.0,31.0
29/1/2004,4,4,1,23809.0,29.0
29/1/2004,5,4,1,24411.0,29.0
29/1/2004,6,4,1,25880.0,25.0
29/1/2004,7,4,1,27383.0,25.0
29/1/2004,8,4,1,28239.0,24.0
29/1/2004,9,4,1,26409.0,33.0
29/1/2004,10,4,1,24147.0,34.0
29/1/2004,11,4,1,22157.0,36.0
29/1/2004,12,4,1,20462.0,40.0
29/1/2004,13,4,1,19313.0,45.0
29/1/2004,14,4,1,18165.0,46.0
29/1/2004,15,4,1,17072.0,46.0
29/1/2004,16,4,1,17149.0,47.0
29/1/2004,17,4,1,18219.0,46.0
29/1/2004,18,4,1,21105.0,45.0
29/1/2004,19,4,1,23555.0,37.0
29/1/2004,20,4,1,24155.0,34.0
29/1/2004,21,4,1,24117.0,35.0
29/1/2004,22,4,1,23399.0,32.0
29/1/2004,23,4,1,21737.0,32.0
29/1/2004,24,4,1,20490.0,30.0
30/1/2004,1,5,1,19696.0,30.0
30/1/2004,2,5,1,19593.0,30.0
30/1/2004,3,5,1,19898.0,30.0
30/1/2004,4,5,1,20220.0,31.0
30/1/2004,5,5,1,21049.0,33.0
30/1/2004,6,5,1,22845.0,33.0
30/1/2004,7,5,1,25106.0,33.0
30/1/2004,8,5,1,25749.0,33.0
30/1/2004,9,5,1,24397.0,34.0
30/1/2004,10,5,1,21677.0,35.0
30/1/2004,11,5,1,20366.0,39.0
30/1/2004,12,5,1,19693.0,36.0
30/1/2004,13,5,1,19057.0,35.0
30/1/2004,14,5,1,18415.0,34.0
30/1/2004,15,5,1,18560.0,29.0
30/1/2004,16,5,1,20459.0,29.0
30/1/2004,17,5,1,22737.0,29.0
30/1/2004,18,5,1,25064.0,29.0
30/1/2004,19,5,1,27678.0,28.0
30/1/2004,20,5,1,28121.0,29.0
30/1/2004,21,5,1,28645.0,29.0
30/1/2004,22,5,1,28492.0,28.0
30/1/2004,23,5,1,28191.0,27.0
30/1/2004,24,5,1,27794.0,26.0
31/1/2004,1,6,1,28036.0,25.0
31/1/2004,2,6,1,29051.0,25.0
31/1/2004,3,6,1,30187.0,23.0
31/1/2004,4,6,1,31347.0,22.0
31/1/2004,5,6,1,32771.0,22.0
31/1/2004,6,6,1,34436.0,20.0
31/1/2004,7,6,1,36590.0,20.0
31/1/2004,8,6,1,38438.0,20.0
31/1/2004,9,6,1,37593.0,22.0
31/1/2004,10,6,1,34911.0,25.0
31/1/2004,11,6,1,31765.0,26.0
31/1/2004,12,6,1,28705.0,28.0
31/1/2004,13,6,1,25726.0,28.0
31/1/2004,14,6,1,23238.0,28.0
31/1/2004,15,6,1,21315.0,29.0
31/1/2004,16,6,1,20591.0,29.0
31/1/2004,17,6,1,21232.0,29.0
31/1/2004,18,6,1,23752.0,29.0
31/1/2004,19,6,1,26536.0,27.0
31/1/2004,20,6,1,27505.0,25.0
31/1/2004,21,6,1,27570.0,26.0
31/1/2004,22,6,1,27440.0,26.0
31/1/2004,23,6,1,26350.0,26.0
31/1/2004,24,6,1,25912.0,26.0
1/2/2004,1,7,2,25494.0,26.0
1/2/2004,2,7,2,25876.0,24.0
1/2/2004,3,7,2,26405.0,25.0
1/2/2004,4,7,2,27203.0,23.0
1/2/2004,5,7,2,27860.0,23.0
1/2/2004,6,7,2,28936.0,23.0
1/2/2004,7,7,2,30728.0,23.0
1/2/2004,8,7,2,33111.0,21.0
1/2/2004,9,7,2,33359.0,26.0
1/2/2004,10,7,2,29647.0,28.0
1/2/2004,11,7,2,26262.0,29.0
1/2/2004,12,7,2,23487.0,30.0
1/2/2004,13,7,2,21279.0,32.0
1/2/2004,14,7,2,19110.0,31.0
1/2/2004,15,7,2,17549.0,32.0
1/2/2004,16,7,2,17191.0,32.0
1/2/2004,17,7,2,17959.0,31.0
1/2/2004,18,7,2,20130.0,29.0
1/2/2004,19,7,2,23096.0,28.0
1/2/2004,20,7,2,23714.0,27.0
1/2/2004,21,7,2,24145.0,25.0
1/2/2004,22,7,2,24198.0,27.0
1/2/2004,23,7,2,24040.0,24.0
1/2/2004,24,7,2,23758.0,22.0
2/2/2004,1,1,2,23190.0,22.0
2/2/2004,2,1,2,23522.0,22.0
2/2/2004,3,1,2,24295.0,21.0
2/2/2004,4,1,2,25337.0,24.0
2/2/2004,5,1,2,26719.0,24.0
2/2/2004,6,1,2,29597.0,22.0
2/2/2004,7,1,2,33710.0,21.0
2/2/2004,8,1,2,34609.0,20.0
2/2/2004,9,1,2,31156.0,25.0
2/2/2004,10,1,2,28567.0,33.0
2/2/2004,11,1,2,25315.0,37.0
2/2/2004,12,1,2,21627.0,42.0
2/2/2004,13,1,2,19476.0,43.0
2/2/2004,14,1,2,18151.0,43.0
2/2/2004,15,1,2,17876.0,43.0
2/2/2004,16,1,2,18819.0,42.0
2/2/2004,17,1,2,20317.0,40.0
2/2/2004,18,1,2,22815.0,37.0
2/2/2004,19,1,2,24921.0,34.0
2/2/2004,20,1,2,25381.0,32.0
2/2/2004,21,1,2,24386.0,32.0
2/2/2004,22,1,2,23879.0,30.0
2/2/2004,23,1,2,22422.0,32.0
2/2/2004,24,1,2,20843.0,33.0
3/2/2004,1,2,2,19750.0,35.0
3/2/2004,2,2,2,19827.0,35.0
3/2/2004,3,2,2,20594.0,37.0
3/2/2004,4,2,2,21347.0,38.0
3/2/2004,5,2,2,22287.0,40.0
3/2/2004,6,2,2,23881.0,42.0
3/2/2004,7,2,2,25264.0,45.0
3/2/2004,8,2,2,26092.0,47.0
3/2/2004,9,2,2,25879.0,47.0
3/2/2004,10,2,2,25458.0,48.0
3/2/2004,11,2,2,24617.0,48.0
3/2/2004,12,2,2,23017.0,50.0
3/2/2004,13,2,2,21505.0,50.0
3/2/2004,14,2,2,18849.0,49.0
3/2/2004,15,2,2,16523.0,51.0
3/2/2004,16,2,2,16180.0,51.0
3/2/2004,17,2,2,16746.0,47.0
3/2/2004,18,2,2,18941.0,43.0
3/2/2004,19,2,2,22039.0,41.0
3/2/2004,20,2,2,22985.0,39.0
3/2/2004,21,2,2,22681.0,39.0
3/2/2004,22,2,2,22372.0,39.0
3/2/2004,23,2,2,20988.0,39.0
3/2/2004,24,2,2,19473.0,38.0
4/2/2004,1,3,2,18719.0,38.0
4/2/2004,2,3,2,18530.0,39.0
4/2/2004,3,3,2,18859.0,39.0
4/2/2004,4,3,2,19201.0,38.0
4/2/2004,5,3,2,20156.0,37.0
4/2/2004,6,3,2,22723.0,35.0
4/2/2004,7,3,2,26390.0,34.0
4/2/2004,8,3,2,27117.0,36.0
4/2/2004,9,3,2,23883.0,38.0
4/2/2004,10,3,2,20921.0,41.0
4/2/2004,11,3,2,18831.0,43.0
4/2/2004,12,3,2,17555.0,43.0
4/2/2004,13,3,2,15977.0,43.0
4/2/2004,14,3,2,14921.0,43.0
4/2/2004,15,3,2,14205.0,43.0
4/2/2004,16,3,2,14046.0,43.0
4/2/2004,17,3,2,15508.0,43.0
4/2/2004,18,3,2,18281.0,40.0
4/2/2004,19,3,2,21619.0,36.0
4/2/2004,20,3,2,23001.0,32.0
4/2/2004,21,3,2,23481.0,30.0
4/2/2004,22,3,2,23263.0,30.0
4/2/2004,23,3,2,22320.0,30.0
4/2/2004,24,3,2,21368.0,30.0
5/2/2004,1,4,2,21081.0,30.0
5/2/2004,2,4,2,21389.0,30.0
5/2/2004,3,4,2,21982.0,29.0
5/2/2004,4,4,2,22571.0,30.0
5/2/2004,5,4,2,23454.0,30.0
5/2/2004,6,4,2,25634.0,29.0
5/2/2004,7,4,2,28790.0,30.0
5/2/2004,8,4,2,29492.0,27.0
5/2/2004,9,4,2,27405.0,31.0
5/2/2004,10,4,2,25859.0,37.0
5/2/2004,11,4,2,23708.0,39.0
5/2/2004,12,4,2,21859.0,39.0
5/2/2004,13,4,2,20638.0,40.0
5/2/2004,14,4,2,20578.0,44.0
5/2/2004,15,4,2,21098.0,42.0
5/2/2004,16,4,2,22052.0,42.0
5/2/2004,17,4,2,23878.0,39.0
5/2/2004,18,4,2,25969.0,37.0
5/2/2004,19,4,2,27065.0,35.0
5/2/2004,20,4,2,26958.0,35.0
5/2/2004,21,4,2,26360.0,37.0
5/2/2004,22,4,2,25135.0,37.0
5/2/2004,23,4,2,23472.0,38.0
5/2/2004,24,4,2,22041.0,38.0
6/2/2004,1,5,2,21906.0,40.0
6/2/2004,2,5,2,21923.0,41.0
6/2/2004,3,5,2,22069.0,41.0
6/2/2004,4,5,2,22425.0,42.0
6/2/2004,5,5,2,22794.0,43.0
6/2/2004,6,5,2,24017.0,44.0
6/2/2004,7,5,2,26253.0,47.0
6/2/2004,8,5,2,26735.0,49.0
6/2/2004,9,5,2,26579.0,53.0
6/2/2004,10,5,2,26534.0,54.0
6/2/2004,11,5,2,27031.0,58.0
6/2/2004,12,5,2,26317.0,60.0
6/2/2004,13,5,2,25570.0,63.0
6/2/2004,14,5,2,25159.0,61.0
6/2/2004,15,5,2,24599.0,54.0
6/2/2004,16,5,2,25082.0,53.0
6/2/2004,17,5,2,25485.0,51.0
6/2/2004,18,5,2,25805.0,49.0
6/2/2004,19,5,2,26141.0,41.0
6/2/2004,20,5,2,25266.0,44.0
6/2/2004,21,5,2,24085.0,45.0
6/2/2004,22,5,2,22684.0,45.0
6/2/2004,23,5,2,21351.0,46.0
6/2/2004,24,5,2,20214.0,52.0
7/2/2004,1,6,2,19276.0,52.0
7/2/2004,2,6,2,18753.0,53.0
7/2/2004,3,6,2,18892.0,54.0
7/2/2004,4,6,2,18978.0,43.0
7/2/2004,5,6,2,19531.0,42.0
7/2/2004,6,6,2,19984.0,40.0
7/2/2004,7,6,2,21413.0,40.0
7/2/2004,8,6,2,23340.0,41.0
7/2/2004,9,6,2,24147.0,41.0
7/2/2004,10,6,2,24257.0,46.0
7/2/2004,11,6,2,22617.0,47.0
7/2/2004,12,6,2,20919.0,47.0
7/2/2004,13,6,2,19862.0,48.0
7/2/2004,14,6,2,19625.0,50.0
7/2/2004,15,6,2,20188.0,50.0
7/2/2004,16,6,2,20694.0,48.0
7/2/2004,17,6,2,21649.0,46.0
7/2/2004,18,6,2,23412.0,44.0
7/2/2004,19,6,2,25323.0,42.0
7/2/2004,20,6,2,25502.0,41.0
7/2/2004,21,6,2,25151.0,39.0
7/2/2004,22,6,2,24471.0,38.0
7/2/2004,23,6,2,24259.0,38.0
7/2/2004,24,6,2,23715.0,37.0
8/2/2004,1,7,2,22820.0,37.0
8/2/2004,2,7,2,22548.0,36.0
8/2/2004,3,7,2,22816.0,35.0
8/2/2004,4,7,2,22901.0,33.0
8/2/2004,5,7,2,23804.0,32.0
8/2/2004,6,7,2,24718.0,31.0
8/2/2004,7,7,2,25734.0,31.0
8/2/2004,8,7,2,27800.0,31.0
8/2/2004,9,7,2,28119.0,33.0
8/2/2004,10,7,2,26321.0,35.0
8/2/2004,11,7,2,23741.0,36.0
8/2/2004,12,7,2,21677.0,36.0
8/2/2004,13,7,2,20280.0,37.0
8/2/2004,14,7,2,18685.0,37.0
8/2/2004,15,7,2,17170.0,37.0
8/2/2004,16,7,2,16756.0,37.0
8/2/2004,17,7,2,17034.0,36.0
8/2/2004,18,7,2,19159.0,35.0
8/2/2004,19,7,2,23049.0,30.0
8/2/2004,20,7,2,24680.0,29.0
8/2/2004,21,7,2,24969.0,27.0
8/2/2004,22,7,2,24135.0,25.0
8/2/2004,23,7,2,23089.0,25.0
8/2/2004,24,7,2,22223.0,25.0
9/2/2004,1,1,2,21674.0,26.0
9/2/2004,2,1,2,21665.0,27.0
9/2/2004,3,1,2,22213.0,26.0
9/2/2004,4,1,2,22977.0,28.0
9/2/2004,5,1,2,24149.0,31.0
9/2/2004,6,1,2,26638.0,29.0
9/2/2004,7,1,2,29491.0,30.0
9/2/2004,8,1,2,29875.0,28.0
9/2/2004,9,1,2,27130.0,33.0
9/2/2004,10,1,2,25012.0,37.0
9/2/2004,11,1,2,23398.0,44.0
9/2/2004,12,1,2,21610.0,45.0
9/2/2004,13,1,2,19924.0,48.0
9/2/2004,14,1,2,19219.0,47.0
9/2/2004,15,1,2,18491.0,48.0
9/2/2004,16,1,2,19221.0,49.0
9/2/2004,17,1,2,20290.0,48.0
9/2/2004,18,1,2,21928.0,46.0
9/2/2004,19,1,2,24030.0,44.0
9/2/2004,20,1,2,24292.0,43.0
9/2/2004,21,1,2,23861.0,41.0
9/2/2004,22,1,2,22773.0,41.0
9/2/2004,23,1,2,21140.0,42.0
9/2/2004,24,1,2,19762.0,42.0
10/2/2004,1,2,2,19298.0,42.0
10/2/2004,2,2,2,19140.0,43.0
10/2/2004,3,2,2,19420.0,44.0
10/2/2004,4,2,2,19447.0,44.0
10/2/2004,5,2,2,20062.0,44.0
10/2/2004,6,2,2,22123.0,42.0
10/2/2004,7,2,2,24813.0,42.0
10/2/2004,8,2,2,25067.0,40.0
10/2/2004,9,2,2,22724.0,40.0
10/2/2004,10,2,2,21175.0,43.0
10/2/2004,11,2,2,19361.0,44.0
10/2/2004,12,2,2,17916.0,46.0
10/2/2004,13,2,2,16274.0,47.0
10/2/2004,14,2,2,15440.0,49.0
10/2/2004,15,2,2,15017.0,52.0
10/2/2004,16,2,2,15628.0,52.0
10/2/2004,17,2,2,16640.0,49.0
10/2/2004,18,2,2,18723.0,48.0
10/2/2004,19,2,2,21435.0,45.0
10/2/2004,20,2,2,22131.0,42.0
10/2/2004,21,2,2,21919.0,44.0
10/2/2004,22,2,2,21215.0,45.0
10/2/2004,23,2,2,19612.0,47.0
10/2/2004,24,2,2,18281.0,46.0
11/2/2004,1,3,2,17929.0,45.0
11/2/2004,2,3,2,17977.0,44.0
11/2/2004,3,3,2,17806.0,41.0
11/2/2004,4,3,2,18068.0,40.0
11/2/2004,5,3,2,18956.0,39.0
11/2/2004,6,3,2,20924.0,38.0
11/2/2004,7,3,2,24104.0,39.0
11/2/2004,8,3,2,24775.0,37.0
11/2/2004,9,3,2,22805.0,36.0
11/2/2004,10,3,2,21379.0,41.0
11/2/2004,11,3,2,19980.0,44.0
11/2/2004,12,3,2,18143.0,44.0
11/2/2004,13,3,2,16853.0,44.0
11/2/2004,14,3,2,16169.0,44.0
11/2/2004,15,3,2,15662.0,43.0
11/2/2004,16,3,2,16140.0,43.0
11/2/2004,17,3,2,17735.0,43.0
11/2/2004,18,3,2,19857.0,40.0
11/2/2004,19,3,2,22457.0,36.0
11/2/2004,20,3,2,22916.0,33.0
11/2/2004,21,3,2,23151.0,32.0
11/2/2004,22,3,2,22335.0,31.0
11/2/2004,23,3,2,20937.0,31.0
11/2/2004,24,3,2,19386.0,31.0
12/2/2004,1,4,2,18417.0,31.0
12/2/2004,2,4,2,18403.0,33.0
12/2/2004,3,4,2,18606.0,33.0
12/2/2004,4,4,2,18705.0,34.0
12/2/2004,5,4,2,19439.0,34.0
12/2/2004,6,4,2,21334.0,36.0
12/2/2004,7,4,2,24300.0,36.0
12/2/2004,8,4,2,25041.0,36.0
12/2/2004,9,4,2,23013.0,38.0
12/2/2004,10,4,2,22483.0,37.0
12/2/2004,11,4,2,23051.0,38.0
12/2/2004,12,4,2,21795.0,39.0
12/2/2004,13,4,2,21165.0,39.0
12/2/2004,14,4,2,19962.0,40.0
12/2/2004,15,4,2,19343.0,39.0
12/2/2004,16,4,2,18569.0,39.0
12/2/2004,17,4,2,18852.0,39.0
12/2/2004,18,4,2,20283.0,38.0
12/2/2004,19,4,2,23505.0,38.0
12/2/2004,20,4,2,24782.0,37.0
12/2/2004,21,4,2,25105.0,37.0
12/2/2004,22,4,2,24655.0,37.0
12/2/2004,23,4,2,23128.0,35.0
12/2/2004,24,4,2,21779.0,34.0
13/2/2004,1,5,2,21122.0,31.0
13/2/2004,2,5,2,21004.0,32.0
13/2/2004,3,5,2,21500.0,29.0
13/2/2004,4,5,2,21575.0,33.0
13/2/2004,5,5,2,22221.0,33.0
13/2/2004,6,5,2,24049.0,31.0
13/2/2004,7,5,2,27225.0,33.0
13/2/2004,8,5,2,27219.0,32.0
13/2/2004,9,5,2,23215.0,35.0
13/2/2004,10,5,2,19963.0,39.0
13/2/2004,11,5,2,18116.0,45.0
13/2/2004,12,5,2,16048.0,46.0
13/2/2004,13,5,2,14891.0,47.0
13/2/2004,14,5,2,14102.0,49.0
13/2/2004,15,5,2,13600.0,51.0
13/2/2004,16,5,2,13603.0,50.0
13/2/2004,17,5,2,14282.0,50.0
13/2/2004,18,5,2,16170.0,49.0
13/2/2004,19,5,2,18808.0,41.0
13/2/2004,20,5,2,19915.0,37.0
13/2/2004,21,5,2,20449.0,38.0
13/2/2004,22,5,2,20116.0,38.0
13/2/2004,23,5,2,19484.0,37.0
13/2/2004,24,5,2,18099.0,37.0
14/2/2004,1,6,2,17074.0,38.0
14/2/2004,2,6,2,16754.0,37.0
14/2/2004,3,6,2,17016.0,36.0
14/2/2004,4,6,2,17128.0,35.0
14/2/2004,5,6,2,17579.0,36.0
14/2/2004,6,6,2,18212.0,37.0
14/2/2004,7,6,2,19476.0,38.0
14/2/2004,8,6,2,21016.0,40.0
14/2/2004,9,6,2,22439.0,42.0
14/2/2004,10,6,2,22220.0,44.0
14/2/2004,11,6,2,21482.0,47.0
14/2/2004,12,6,2,20234.0,49.0
14/2/2004,13,6,2,19702.0,51.0
14/2/2004,14,6,2,18671.0,53.0
14/2/2004,15,6,2,17887.0,51.0
14/2/2004,16,6,2,18342.0,53.0
14/2/2004,17,6,2,18772.0,51.0
14/2/2004,18,6,2,19781.0,49.0
14/2/2004,19,6,2,20632.0,47.0
14/2/2004,20,6,2,20674.0,47.0
14/2/2004,21,6,2,20050.0,45.0
14/2/2004,22,6,2,19655.0,45.0
14/2/2004,23,6,2,19200.0,43.0
14/2/2004,24,6,2,18175.0,43.0
15/2/2004,1,7,2,18021.0,41.0
15/2/2004,2,7,2,18150.0,39.0
15/2/2004,3,7,2,18300.0,37.0
15/2/2004,4,7,2,18914.0,33.0
15/2/2004,5,7,2,19777.0,39.0
15/2/2004,6,7,2,20375.0,41.0
15/2/2004,7,7,2,21526.0,38.0
15/2/2004,8,7,2,23528.0,37.0
15/2/2004,9,7,2,24326.0,38.0
15/2/2004,10,7,2,24065.0,40.0
15/2/2004,11,7,2,22856.0,43.0
15/2/2004,12,7,2,21666.0,45.0
15/2/2004,13,7,2,21076.0,43.0
15/2/2004,14,7,2,19947.0,40.0
15/2/2004,15,7,2,19444.0,38.0
15/2/2004,16,7,2,19856.0,37.0
15/2/2004,17,7,2,20876.0,37.0
15/2/2004,18,7,2,22982.0,37.0
15/2/2004,19,7,2,24841.0,35.0
15/2/2004,20,7,2,24753.0,35.0
15/2/2004,21,7,2,24258.0,34.0
15/2/2004,22,7,2,23638.0,32.0
15/2/2004,23,7,2,23004.0,29.0
15/2/2004,24,7,2,22471.0,28.0
16/2/2004,1,1,2,21961.0,29.0
16/2/2004,2,1,2,22188.0,29.0
16/2/2004,3,1,2,22936.0,29.0
16/2/2004,4,1,2,23942.0,29.0
16/2/2004,5,1,2,24639.0,28.0
16/2/2004,6,1,2,26278.0,28.0
16/2/2004,7,1,2,28532.0,27.0
16/2/2004,8,1,2,30395.0,23.0
16/2/2004,9,1,2,28669.0,26.0
16/2/2004,10,1,2,26161.0,29.0
16/2/2004,11,1,2,23836.0,30.0
16/2/2004,12,1,2,21872.0,33.0
16/2/2004,13,1,2,20350.0,35.0
16/2/2004,14,1,2,19435.0,37.0
16/2/2004,15,1,2,18907.0,36.0
16/2/2004,16,1,2,18807.0,35.0
16/2/2004,17,1,2,19585.0,32.0
16/2/2004,18,1,2,22085.0,31.0
16/2/2004,19,1,2,26082.0,29.0
16/2/2004,20,1,2,27643.0,27.0
16/2/2004,21,1,2,27795.0,26.0
16/2/2004,22,1,2,27106.0,24.0
16/2/2004,23,1,2,25977.0,27.0
16/2/2004,24,1,2,25117.0,27.0
17/2/2004,1,2,2,24525.0,26.0
17/2/2004,2,2,2,24605.0,26.0
17/2/2004,3,2,2,24563.0,27.0
17/2/2004,4,2,2,24732.0,29.0
17/2/2004,5,2,2,25364.0,30.0
17/2/2004,6,2,2,27085.0,30.0
17/2/2004,7,2,2,29247.0,32.0
17/2/2004,8,2,2,30278.0,32.0
17/2/2004,9,2,2,29663.0,33.0
17/2/2004,10,2,2,28214.0,36.0
17/2/2004,11,2,2,26413.0,37.0
17/2/2004,12,2,2,25156.0,38.0
17/2/2004,13,2,2,23278.0,38.0
17/2/2004,14,2,2,21438.0,37.0
17/2/2004,15,2,2,19131.0,35.0
17/2/2004,16,2,2,18318.0,35.0
17/2/2004,17,2,2,19271.0,35.0
17/2/2004,18,2,2,22091.0,35.0
17/2/2004,19,2,2,25450.0,35.0
17/2/2004,20,2,2,26422.0,35.0
17/2/2004,21,2,2,26570.0,35.0
17/2/2004,22,2,2,26083.0,35.0
17/2/2004,23,2,2,24697.0,35.0
17/2/2004,24,2,2,23961.0,35.0
18/2/2004,1,3,2,23935.0,35.0
18/2/2004,2,3,2,24546.0,35.0
18/2/2004,3,3,2,25202.0,35.0
18/2/2004,4,3,2,26245.0,35.0
18/2/2004,5,3,2,27393.0,35.0
18/2/2004,6,3,2,29704.0,35.0
18/2/2004,7,3,2,32982.0,33.0
18/2/2004,8,3,2,32886.0,33.0
18/2/2004,9,3,2,28043.0,35.0
18/2/2004,10,3,2,23626.0,36.0
18/2/2004,11,3,2,20295.0,37.0
18/2/2004,12,3,2,17885.0,38.0
18/2/2004,13,3,2,16522.0,39.0
18/2/2004,14,3,2,15582.0,40.0
18/2/2004,15,3,2,15112.0,43.0
18/2/2004,16,3,2,15625.0,44.0
18/2/2004,17,3,2,16769.0,44.0
18/2/2004,18,3,2,18705.0,43.0
18/2/2004,19,3,2,22203.0,38.0
18/2/2004,20,3,2,23252.0,39.0
18/2/2004,21,3,2,23445.0,39.0
18/2/2004,22,3,2,22624.0,38.0
18/2/2004,23,3,2,20735.0,37.0
18/2/2004,24,3,2,19135.0,36.0
19/2/2004,1,4,2,18176.0,37.0
19/2/2004,2,4,2,18242.0,37.0
19/2/2004,3,4,2,18758.0,35.0
19/2/2004,4,4,2,19307.0,33.0
19/2/2004,5,4,2,20254.0,35.0
19/2/2004,6,4,2,22507.0,36.0
19/2/2004,7,4,2,25803.0,37.0
19/2/2004,8,4,2,25413.0,38.0
19/2/2004,9,4,2,21336.0,40.0
19/2/2004,10,4,2,18767.0,43.0
19/2/2004,11,4,2,17046.0,48.0
19/2/2004,12,4,2,15466.0,50.0
19/2/2004,13,4,2,14294.0,53.0
19/2/2004,14,4,2,13549.0,55.0
19/2/2004,15,4,2,12729.0,56.0
19/2/2004,16,4,2,12820.0,57.0
19/2/2004,17,4,2,13303.0,57.0
19/2/2004,18,4,2,14648.0,56.0
19/2/2004,19,4,2,17233.0,48.0
19/2/2004,20,4,2,18447.0,41.0
19/2/2004,21,4,2,18655.0,40.0
19/2/2004,22,4,2,18233.0,39.0
19/2/2004,23,4,2,17103.0,38.0
19/2/2004,24,4,2,16103.0,36.0
20/2/2004,1,5,2,15682.0,36.0
20/2/2004,2,5,2,15977.0,34.0
20/2/2004,3,5,2,16771.0,38.0
20/2/2004,4,5,2,17690.0,41.0
20/2/2004,5,5,2,18585.0,41.0
20/2/2004,6,5,2,21142.0,40.0
20/2/2004,7,5,2,24896.0,41.0
20/2/2004,8,5,2,25648.0,42.0
20/2/2004,9,5,2,21944.0,45.0
20/2/2004,10,5,2,18074.0,51.0
20/2/2004,11,5,2,15707.0,54.0
20/2/2004,12,5,2,14338.0,57.0
20/2/2004,13,5,2,13479.0,60.0
20/2/2004,14,5,2,12969.0,64.0
20/2/2004,15,5,2,12315.0,62.0
20/2/2004,16,5,2,12348.0,59.0
20/2/2004,17,5,2,13117.0,59.0
20/2/2004,18,5,2,14476.0,58.0
20/2/2004,19,5,2,15913.0,52.0
20/2/2004,20,5,2,16394.0,52.0
20/2/2004,21,5,2,16218.0,51.0
20/2/2004,22,5,2,15762.0,54.0
20/2/2004,23,5,2,14581.0,52.0
20/2/2004,24,5,2,13642.0,50.0
21/2/2004,1,6,2,12635.0,50.0
21/2/2004,2,6,2,12251.0,53.0
21/2/2004,3,6,2,12147.0,55.0
21/2/2004,4,6,2,12155.0,55.0
21/2/2004,5,6,2,12407.0,55.0
21/2/2004,6,6,2,12945.0,55.0
21/2/2004,7,6,2,14812.0,55.0
21/2/2004,8,6,2,16943.0,55.0
21/2/2004,9,6,2,18035.0,55.0
21/2/2004,10,6,2,17739.0,56.0
21/2/2004,11,6,2,17169.0,60.0
21/2/2004,12,6,2,16913.0,64.0
21/2/2004,13,6,2,16557.0,61.0
21/2/2004,14,6,2,15680.0,62.0
21/2/2004,15,6,2,15195.0,62.0
21/2/2004,16,6,2,15456.0,59.0
21/2/2004,17,6,2,15581.0,58.0
21/2/2004,18,6,2,16825.0,56.0
21/2/2004,19,6,2,19203.0,52.0
21/2/2004,20,6,2,19955.0,48.0
21/2/2004,21,6,2,20130.0,46.0
21/2/2004,22,6,2,20019.0,46.0
21/2/2004,23,6,2,19302.0,44.0
21/2/2004,24,6,2,18315.0,42.0
22/2/2004,1,7,2,17652.0,40.0
22/2/2004,2,7,2,17574.0,41.0
22/2/2004,3,7,2,17819.0,41.0
22/2/2004,4,7,2,18197.0,40.0
22/2/2004,5,7,2,18702.0,40.0
22/2/2004,6,7,2,19739.0,38.0
22/2/2004,7,7,2,21321.0,38.0
22/2/2004,8,7,2,23472.0,38.0
22/2/2004,9,7,2,24190.0,42.0
22/2/2004,10,7,2,22614.0,43.0
22/2/2004,11,7,2,20723.0,43.0
22/2/2004,12,7,2,18118.0,45.0
22/2/2004,13,7,2,16732.0,45.0
22/2/2004,14,7,2,15886.0,47.0
22/2/2004,15,7,2,14941.0,47.0
22/2/2004,16,7,2,14471.0,47.0
22/2/2004,17,7,2,14821.0,47.0
22/2/2004,18,7,2,16128.0,45.0
22/2/2004,19,7,2,18851.0,40.0
22/2/2004,20,7,2,20635.0,40.0
22/2/2004,21,7,2,21038.0,40.0
