date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,78624.0,24.0
27/1/2004,12,2,1,78645.0,26.0
27/1/2004,13,2,1,78918.0,26.0
27/1/2004,14,2,1,74529.0,27.0
27/1/2004,15,2,1,67305.0,27.0
27/1/2004,16,2,1,65163.0,27.0
27/1/2004,17,2,1,65436.0,27.0
27/1/2004,18,2,1,64512.0,29.0
27/1/2004,19,2,1,64008.0,29.0
27/1/2004,20,2,1,63735.0,29.0
27/1/2004,21,2,1,63819.0,29.0
27/1/2004,22,2,1,64176.0,28.0
27/1/2004,23,2,1,64260.0,28.0
27/1/2004,24,2,1,64134.0,29.0
28/1/2004,1,3,1,64617.0,27.0
28/1/2004,2,3,1,64722.0,27.0
28/1/2004,3,3,1,64071.0,26.0
28/1/2004,4,3,1,63945.0,22.0
28/1/2004,5,3,1,64554.0,20.0
28/1/2004,6,3,1,64386.0,21.0
28/1/2004,7,3,1,76734.0,21.0
28/1/2004,8,3,1,78288.0,20.0
28/1/2004,9,3,1,76419.0,21.0
28/1/2004,10,3,1,53109.0,25.0
28/1/2004,11,3,1,53382.0,26.0
28/1/2004,12,3,1,52689.0,28.0
28/1/2004,13,3,1,53004.0,29.0
28/1/2004,14,3,1,53865.0,31.0
28/1/2004,15,3,1,53760.0,32.0
28/1/2004,16,3,1,53529.0,33.0
28/1/2004,17,3,1,52962.0,33.0
28/1/2004,18,3,1,75705.0,32.0
28/1/2004,19,3,1,77469.0,30.0
28/1/2004,20,3,1,76923.0,27.0
28/1/2004,21,3,1,54558.0,27.0
28/1/2004,22,3,1,55881.0,28.0
28/1/2004,23,3,1,76839.0,26.0
28/1/2004,24,3,1,77448.0,25.0
29/1/2004,1,4,1,77070.0,24.0
29/1/2004,2,4,1,77301.0,24.0
29/1/2004,3,4,1,77511.0,24.0
29/1/2004,4,4,1,77658.0,24.0
29/1/2004,5,4,1,77763.0,19.0
29/1/2004,6,4,1,78309.0,21.0
29/1/2004,7,4,1,75936.0,22.0
29/1/2004,8,4,1,66234.0,23.0
29/1/2004,9,4,1,65625.0,25.0
29/1/2004,10,4,1,65919.0,26.0
29/1/2004,11,4,1,62895.0,32.0
29/1/2004,12,4,1,63756.0,37.0
29/1/2004,13,4,1,65247.0,41.0
29/1/2004,14,4,1,67221.0,43.0
29/1/2004,15,4,1,70518.0,44.0
29/1/2004,16,4,1,70056.0,45.0
29/1/2004,17,4,1,69657.0,44.0
29/1/2004,18,4,1,70077.0,44.0
29/1/2004,19,4,1,69321.0,37.0
29/1/2004,20,4,1,80661.0,37.0
29/1/2004,21,4,1,81417.0,36.0
29/1/2004,22,4,1,81333.0,35.0
29/1/2004,23,4,1,82068.0,34.0
29/1/2004,24,4,1,81522.0,33.0
30/1/2004,1,5,1,77973.0,31.0
30/1/2004,2,5,1,78351.0,31.0
30/1/2004,3,5,1,78813.0,29.0
30/1/2004,4,5,1,78792.0,29.0
30/1/2004,5,5,1,74235.0,28.0
30/1/2004,6,5,1,65247.0,28.0
30/1/2004,7,5,1,64995.0,27.0
30/1/2004,8,5,1,66339.0,26.0
30/1/2004,9,5,1,66486.0,26.0
30/1/2004,10,5,1,67431.0,27.0
30/1/2004,11,5,1,65961.0,26.0
30/1/2004,12,5,1,64428.0,27.0
30/1/2004,13,5,1,64071.0,28.0
30/1/2004,14,5,1,64113.0,27.0
30/1/2004,15,5,1,63504.0,28.0
30/1/2004,16,5,1,62811.0,31.0
30/1/2004,17,5,1,62769.0,32.0
30/1/2004,18,5,1,62202.0,31.0
30/1/2004,19,5,1,63000.0,27.0
30/1/2004,20,5,1,63651.0,26.0
30/1/2004,21,5,1,63924.0,25.0
30/1/2004,22,5,1,64239.0,23.0
30/1/2004,23,5,1,64218.0,22.0
30/1/2004,24,5,1,76209.0,21.0
31/1/2004,1,6,1,77490.0,20.0
31/1/2004,2,6,1,80283.0,18.0
31/1/2004,3,6,1,79317.0,17.0
31/1/2004,4,6,1,79590.0,17.0
31/1/2004,5,6,1,79716.0,15.0
31/1/2004,6,6,1,79758.0,15.0
31/1/2004,7,6,1,80094.0,15.0
31/1/2004,8,6,1,72177.0,15.0
31/1/2004,9,6,1,67662.0,15.0
31/1/2004,10,6,1,67578.0,19.0
31/1/2004,11,6,1,67326.0,21.0
31/1/2004,12,6,1,67137.0,24.0
31/1/2004,13,6,1,66612.0,26.0
31/1/2004,14,6,1,67095.0,27.0
31/1/2004,15,6,1,66717.0,30.0
31/1/2004,16,6,1,65457.0,32.0
31/1/2004,17,6,1,63294.0,31.0
31/1/2004,18,6,1,58590.0,31.0
31/1/2004,19,6,1,75810.0,27.0
31/1/2004,20,6,1,76230.0,22.0
31/1/2004,21,6,1,75852.0,20.0
31/1/2004,22,6,1,68817.0,19.0
31/1/2004,23,6,1,63672.0,18.0
31/1/2004,24,6,1,63399.0,18.0
1/2/2004,1,7,2,63378.0,14.0
1/2/2004,2,7,2,63462.0,14.0
1/2/2004,3,7,2,63861.0,14.0
1/2/2004,4,7,2,63714.0,14.0
1/2/2004,5,7,2,64113.0,15.0
1/2/2004,6,7,2,64260.0,15.0
1/2/2004,7,7,2,64428.0,16.0
1/2/2004,8,7,2,44856.0,13.0
1/2/2004,9,7,2,24927.0,15.0
1/2/2004,10,7,2,24969.0,19.0
1/2/2004,11,7,2,25095.0,23.0
1/2/2004,12,7,2,29883.0,26.0
1/2/2004,13,7,2,65079.0,29.0
1/2/2004,14,7,2,68859.0,31.0
1/2/2004,15,7,2,79380.0,33.0
1/2/2004,16,7,2,82236.0,33.0
1/2/2004,17,7,2,80661.0,34.0
1/2/2004,18,7,2,80472.0,34.0
1/2/2004,19,7,2,80178.0,29.0
1/2/2004,20,7,2,80472.0,28.0
1/2/2004,21,7,2,81018.0,25.0
1/2/2004,22,7,2,80955.0,22.0
1/2/2004,23,7,2,81102.0,20.0
1/2/2004,24,7,2,80955.0,18.0
2/2/2004,1,1,2,80640.0,18.0
2/2/2004,2,1,2,80556.0,18.0
2/2/2004,3,1,2,80493.0,16.0
2/2/2004,4,1,2,80640.0,15.0
2/2/2004,5,1,2,77301.0,15.0
2/2/2004,6,1,2,67431.0,16.0
2/2/2004,7,1,2,27825.0,15.0
2/2/2004,8,1,2,25053.0,13.0
2/2/2004,9,1,2,28455.0,17.0
2/2/2004,10,1,2,32802.0,24.0
2/2/2004,11,1,2,62328.0,28.0
2/2/2004,12,1,2,75285.0,31.0
2/2/2004,13,1,2,75684.0,34.0
2/2/2004,14,1,2,82341.0,37.0
2/2/2004,15,1,2,83265.0,37.0
2/2/2004,16,1,2,82551.0,37.0
2/2/2004,17,1,2,81711.0,37.0
2/2/2004,18,1,2,71715.0,36.0
2/2/2004,19,1,2,68418.0,33.0
2/2/2004,20,1,2,80787.0,31.0
2/2/2004,21,1,2,81102.0,32.0
2/2/2004,22,1,2,81858.0,30.0
2/2/2004,23,1,2,81711.0,28.0
2/2/2004,24,1,2,81459.0,27.0
3/2/2004,1,2,2,81249.0,27.0
3/2/2004,2,2,2,80892.0,28.0
3/2/2004,3,2,2,80451.0,29.0
3/2/2004,4,2,2,77910.0,31.0
3/2/2004,5,2,2,73584.0,30.0
3/2/2004,6,2,2,64281.0,30.0
3/2/2004,7,2,2,64176.0,31.0
3/2/2004,8,2,2,55272.0,31.0
3/2/2004,9,2,2,52542.0,32.0
3/2/2004,10,2,2,52836.0,32.0
3/2/2004,11,2,2,53277.0,32.0
3/2/2004,12,2,2,54411.0,34.0
3/2/2004,13,2,2,66570.0,34.0
3/2/2004,14,2,2,67011.0,36.0
3/2/2004,15,2,2,69153.0,38.0
3/2/2004,16,2,2,78372.0,42.0
3/2/2004,17,2,2,78288.0,43.0
3/2/2004,18,2,2,77742.0,41.0
3/2/2004,19,2,2,77406.0,39.0
3/2/2004,20,2,2,75852.0,35.0
3/2/2004,21,2,2,65688.0,33.0
3/2/2004,22,2,2,62391.0,34.0
3/2/2004,23,2,2,62265.0,36.0
3/2/2004,24,2,2,61992.0,37.0
4/2/2004,1,3,2,63210.0,33.0
4/2/2004,2,3,2,63315.0,31.0
4/2/2004,3,3,2,65730.0,30.0
4/2/2004,4,3,2,66843.0,30.0
4/2/2004,5,3,2,67053.0,30.0
4/2/2004,6,3,2,78078.0,28.0
4/2/2004,7,3,2,80787.0,28.0
4/2/2004,8,3,2,80472.0,28.0
4/2/2004,9,3,2,80388.0,29.0
4/2/2004,10,3,2,75768.0,36.0
4/2/2004,11,3,2,63651.0,41.0
4/2/2004,12,3,2,64428.0,41.0
4/2/2004,13,3,2,64008.0,43.0
4/2/2004,14,3,2,65352.0,44.0
4/2/2004,15,3,2,63924.0,45.0
4/2/2004,16,3,2,63399.0,45.0
4/2/2004,17,3,2,63315.0,45.0
4/2/2004,18,3,2,63105.0,43.0
4/2/2004,19,3,2,63231.0,36.0
4/2/2004,20,3,2,55524.0,33.0
4/2/2004,21,3,2,59913.0,31.0
4/2/2004,22,3,2,63966.0,30.0
4/2/2004,23,3,2,63651.0,28.0
4/2/2004,24,3,2,63714.0,27.0
5/2/2004,1,4,2,63966.0,26.0
5/2/2004,2,4,2,64260.0,23.0
5/2/2004,3,4,2,64554.0,22.0
5/2/2004,4,4,2,64680.0,22.0
5/2/2004,5,4,2,64869.0,21.0
5/2/2004,6,4,2,65415.0,21.0
5/2/2004,7,4,2,65541.0,24.0
5/2/2004,8,4,2,65415.0,22.0
5/2/2004,9,4,2,65646.0,24.0
5/2/2004,10,4,2,65877.0,29.0
5/2/2004,11,4,2,65940.0,31.0
5/2/2004,12,4,2,73269.0,32.0
5/2/2004,13,4,2,79485.0,34.0
5/2/2004,14,4,2,78876.0,34.0
5/2/2004,15,4,2,79296.0,35.0
5/2/2004,16,4,2,78603.0,35.0
5/2/2004,17,4,2,65457.0,35.0
5/2/2004,18,4,2,65457.0,35.0
5/2/2004,19,4,2,65415.0,33.0
5/2/2004,20,4,2,65604.0,33.0
5/2/2004,21,4,2,63672.0,33.0
5/2/2004,22,4,2,63609.0,32.0
5/2/2004,23,4,2,63987.0,31.0
5/2/2004,24,4,2,61635.0,31.0
6/2/2004,1,5,2,51156.0,31.0
6/2/2004,2,5,2,50610.0,31.0
6/2/2004,3,5,2,50400.0,31.0
6/2/2004,4,5,2,50337.0,31.0
6/2/2004,5,5,2,50736.0,31.0
6/2/2004,6,5,2,42462.0,32.0
6/2/2004,7,5,2,11319.0,32.0
6/2/2004,8,5,2,9555.0,32.0
6/2/2004,9,5,2,9723.0,32.0
6/2/2004,10,5,2,9618.0,32.0
6/2/2004,11,5,2,9576.0,32.0
6/2/2004,12,5,2,9870.0,32.0
6/2/2004,13,5,2,9954.0,33.0
6/2/2004,14,5,2,9387.0,33.0
6/2/2004,15,5,2,9492.0,34.0
6/2/2004,16,5,2,9870.0,33.0
6/2/2004,17,5,2,13524.0,33.0
6/2/2004,18,5,2,28329.0,34.0
6/2/2004,19,5,2,64953.0,33.0
6/2/2004,20,5,2,68103.0,33.0
6/2/2004,21,5,2,71379.0,34.0
6/2/2004,22,5,2,74109.0,33.0
6/2/2004,23,5,2,64764.0,33.0
6/2/2004,24,5,2,66864.0,34.0
7/2/2004,1,6,2,66297.0,33.0
7/2/2004,2,6,2,66318.0,34.0
7/2/2004,3,6,2,63063.0,34.0
7/2/2004,4,6,2,72996.0,34.0
7/2/2004,5,6,2,78372.0,33.0
7/2/2004,6,6,2,78246.0,34.0
7/2/2004,7,6,2,78120.0,33.0
7/2/2004,8,6,2,78120.0,33.0
7/2/2004,9,6,2,64722.0,33.0
7/2/2004,10,6,2,77973.0,37.0
7/2/2004,11,6,2,77868.0,43.0
7/2/2004,12,6,2,77889.0,44.0
7/2/2004,13,6,2,77763.0,45.0
7/2/2004,14,6,2,77553.0,46.0
7/2/2004,15,6,2,77847.0,46.0
7/2/2004,16,6,2,77805.0,46.0
7/2/2004,17,6,2,77553.0,43.0
7/2/2004,18,6,2,69006.0,41.0
7/2/2004,19,6,2,66654.0,38.0
7/2/2004,20,6,2,66234.0,35.0
7/2/2004,21,6,2,66276.0,36.0
7/2/2004,22,6,2,66549.0,35.0
7/2/2004,23,6,2,70602.0,34.0
7/2/2004,24,6,2,76419.0,34.0
8/2/2004,1,7,2,78330.0,33.0
8/2/2004,2,7,2,77868.0,31.0
8/2/2004,3,7,2,77637.0,31.0
8/2/2004,4,7,2,77952.0,31.0
8/2/2004,5,7,2,78330.0,30.0
8/2/2004,6,7,2,76755.0,29.0
8/2/2004,7,7,2,74592.0,29.0
8/2/2004,8,7,2,66675.0,28.0
8/2/2004,9,7,2,63462.0,29.0
8/2/2004,10,7,2,62895.0,31.0
8/2/2004,11,7,2,56427.0,32.0
8/2/2004,12,7,2,62958.0,33.0
8/2/2004,13,7,2,62706.0,35.0
8/2/2004,14,7,2,61383.0,36.0
8/2/2004,15,7,2,51555.0,37.0
8/2/2004,16,7,2,70476.0,39.0
8/2/2004,17,7,2,65058.0,39.0
8/2/2004,18,7,2,27321.0,39.0
8/2/2004,19,7,2,15603.0,35.0
8/2/2004,20,7,2,24318.0,30.0
8/2/2004,21,7,2,25011.0,28.0
8/2/2004,22,7,2,46326.0,27.0
8/2/2004,23,7,2,64722.0,27.0
8/2/2004,24,7,2,65436.0,26.0
9/2/2004,1,1,2,64974.0,28.0
9/2/2004,2,1,2,66066.0,27.0
9/2/2004,3,1,2,79800.0,28.0
9/2/2004,4,1,2,67200.0,28.0
9/2/2004,5,1,2,75516.0,27.0
9/2/2004,6,1,2,75726.0,28.0
9/2/2004,7,1,2,75894.0,26.0
9/2/2004,8,1,2,70014.0,27.0
9/2/2004,9,1,2,64218.0,28.0
9/2/2004,10,1,2,63882.0,33.0
9/2/2004,11,1,2,64470.0,37.0
9/2/2004,12,1,2,63924.0,41.0
9/2/2004,13,1,2,60585.0,44.0
9/2/2004,14,1,2,63630.0,45.0
9/2/2004,15,1,2,64260.0,47.0
9/2/2004,16,1,2,67452.0,48.0
9/2/2004,17,1,2,68061.0,47.0
9/2/2004,18,1,2,69090.0,46.0
9/2/2004,19,1,2,69384.0,46.0
9/2/2004,20,1,2,67809.0,43.0
9/2/2004,21,1,2,66948.0,42.0
9/2/2004,22,1,2,73374.0,42.0
9/2/2004,23,1,2,79905.0,41.0
9/2/2004,24,1,2,79149.0,40.0
10/2/2004,1,2,2,79275.0,39.0
10/2/2004,2,2,2,79317.0,38.0
10/2/2004,3,2,2,79317.0,37.0
10/2/2004,4,2,2,79590.0,37.0
10/2/2004,5,2,2,79863.0,37.0
10/2/2004,6,2,2,80220.0,37.0
10/2/2004,7,2,2,76965.0,36.0
10/2/2004,8,2,2,76818.0,35.0
10/2/2004,9,2,2,66738.0,35.0
10/2/2004,10,2,2,72849.0,36.0
10/2/2004,11,2,2,63189.0,40.0
10/2/2004,12,2,2,62979.0,44.0
10/2/2004,13,2,2,63357.0,47.0
10/2/2004,14,2,2,65982.0,50.0
10/2/2004,15,2,2,58632.0,52.0
10/2/2004,16,2,2,67032.0,54.0
10/2/2004,17,2,2,66843.0,52.0
10/2/2004,18,2,2,67599.0,51.0
10/2/2004,19,2,2,69300.0,46.0
10/2/2004,20,2,2,74529.0,44.0
10/2/2004,21,2,2,80808.0,44.0
10/2/2004,22,2,2,81333.0,42.0
10/2/2004,23,2,2,81144.0,39.0
10/2/2004,24,2,2,80472.0,41.0
11/2/2004,1,3,2,80283.0,40.0
11/2/2004,2,3,2,80283.0,37.0
11/2/2004,3,3,2,80934.0,38.0
11/2/2004,4,3,2,81837.0,35.0
11/2/2004,5,3,2,75033.0,31.0
11/2/2004,6,3,2,69741.0,31.0
11/2/2004,7,3,2,66864.0,29.0
11/2/2004,8,3,2,66675.0,29.0
11/2/2004,9,3,2,58443.0,30.0
11/2/2004,10,3,2,64722.0,35.0
11/2/2004,11,3,2,64701.0,37.0
11/2/2004,12,3,2,64680.0,38.0
11/2/2004,13,3,2,64386.0,42.0
11/2/2004,14,3,2,64932.0,43.0
11/2/2004,15,3,2,63966.0,46.0
11/2/2004,16,3,2,64029.0,46.0
11/2/2004,17,3,2,63441.0,46.0
11/2/2004,18,3,2,63609.0,45.0
11/2/2004,19,3,2,64218.0,40.0
11/2/2004,20,3,2,64386.0,35.0
11/2/2004,21,3,2,66591.0,33.0
11/2/2004,22,3,2,79527.0,33.0
11/2/2004,23,3,2,80577.0,32.0
11/2/2004,24,3,2,80409.0,33.0
12/2/2004,1,4,2,64596.0,33.0
12/2/2004,2,4,2,69510.0,32.0
12/2/2004,3,4,2,81858.0,33.0
12/2/2004,4,4,2,81879.0,32.0
12/2/2004,5,4,2,82194.0,32.0
12/2/2004,6,4,2,68691.0,32.0
12/2/2004,7,4,2,69069.0,32.0
12/2/2004,8,4,2,69888.0,32.0
12/2/2004,9,4,2,69594.0,32.0
12/2/2004,10,4,2,69132.0,34.0
12/2/2004,11,4,2,69069.0,34.0
12/2/2004,12,4,2,69153.0,36.0
12/2/2004,13,4,2,69825.0,40.0
12/2/2004,14,4,2,70350.0,42.0
12/2/2004,15,4,2,69300.0,41.0
12/2/2004,16,4,2,65919.0,43.0
12/2/2004,17,4,2,64617.0,43.0
12/2/2004,18,4,2,64743.0,42.0
12/2/2004,19,4,2,64911.0,40.0
12/2/2004,20,4,2,65226.0,37.0
12/2/2004,21,4,2,65247.0,36.0
12/2/2004,22,4,2,65352.0,33.0
12/2/2004,23,4,2,65436.0,31.0
12/2/2004,24,4,2,62034.0,29.0
13/2/2004,1,5,2,72828.0,31.0
13/2/2004,2,5,2,80661.0,29.0
13/2/2004,3,5,2,81333.0,29.0
13/2/2004,4,5,2,81144.0,29.0
13/2/2004,5,5,2,80955.0,30.0
13/2/2004,6,5,2,79863.0,28.0
13/2/2004,7,5,2,67473.0,28.0
13/2/2004,8,5,2,68334.0,27.0
13/2/2004,9,5,2,68376.0,29.0
13/2/2004,10,5,2,67872.0,36.0
13/2/2004,11,5,2,67914.0,44.0
13/2/2004,12,5,2,67179.0,45.0
13/2/2004,13,5,2,65205.0,48.0
13/2/2004,14,5,2,63546.0,50.0
13/2/2004,15,5,2,71085.0,52.0
13/2/2004,16,5,2,74172.0,52.0
13/2/2004,17,5,2,75726.0,52.0
13/2/2004,18,5,2,66339.0,50.0
13/2/2004,19,5,2,64932.0,45.0
13/2/2004,20,5,2,63042.0,39.0
13/2/2004,21,5,2,64995.0,37.0
13/2/2004,22,5,2,65583.0,34.0
13/2/2004,23,5,2,65520.0,34.0
13/2/2004,24,5,2,67935.0,36.0
14/2/2004,1,6,2,68775.0,35.0
14/2/2004,2,6,2,66633.0,38.0
14/2/2004,3,6,2,67914.0,40.0
14/2/2004,4,6,2,69342.0,41.0
14/2/2004,5,6,2,79632.0,41.0
14/2/2004,6,6,2,80955.0,37.0
14/2/2004,7,6,2,80934.0,37.0
14/2/2004,8,6,2,80472.0,37.0
14/2/2004,9,6,2,80535.0,38.0
14/2/2004,10,6,2,80934.0,40.0
14/2/2004,11,6,2,81375.0,44.0
14/2/2004,12,6,2,69825.0,46.0
14/2/2004,13,6,2,67893.0,48.0
14/2/2004,14,6,2,67662.0,50.0
14/2/2004,15,6,2,67620.0,50.0
14/2/2004,16,6,2,67221.0,50.0
14/2/2004,17,6,2,67137.0,50.0
14/2/2004,18,6,2,67326.0,48.0
14/2/2004,19,6,2,67116.0,45.0
14/2/2004,20,6,2,67074.0,42.0
14/2/2004,21,6,2,77322.0,38.0
14/2/2004,22,6,2,79527.0,36.0
14/2/2004,23,6,2,80010.0,34.0
14/2/2004,24,6,2,79926.0,31.0
15/2/2004,1,7,2,80262.0,31.0
15/2/2004,2,7,2,80787.0,29.0
15/2/2004,3,7,2,81417.0,32.0
15/2/2004,4,7,2,81669.0,32.0
15/2/2004,5,7,2,81375.0,29.0
15/2/2004,6,7,2,80913.0,30.0
15/2/2004,7,7,2,78540.0,31.0
15/2/2004,8,7,2,70476.0,32.0
15/2/2004,9,7,2,66087.0,33.0
15/2/2004,10,7,2,65457.0,36.0
15/2/2004,11,7,2,65142.0,37.0
15/2/2004,12,7,2,64995.0,39.0
15/2/2004,13,7,2,64743.0,40.0
15/2/2004,14,7,2,64722.0,39.0
15/2/2004,15,7,2,73353.0,40.0
15/2/2004,16,7,2,63861.0,38.0
15/2/2004,17,7,2,63735.0,37.0
15/2/2004,18,7,2,64050.0,35.0
15/2/2004,19,7,2,64050.0,34.0
15/2/2004,20,7,2,65646.0,32.0
15/2/2004,21,7,2,77700.0,30.0
15/2/2004,22,7,2,80997.0,30.0
15/2/2004,23,7,2,80976.0,28.0
15/2/2004,24,7,2,80514.0,28.0
16/2/2004,1,1,2,80241.0,27.0
16/2/2004,2,1,2,79926.0,25.0
16/2/2004,3,1,2,80010.0,23.0
16/2/2004,4,1,2,79989.0,21.0
16/2/2004,5,1,2,80346.0,21.0
16/2/2004,6,1,2,80661.0,20.0
16/2/2004,7,1,2,80661.0,19.0
16/2/2004,8,1,2,80619.0,18.0
16/2/2004,9,1,2,81144.0,19.0
16/2/2004,10,1,2,76881.0,21.0
16/2/2004,11,1,2,69447.0,25.0
16/2/2004,12,1,2,69489.0,27.0
16/2/2004,13,1,2,67074.0,30.0
16/2/2004,14,1,2,64071.0,32.0
16/2/2004,15,1,2,65100.0,32.0
16/2/2004,16,1,2,64470.0,34.0
16/2/2004,17,1,2,64533.0,34.0
16/2/2004,18,1,2,64071.0,32.0
16/2/2004,19,1,2,64407.0,30.0
16/2/2004,20,1,2,64155.0,26.0
16/2/2004,21,1,2,65919.0,23.0
16/2/2004,22,1,2,68691.0,23.0
16/2/2004,23,1,2,68943.0,22.0
16/2/2004,24,1,2,80535.0,21.0
17/2/2004,1,2,2,81795.0,19.0
17/2/2004,2,2,2,81879.0,18.0
17/2/2004,3,2,2,81102.0,20.0
17/2/2004,4,2,2,80787.0,20.0
17/2/2004,5,2,2,80808.0,22.0
17/2/2004,6,2,2,77784.0,22.0
17/2/2004,7,2,2,75600.0,23.0
17/2/2004,8,2,2,75663.0,23.0
17/2/2004,9,2,2,76293.0,24.0
17/2/2004,10,2,2,70161.0,26.0
17/2/2004,11,2,2,64260.0,29.0
17/2/2004,12,2,2,64428.0,32.0
17/2/2004,13,2,2,69132.0,32.0
17/2/2004,14,2,2,69090.0,34.0
17/2/2004,15,2,2,68796.0,36.0
17/2/2004,16,2,2,68943.0,36.0
17/2/2004,17,2,2,74487.0,36.0
17/2/2004,18,2,2,80199.0,36.0
17/2/2004,19,2,2,80367.0,36.0
17/2/2004,20,2,2,80619.0,34.0
17/2/2004,21,2,2,80388.0,33.0
17/2/2004,22,2,2,80094.0,33.0
17/2/2004,23,2,2,79863.0,30.0
17/2/2004,24,2,2,79989.0,30.0
18/2/2004,1,3,2,79779.0,29.0
18/2/2004,2,3,2,79254.0,29.0
18/2/2004,3,3,2,65898.0,29.0
18/2/2004,4,3,2,64386.0,28.0
18/2/2004,5,3,2,64554.0,28.0
18/2/2004,6,3,2,64617.0,27.0
18/2/2004,7,3,2,64533.0,27.0
18/2/2004,8,3,2,64071.0,26.0
18/2/2004,9,3,2,65688.0,28.0
18/2/2004,10,3,2,66381.0,32.0
18/2/2004,11,3,2,71463.0,35.0
18/2/2004,12,3,2,78519.0,39.0
18/2/2004,13,3,2,78456.0,41.0
18/2/2004,14,3,2,54705.0,44.0
18/2/2004,15,3,2,25830.0,45.0
18/2/2004,16,3,2,26712.0,47.0
18/2/2004,17,3,2,72240.0,47.0
18/2/2004,18,3,2,81144.0,45.0
18/2/2004,19,3,2,81123.0,43.0
18/2/2004,20,3,2,80388.0,36.0
18/2/2004,21,3,2,80094.0,33.0
18/2/2004,22,3,2,80241.0,31.0
18/2/2004,23,3,2,80262.0,29.0
18/2/2004,24,3,2,80514.0,28.0
19/2/2004,1,4,2,80073.0,32.0
19/2/2004,2,4,2,79905.0,33.0
19/2/2004,3,4,2,80199.0,32.0
19/2/2004,4,4,2,80115.0,33.0
19/2/2004,5,4,2,74046.0,33.0
19/2/2004,6,4,2,65016.0,33.0
19/2/2004,7,4,2,64176.0,35.0
19/2/2004,8,4,2,64701.0,36.0
19/2/2004,9,4,2,64785.0,39.0
19/2/2004,10,4,2,64617.0,44.0
19/2/2004,11,4,2,64911.0,49.0
19/2/2004,12,4,2,64617.0,53.0
19/2/2004,13,4,2,62958.0,55.0
19/2/2004,14,4,2,50379.0,57.0
19/2/2004,15,4,2,62118.0,59.0
19/2/2004,16,4,2,64512.0,62.0
19/2/2004,17,4,2,64344.0,61.0
19/2/2004,18,4,2,67473.0,60.0
19/2/2004,19,4,2,67494.0,54.0
19/2/2004,20,4,2,67851.0,46.0
19/2/2004,21,4,2,67410.0,42.0
19/2/2004,22,4,2,68061.0,38.0
19/2/2004,23,4,2,75222.0,37.0
19/2/2004,24,4,2,79737.0,36.0
20/2/2004,1,5,2,80115.0,35.0
20/2/2004,2,5,2,79926.0,35.0
20/2/2004,3,5,2,80136.0,34.0
20/2/2004,4,5,2,79338.0,34.0
20/2/2004,5,5,2,75684.0,33.0
20/2/2004,6,5,2,74907.0,34.0
20/2/2004,7,5,2,62895.0,33.0
20/2/2004,8,5,2,62979.0,30.0
20/2/2004,9,5,2,63336.0,32.0
20/2/2004,10,5,2,63966.0,41.0
20/2/2004,11,5,2,64029.0,45.0
20/2/2004,12,5,2,64197.0,52.0
20/2/2004,13,5,2,63945.0,56.0
20/2/2004,14,5,2,64050.0,61.0
20/2/2004,15,5,2,64701.0,63.0
20/2/2004,16,5,2,64512.0,66.0
20/2/2004,17,5,2,63945.0,65.0
20/2/2004,18,5,2,64449.0,64.0
20/2/2004,19,5,2,64890.0,61.0
20/2/2004,20,5,2,64701.0,61.0
20/2/2004,21,5,2,64365.0,61.0
20/2/2004,22,5,2,65331.0,60.0
20/2/2004,23,5,2,69048.0,58.0
20/2/2004,24,5,2,69279.0,56.0
21/2/2004,1,6,2,75747.0,55.0
21/2/2004,2,6,2,82110.0,54.0
21/2/2004,3,6,2,81396.0,54.0
21/2/2004,4,6,2,81060.0,53.0
21/2/2004,5,6,2,80157.0,53.0
21/2/2004,6,6,2,80052.0,53.0
21/2/2004,7,6,2,79653.0,52.0
21/2/2004,8,6,2,80094.0,50.0
21/2/2004,9,6,2,80157.0,53.0
21/2/2004,10,6,2,80010.0,53.0
21/2/2004,11,6,2,79758.0,53.0
21/2/2004,12,6,2,80031.0,55.0
21/2/2004,13,6,2,80430.0,53.0
21/2/2004,14,6,2,80808.0,53.0
21/2/2004,15,6,2,76566.0,53.0
21/2/2004,16,6,2,70077.0,52.0
21/2/2004,17,6,2,65310.0,52.0
21/2/2004,18,6,2,65604.0,51.0
21/2/2004,19,6,2,65961.0,46.0
21/2/2004,20,6,2,65163.0,45.0
21/2/2004,21,6,2,65121.0,43.0
21/2/2004,22,6,2,65289.0,43.0
21/2/2004,23,6,2,65583.0,39.0
21/2/2004,24,6,2,65520.0,36.0
22/2/2004,1,7,2,65457.0,36.0
22/2/2004,2,7,2,66969.0,34.0
22/2/2004,3,7,2,70182.0,32.0
22/2/2004,4,7,2,69615.0,31.0
22/2/2004,5,7,2,69993.0,28.0
22/2/2004,6,7,2,80451.0,28.0
22/2/2004,7,7,2,82236.0,27.0
22/2/2004,8,7,2,82257.0,27.0
22/2/2004,9,7,2,81963.0,31.0
22/2/2004,10,7,2,81858.0,37.0
22/2/2004,11,7,2,81396.0,41.0
22/2/2004,12,7,2,81228.0,42.0
22/2/2004,13,7,2,81123.0,43.0
22/2/2004,14,7,2,80787.0,45.0
22/2/2004,15,7,2,77595.0,46.0
22/2/2004,16,7,2,77280.0,46.0
22/2/2004,17,7,2,77154.0,46.0
22/2/2004,18,7,2,77448.0,46.0
22/2/2004,19,7,2,77469.0,43.0
22/2/2004,20,7,2,66066.0,37.0
22/2/2004,21,7,2,65562.0,36.0
