date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,255181.0,34.0
27/1/2004,12,2,1,254696.0,35.0
27/1/2004,13,2,1,252434.0,35.0
27/1/2004,14,2,1,246698.0,36.0
27/1/2004,15,2,1,246448.0,36.0
27/1/2004,16,2,1,243799.0,37.0
27/1/2004,17,2,1,248284.0,36.0
27/1/2004,18,2,1,258389.0,36.0
27/1/2004,19,2,1,259749.0,36.0
27/1/2004,20,2,1,252768.0,36.0
27/1/2004,21,2,1,240969.0,37.0
27/1/2004,22,2,1,234002.0,34.0
27/1/2004,23,2,1,220421.0,31.0
27/1/2004,24,2,1,207683.0,29.0
28/1/2004,1,3,1,205521.0,27.0
28/1/2004,2,3,1,205061.0,27.0
28/1/2004,3,3,1,204132.0,28.0
28/1/2004,4,3,1,209267.0,28.0
28/1/2004,5,3,1,216490.0,28.0
28/1/2004,6,3,1,225968.0,27.0
28/1/2004,7,3,1,241864.0,27.0
28/1/2004,8,3,1,254642.0,26.0
28/1/2004,9,3,1,256760.0,25.0
28/1/2004,10,3,1,252753.0,26.0
28/1/2004,11,3,1,247101.0,27.0
28/1/2004,12,3,1,241448.0,28.0
28/1/2004,13,3,1,242050.0,28.0
28/1/2004,14,3,1,237176.0,28.0
28/1/2004,15,3,1,230478.0,28.0
28/1/2004,16,3,1,226982.0,29.0
28/1/2004,17,3,1,232081.0,29.0
28/1/2004,18,3,1,249196.0,28.0
28/1/2004,19,3,1,261379.0,27.0
28/1/2004,20,3,1,259016.0,26.0
28/1/2004,21,3,1,247702.0,26.0
28/1/2004,22,3,1,239153.0,25.0
28/1/2004,23,3,1,222565.0,25.0
28/1/2004,24,3,1,209447.0,25.0
29/1/2004,1,4,1,205866.0,24.0
29/1/2004,2,4,1,205011.0,22.0
29/1/2004,3,4,1,202234.0,22.0
29/1/2004,4,4,1,203884.0,20.0
29/1/2004,5,4,1,210768.0,17.0
29/1/2004,6,4,1,222803.0,18.0
29/1/2004,7,4,1,239293.0,17.0
29/1/2004,8,4,1,250951.0,17.0
29/1/2004,9,4,1,246982.0,18.0
29/1/2004,10,4,1,234393.0,22.0
29/1/2004,11,4,1,227096.0,29.0
29/1/2004,12,4,1,218688.0,33.0
29/1/2004,13,4,1,214372.0,35.0
29/1/2004,14,4,1,211382.0,35.0
29/1/2004,15,4,1,205719.0,36.0
29/1/2004,16,4,1,205110.0,36.0
29/1/2004,17,4,1,210543.0,37.0
29/1/2004,18,4,1,230878.0,36.0
29/1/2004,19,4,1,241870.0,32.0
29/1/2004,20,4,1,239311.0,29.0
29/1/2004,21,4,1,236184.0,28.0
29/1/2004,22,4,1,224347.0,28.0
29/1/2004,23,4,1,213094.0,29.0
29/1/2004,24,4,1,197236.0,29.0
30/1/2004,1,5,1,194303.0,28.0
30/1/2004,2,5,1,193689.0,28.0
30/1/2004,3,5,1,192587.0,27.0
30/1/2004,4,5,1,195529.0,26.0
30/1/2004,5,5,1,202736.0,26.0
30/1/2004,6,5,1,218286.0,25.0
30/1/2004,7,5,1,240079.0,24.0
30/1/2004,8,5,1,252744.0,24.0
30/1/2004,9,5,1,254020.0,24.0
30/1/2004,10,5,1,244632.0,23.0
30/1/2004,11,5,1,232456.0,23.0
30/1/2004,12,5,1,226155.0,23.0
30/1/2004,13,5,1,224508.0,25.0
30/1/2004,14,5,1,222653.0,26.0
30/1/2004,15,5,1,220894.0,26.0
30/1/2004,16,5,1,221327.0,27.0
30/1/2004,17,5,1,226765.0,27.0
30/1/2004,18,5,1,249078.0,27.0
30/1/2004,19,5,1,257915.0,26.0
30/1/2004,20,5,1,256053.0,23.0
30/1/2004,21,5,1,256661.0,22.0
30/1/2004,22,5,1,251751.0,21.0
30/1/2004,23,5,1,243050.0,20.0
30/1/2004,24,5,1,234172.0,19.0
31/1/2004,1,6,1,230718.0,18.0
31/1/2004,2,6,1,233110.0,17.0
31/1/2004,3,6,1,234411.0,17.0
31/1/2004,4,6,1,236262.0,16.0
31/1/2004,5,6,1,242197.0,15.0
31/1/2004,6,6,1,245353.0,15.0
31/1/2004,7,6,1,255053.0,15.0
31/1/2004,8,6,1,265505.0,15.0
31/1/2004,9,6,1,270552.0,15.0
31/1/2004,10,6,1,264231.0,16.0
31/1/2004,11,6,1,254768.0,18.0
31/1/2004,12,6,1,242663.0,19.0
31/1/2004,13,6,1,235320.0,21.0
31/1/2004,14,6,1,226663.0,22.0
31/1/2004,15,6,1,217825.0,24.0
31/1/2004,16,6,1,213639.0,24.0
31/1/2004,17,6,1,214596.0,25.0
31/1/2004,18,6,1,229864.0,24.0
31/1/2004,19,6,1,243025.0,23.0
31/1/2004,20,6,1,241872.0,22.0
31/1/2004,21,6,1,239440.0,20.0
31/1/2004,22,6,1,232757.0,20.0
31/1/2004,23,6,1,227012.0,20.0
31/1/2004,24,6,1,215410.0,18.0
1/2/2004,1,7,2,212499.0,19.0
1/2/2004,2,7,2,212529.0,19.0
1/2/2004,3,7,2,213168.0,17.0
1/2/2004,4,7,2,215257.0,17.0
1/2/2004,5,7,2,219082.0,17.0
1/2/2004,6,7,2,227036.0,17.0
1/2/2004,7,7,2,234467.0,17.0
1/2/2004,8,7,2,248403.0,17.0
1/2/2004,9,7,2,252875.0,17.0
1/2/2004,10,7,2,243748.0,18.0
1/2/2004,11,7,2,231633.0,21.0
1/2/2004,12,7,2,221971.0,24.0
1/2/2004,13,7,2,211735.0,27.0
1/2/2004,14,7,2,202106.0,29.0
1/2/2004,15,7,2,196189.0,30.0
1/2/2004,16,7,2,193120.0,32.0
1/2/2004,17,7,2,195514.0,33.0
1/2/2004,18,7,2,215301.0,31.0
1/2/2004,19,7,2,224260.0,29.0
1/2/2004,20,7,2,225037.0,27.0
1/2/2004,21,7,2,226610.0,26.0
1/2/2004,22,7,2,226077.0,23.0
1/2/2004,23,7,2,218798.0,21.0
1/2/2004,24,7,2,212143.0,19.0
2/2/2004,1,1,2,208513.0,21.0
2/2/2004,2,1,2,208405.0,19.0
2/2/2004,3,1,2,212228.0,18.0
2/2/2004,4,1,2,217921.0,17.0
2/2/2004,5,1,2,227635.0,15.0
2/2/2004,6,1,2,246118.0,15.0
2/2/2004,7,1,2,273542.0,15.0
2/2/2004,8,1,2,284191.0,17.0
2/2/2004,9,1,2,266823.0,15.0
2/2/2004,10,1,2,250790.0,19.0
2/2/2004,11,1,2,238509.0,27.0
2/2/2004,12,1,2,230841.0,31.0
2/2/2004,13,1,2,221519.0,34.0
2/2/2004,14,1,2,217605.0,36.0
2/2/2004,15,1,2,215607.0,38.0
2/2/2004,16,1,2,211160.0,40.0
2/2/2004,17,1,2,218618.0,40.0
2/2/2004,18,1,2,233758.0,36.0
2/2/2004,19,1,2,245586.0,32.0
2/2/2004,20,1,2,242374.0,31.0
2/2/2004,21,1,2,238110.0,31.0
2/2/2004,22,1,2,225384.0,30.0
2/2/2004,23,1,2,213584.0,27.0
2/2/2004,24,1,2,199192.0,25.0
3/2/2004,1,2,2,195225.0,28.0
3/2/2004,2,2,2,191775.0,28.0
3/2/2004,3,2,2,189984.0,25.0
3/2/2004,4,2,2,191527.0,27.0
3/2/2004,5,2,2,197761.0,30.0
3/2/2004,6,2,2,211500.0,31.0
3/2/2004,7,2,2,224973.0,33.0
3/2/2004,8,2,2,232896.0,37.0
3/2/2004,9,2,2,237514.0,40.0
3/2/2004,10,2,2,241603.0,42.0
3/2/2004,11,2,2,241610.0,42.0
3/2/2004,12,2,2,239428.0,43.0
3/2/2004,13,2,2,236831.0,45.0
3/2/2004,14,2,2,224825.0,45.0
3/2/2004,15,2,2,216996.0,45.0
3/2/2004,16,2,2,210393.0,47.0
3/2/2004,17,2,2,213477.0,48.0
3/2/2004,18,2,2,226745.0,43.0
3/2/2004,19,2,2,236054.0,40.0
3/2/2004,20,2,2,233220.0,38.0
3/2/2004,21,2,2,224597.0,37.0
3/2/2004,22,2,2,210937.0,37.0
3/2/2004,23,2,2,196599.0,35.0
3/2/2004,24,2,2,182817.0,35.0
4/2/2004,1,3,2,180899.0,34.0
4/2/2004,2,3,2,180077.0,33.0
4/2/2004,3,3,2,179230.0,34.0
4/2/2004,4,3,2,178963.0,32.0
4/2/2004,5,3,2,185963.0,33.0
4/2/2004,6,3,2,200531.0,33.0
4/2/2004,7,3,2,219914.0,34.0
4/2/2004,8,3,2,233583.0,33.0
4/2/2004,9,3,2,234141.0,31.0
4/2/2004,10,3,2,223539.0,34.0
4/2/2004,11,3,2,211835.0,37.0
4/2/2004,12,3,2,206977.0,39.0
4/2/2004,13,3,2,201618.0,40.0
4/2/2004,14,3,2,195050.0,40.0
4/2/2004,15,3,2,192569.0,42.0
4/2/2004,16,3,2,191584.0,42.0
4/2/2004,17,3,2,195843.0,42.0
4/2/2004,18,3,2,211851.0,40.0
4/2/2004,19,3,2,230406.0,38.0
4/2/2004,20,3,2,229348.0,35.0
4/2/2004,21,3,2,227539.0,33.0
4/2/2004,22,3,2,219214.0,30.0
4/2/2004,23,3,2,208013.0,28.0
4/2/2004,24,3,2,198826.0,27.0
5/2/2004,1,4,2,194996.0,29.0
5/2/2004,2,4,2,194439.0,28.0
5/2/2004,3,4,2,197664.0,25.0
5/2/2004,4,4,2,198794.0,26.0
5/2/2004,5,4,2,206533.0,25.0
5/2/2004,6,4,2,221225.0,28.0
5/2/2004,7,4,2,248286.0,28.0
5/2/2004,8,4,2,253871.0,27.0
5/2/2004,9,4,2,241579.0,27.0
5/2/2004,10,4,2,238983.0,30.0
5/2/2004,11,4,2,233402.0,33.0
5/2/2004,12,4,2,228639.0,34.0
5/2/2004,13,4,2,223557.0,36.0
5/2/2004,14,4,2,216907.0,36.0
5/2/2004,15,4,2,216284.0,36.0
5/2/2004,16,4,2,216806.0,36.0
5/2/2004,17,4,2,221594.0,36.0
5/2/2004,18,4,2,231083.0,36.0
5/2/2004,19,4,2,243448.0,34.0
5/2/2004,20,4,2,239189.0,33.0
5/2/2004,21,4,2,234137.0,33.0
5/2/2004,22,4,2,224091.0,32.0
5/2/2004,23,4,2,212174.0,32.0
5/2/2004,24,4,2,197198.0,32.0
6/2/2004,1,5,2,195104.0,33.0
6/2/2004,2,5,2,192269.0,33.0
6/2/2004,3,5,2,191768.0,34.0
6/2/2004,4,5,2,189015.0,34.0
6/2/2004,5,5,2,193726.0,35.0
6/2/2004,6,5,2,205100.0,37.0
6/2/2004,7,5,2,217015.0,38.0
6/2/2004,8,5,2,226286.0,40.0
6/2/2004,9,5,2,231563.0,42.0
6/2/2004,10,5,2,236197.0,42.0
6/2/2004,11,5,2,232763.0,45.0
6/2/2004,12,5,2,227676.0,50.0
6/2/2004,13,5,2,218009.0,51.0
6/2/2004,14,5,2,222745.0,52.0
6/2/2004,15,5,2,216401.0,44.0
6/2/2004,16,5,2,211701.0,41.0
6/2/2004,17,5,2,213807.0,41.0
6/2/2004,18,5,2,220762.0,39.0
6/2/2004,19,5,2,224985.0,40.0
6/2/2004,20,5,2,214875.0,40.0
6/2/2004,21,5,2,212813.0,41.0
6/2/2004,22,5,2,202175.0,42.0
6/2/2004,23,5,2,192849.0,41.0
6/2/2004,24,5,2,179404.0,42.0
7/2/2004,1,6,2,170434.0,43.0
7/2/2004,2,6,2,167184.0,44.0
7/2/2004,3,6,2,167254.0,42.0
7/2/2004,4,6,2,167692.0,39.0
7/2/2004,5,6,2,168859.0,38.0
7/2/2004,6,6,2,170938.0,38.0
7/2/2004,7,6,2,181072.0,37.0
7/2/2004,8,6,2,190938.0,38.0
7/2/2004,9,6,2,203737.0,38.0
7/2/2004,10,6,2,208902.0,38.0
7/2/2004,11,6,2,204211.0,43.0
7/2/2004,12,6,2,195816.0,45.0
7/2/2004,13,6,2,195522.0,45.0
7/2/2004,14,6,2,192256.0,45.0
7/2/2004,15,6,2,189286.0,44.0
7/2/2004,16,6,2,191300.0,45.0
7/2/2004,17,6,2,197835.0,44.0
7/2/2004,18,6,2,212027.0,43.0
7/2/2004,19,6,2,218927.0,40.0
7/2/2004,20,6,2,217179.0,37.0
7/2/2004,21,6,2,215279.0,36.0
7/2/2004,22,6,2,208364.0,35.0
7/2/2004,23,6,2,202161.0,35.0
7/2/2004,24,6,2,191841.0,34.0
8/2/2004,1,7,2,187397.0,33.0
8/2/2004,2,7,2,184411.0,32.0
8/2/2004,3,7,2,185039.0,31.0
8/2/2004,4,7,2,187337.0,29.0
8/2/2004,5,7,2,189709.0,29.0
8/2/2004,6,7,2,194945.0,28.0
8/2/2004,7,7,2,204474.0,28.0
8/2/2004,8,7,2,216592.0,28.0
8/2/2004,9,7,2,222212.0,28.0
8/2/2004,10,7,2,221551.0,28.0
8/2/2004,11,7,2,213222.0,29.0
8/2/2004,12,7,2,204885.0,30.0
8/2/2004,13,7,2,196716.0,31.0
8/2/2004,14,7,2,191403.0,32.0
8/2/2004,15,7,2,183129.0,33.0
8/2/2004,16,7,2,177877.0,34.0
8/2/2004,17,7,2,181776.0,34.0
8/2/2004,18,7,2,197752.0,33.0
8/2/2004,19,7,2,218463.0,32.0
8/2/2004,20,7,2,220504.0,29.0
8/2/2004,21,7,2,220585.0,26.0
8/2/2004,22,7,2,214097.0,26.0
8/2/2004,23,7,2,202483.0,24.0
8/2/2004,24,7,2,195092.0,23.0
9/2/2004,1,1,2,189553.0,21.0
9/2/2004,2,1,2,190425.0,21.0
9/2/2004,3,1,2,193932.0,23.0
9/2/2004,4,1,2,196345.0,24.0
9/2/2004,5,1,2,202223.0,25.0
9/2/2004,6,1,2,218159.0,26.0
9/2/2004,7,1,2,242722.0,27.0
9/2/2004,8,1,2,251426.0,28.0
9/2/2004,9,1,2,241923.0,29.0
9/2/2004,10,1,2,232061.0,32.0
9/2/2004,11,1,2,226875.0,37.0
9/2/2004,12,1,2,218112.0,40.0
9/2/2004,13,1,2,209002.0,43.0
9/2/2004,14,1,2,206243.0,45.0
9/2/2004,15,1,2,201881.0,45.0
9/2/2004,16,1,2,201179.0,46.0
9/2/2004,17,1,2,207937.0,44.0
9/2/2004,18,1,2,219396.0,44.0
9/2/2004,19,1,2,229514.0,44.0
9/2/2004,20,1,2,224127.0,41.0
9/2/2004,21,1,2,217813.0,41.0
9/2/2004,22,1,2,206206.0,42.0
9/2/2004,23,1,2,191550.0,42.0
9/2/2004,24,1,2,177645.0,42.0
10/2/2004,1,2,2,174061.0,41.0
10/2/2004,2,2,2,172849.0,42.0
10/2/2004,3,2,2,173015.0,42.0
10/2/2004,4,2,2,177295.0,40.0
10/2/2004,5,2,2,185112.0,40.0
10/2/2004,6,2,2,199095.0,40.0
10/2/2004,7,2,2,223818.0,39.0
10/2/2004,8,2,2,233449.0,37.0
10/2/2004,9,2,2,221498.0,36.0
10/2/2004,10,2,2,208676.0,39.0
10/2/2004,11,2,2,198208.0,42.0
10/2/2004,12,2,2,191698.0,44.0
10/2/2004,13,2,2,182459.0,46.0
10/2/2004,14,2,2,179039.0,48.0
10/2/2004,15,2,2,174615.0,49.0
10/2/2004,16,2,2,173937.0,49.0
10/2/2004,17,2,2,176922.0,51.0
10/2/2004,18,2,2,192519.0,49.0
10/2/2004,19,2,2,210207.0,47.0
10/2/2004,20,2,2,207359.0,44.0
10/2/2004,21,2,2,206619.0,40.0
10/2/2004,22,2,2,200389.0,40.0
10/2/2004,23,2,2,186687.0,35.0
10/2/2004,24,2,2,172870.0,38.0
11/2/2004,1,3,2,169999.0,39.0
11/2/2004,2,3,2,168165.0,37.0
11/2/2004,3,3,2,169830.0,36.0
11/2/2004,4,3,2,172955.0,34.0
11/2/2004,5,3,2,180744.0,34.0
11/2/2004,6,3,2,196204.0,34.0
11/2/2004,7,3,2,221930.0,34.0
11/2/2004,8,3,2,233711.0,34.0
11/2/2004,9,3,2,223083.0,31.0
11/2/2004,10,3,2,212623.0,35.0
11/2/2004,11,3,2,205359.0,38.0
11/2/2004,12,3,2,198510.0,38.0
11/2/2004,13,3,2,190936.0,40.0
11/2/2004,14,3,2,185786.0,40.0
11/2/2004,15,3,2,180525.0,42.0
11/2/2004,16,3,2,177925.0,43.0
11/2/2004,17,3,2,183901.0,43.0
11/2/2004,18,3,2,199471.0,41.0
11/2/2004,19,3,2,219883.0,38.0
11/2/2004,20,3,2,220853.0,36.0
11/2/2004,21,3,2,218046.0,35.0
11/2/2004,22,3,2,210884.0,33.0
11/2/2004,23,3,2,198661.0,27.0
11/2/2004,24,3,2,183006.0,31.0
12/2/2004,1,4,2,180320.0,28.0
12/2/2004,2,4,2,180081.0,27.0
12/2/2004,3,4,2,179817.0,29.0
12/2/2004,4,4,2,183083.0,29.0
12/2/2004,5,4,2,188300.0,29.0
12/2/2004,6,4,2,198938.0,30.0
12/2/2004,7,4,2,225332.0,30.0
12/2/2004,8,4,2,235261.0,29.0
12/2/2004,9,4,2,225588.0,30.0
12/2/2004,10,4,2,218809.0,31.0
12/2/2004,11,4,2,210986.0,33.0
12/2/2004,12,4,2,201014.0,35.0
12/2/2004,13,4,2,196501.0,36.0
12/2/2004,14,4,2,194119.0,38.0
12/2/2004,15,4,2,190551.0,40.0
12/2/2004,16,4,2,188066.0,38.0
12/2/2004,17,4,2,188665.0,38.0
12/2/2004,18,4,2,201649.0,40.0
12/2/2004,19,4,2,218866.0,38.0
12/2/2004,20,4,2,218807.0,37.0
12/2/2004,21,4,2,217143.0,36.0
12/2/2004,22,4,2,207556.0,35.0
12/2/2004,23,4,2,195271.0,34.0
12/2/2004,24,4,2,182173.0,30.0
13/2/2004,1,5,2,186550.0,31.0
13/2/2004,2,5,2,185881.0,33.0
13/2/2004,3,5,2,183357.0,32.0
13/2/2004,4,5,2,186980.0,32.0
13/2/2004,5,5,2,193800.0,33.0
13/2/2004,6,5,2,209899.0,32.0
13/2/2004,7,5,2,235239.0,31.0
13/2/2004,8,5,2,244747.0,32.0
13/2/2004,9,5,2,230404.0,33.0
13/2/2004,10,5,2,220197.0,34.0
13/2/2004,11,5,2,210030.0,36.0
13/2/2004,12,5,2,202864.0,40.0
13/2/2004,13,5,2,198097.0,43.0
13/2/2004,14,5,2,191449.0,45.0
13/2/2004,15,5,2,185121.0,46.0
13/2/2004,16,5,2,183490.0,47.0
13/2/2004,17,5,2,184783.0,47.0
13/2/2004,18,5,2,198030.0,47.0
13/2/2004,19,5,2,211448.0,43.0
13/2/2004,20,5,2,212485.0,39.0
13/2/2004,21,5,2,208914.0,33.0
13/2/2004,22,5,2,204519.0,32.0
13/2/2004,23,5,2,197498.0,30.0
13/2/2004,24,5,2,186206.0,30.0
14/2/2004,1,6,2,181805.0,33.0
14/2/2004,2,6,2,179221.0,33.0
14/2/2004,3,6,2,179400.0,33.0
14/2/2004,4,6,2,178960.0,33.0
14/2/2004,5,6,2,183787.0,33.0
14/2/2004,6,6,2,186803.0,31.0
14/2/2004,7,6,2,197236.0,31.0
14/2/2004,8,6,2,210102.0,26.0
14/2/2004,9,6,2,219088.0,28.0
14/2/2004,10,6,2,222922.0,35.0
14/2/2004,11,6,2,218340.0,38.0
14/2/2004,12,6,2,207341.0,42.0
14/2/2004,13,6,2,201614.0,46.0
14/2/2004,14,6,2,194347.0,48.0
14/2/2004,15,6,2,190082.0,51.0
14/2/2004,16,6,2,190174.0,50.0
14/2/2004,17,6,2,194486.0,50.0
14/2/2004,18,6,2,201766.0,48.0
14/2/2004,19,6,2,210560.0,46.0
14/2/2004,20,6,2,203870.0,44.0
14/2/2004,21,6,2,201285.0,41.0
14/2/2004,22,6,2,198218.0,40.0
14/2/2004,23,6,2,190964.0,39.0
14/2/2004,24,6,2,182880.0,36.0
15/2/2004,1,7,2,174851.0,32.0
15/2/2004,2,7,2,172659.0,31.0
15/2/2004,3,7,2,172393.0,29.0
15/2/2004,4,7,2,175815.0,29.0
15/2/2004,5,7,2,178409.0,30.0
15/2/2004,6,7,2,183602.0,31.0
15/2/2004,7,7,2,191474.0,32.0
15/2/2004,8,7,2,202487.0,30.0
15/2/2004,9,7,2,211759.0,28.0
15/2/2004,10,7,2,210896.0,32.0
15/2/2004,11,7,2,206609.0,34.0
15/2/2004,12,7,2,204566.0,36.0
15/2/2004,13,7,2,201917.0,38.0
15/2/2004,14,7,2,195633.0,38.0
15/2/2004,15,7,2,190671.0,36.0
15/2/2004,16,7,2,191669.0,36.0
15/2/2004,17,7,2,194617.0,36.0
15/2/2004,18,7,2,209986.0,34.0
15/2/2004,19,7,2,230568.0,31.0
15/2/2004,20,7,2,232088.0,29.0
15/2/2004,21,7,2,230183.0,29.0
15/2/2004,22,7,2,226564.0,29.0
15/2/2004,23,7,2,219443.0,28.0
15/2/2004,24,7,2,210870.0,27.0
16/2/2004,1,1,2,207672.0,27.0
16/2/2004,2,1,2,207207.0,25.0
16/2/2004,3,1,2,209376.0,24.0
16/2/2004,4,1,2,217230.0,23.0
16/2/2004,5,1,2,226371.0,22.0
16/2/2004,6,1,2,241072.0,21.0
16/2/2004,7,1,2,266204.0,20.0
16/2/2004,8,1,2,279226.0,19.0
16/2/2004,9,1,2,269026.0,20.0
16/2/2004,10,1,2,261840.0,21.0
16/2/2004,11,1,2,250242.0,24.0
16/2/2004,12,1,2,240045.0,27.0
16/2/2004,13,1,2,230297.0,28.0
16/2/2004,14,1,2,223049.0,30.0
16/2/2004,15,1,2,216708.0,32.0
16/2/2004,16,1,2,213016.0,33.0
16/2/2004,17,1,2,216090.0,33.0
16/2/2004,18,1,2,230770.0,33.0
16/2/2004,19,1,2,252391.0,30.0
16/2/2004,20,1,2,256261.0,29.0
16/2/2004,21,1,2,252165.0,26.0
16/2/2004,22,1,2,243971.0,24.0
16/2/2004,23,1,2,231940.0,23.0
16/2/2004,24,1,2,219576.0,21.0
17/2/2004,1,2,2,217064.0,19.0
17/2/2004,2,2,2,218251.0,19.0
17/2/2004,3,2,2,220195.0,20.0
17/2/2004,4,2,2,222588.0,18.0
17/2/2004,5,2,2,227866.0,20.0
17/2/2004,6,2,2,241492.0,20.0
17/2/2004,7,2,2,265530.0,23.0
17/2/2004,8,2,2,274376.0,25.0
17/2/2004,9,2,2,263448.0,27.0
17/2/2004,10,2,2,246543.0,27.0
17/2/2004,11,2,2,239648.0,30.0
17/2/2004,12,2,2,232135.0,33.0
17/2/2004,13,2,2,224414.0,35.0
17/2/2004,14,2,2,218070.0,36.0
17/2/2004,15,2,2,216813.0,36.0
17/2/2004,16,2,2,220321.0,36.0
17/2/2004,17,2,2,226894.0,35.0
17/2/2004,18,2,2,237493.0,34.0
17/2/2004,19,2,2,248614.0,34.0
17/2/2004,20,2,2,248152.0,33.0
17/2/2004,21,2,2,239479.0,33.0
17/2/2004,22,2,2,232621.0,32.0
17/2/2004,23,2,2,218464.0,33.0
17/2/2004,24,2,2,205612.0,32.0
18/2/2004,1,3,2,202605.0,32.0
18/2/2004,2,3,2,204465.0,32.0
18/2/2004,3,3,2,207715.0,32.0
18/2/2004,4,3,2,211952.0,31.0
18/2/2004,5,3,2,219473.0,31.0
18/2/2004,6,3,2,236092.0,31.0
18/2/2004,7,3,2,261675.0,30.0
18/2/2004,8,3,2,269721.0,29.0
18/2/2004,9,3,2,251708.0,29.0
18/2/2004,10,3,2,235693.0,29.0
18/2/2004,11,3,2,228786.0,31.0
18/2/2004,12,3,2,222024.0,34.0
18/2/2004,13,3,2,215460.0,35.0
18/2/2004,14,3,2,207115.0,37.0
18/2/2004,15,3,2,204212.0,39.0
18/2/2004,16,3,2,201371.0,41.0
18/2/2004,17,3,2,207527.0,42.0
18/2/2004,18,3,2,221146.0,42.0
18/2/2004,19,3,2,237139.0,39.0
18/2/2004,20,3,2,238764.0,37.0
18/2/2004,21,3,2,233817.0,36.0
18/2/2004,22,3,2,221941.0,35.0
18/2/2004,23,3,2,207853.0,33.0
18/2/2004,24,3,2,191565.0,30.0
19/2/2004,1,4,2,189442.0,26.0
19/2/2004,2,4,2,187234.0,28.0
19/2/2004,3,4,2,187648.0,28.0
19/2/2004,4,4,2,190460.0,30.0
19/2/2004,5,4,2,197436.0,30.0
19/2/2004,6,4,2,210862.0,34.0
19/2/2004,7,4,2,238288.0,33.0
19/2/2004,8,4,2,241192.0,34.0
19/2/2004,9,4,2,223685.0,34.0
19/2/2004,10,4,2,213895.0,36.0
19/2/2004,11,4,2,204575.0,42.0
19/2/2004,12,4,2,198307.0,48.0
19/2/2004,13,4,2,192101.0,50.0
19/2/2004,14,4,2,185953.0,52.0
19/2/2004,15,4,2,183254.0,54.0
19/2/2004,16,4,2,178393.0,55.0
19/2/2004,17,4,2,181373.0,55.0
19/2/2004,18,4,2,189615.0,54.0
19/2/2004,19,4,2,210260.0,50.0
19/2/2004,20,4,2,209204.0,44.0
19/2/2004,21,4,2,205737.0,40.0
19/2/2004,22,4,2,199447.0,37.0
19/2/2004,23,4,2,188891.0,32.0
19/2/2004,24,4,2,176785.0,31.0
20/2/2004,1,5,2,170946.0,30.0
20/2/2004,2,5,2,172851.0,31.0
20/2/2004,3,5,2,172783.0,30.0
20/2/2004,4,5,2,175896.0,30.0
20/2/2004,5,5,2,182426.0,33.0
20/2/2004,6,5,2,199764.0,32.0
20/2/2004,7,5,2,228255.0,34.0
20/2/2004,8,5,2,237992.0,32.0
20/2/2004,9,5,2,221963.0,34.0
20/2/2004,10,5,2,207797.0,36.0
20/2/2004,11,5,2,200898.0,42.0
20/2/2004,12,5,2,194423.0,46.0
20/2/2004,13,5,2,187234.0,48.0
20/2/2004,14,5,2,181165.0,49.0
20/2/2004,15,5,2,176982.0,51.0
20/2/2004,16,5,2,175179.0,52.0
20/2/2004,17,5,2,176017.0,51.0
20/2/2004,18,5,2,183691.0,49.0
20/2/2004,19,5,2,198284.0,46.0
20/2/2004,20,5,2,194510.0,42.0
20/2/2004,21,5,2,188462.0,43.0
20/2/2004,22,5,2,181763.0,45.0
20/2/2004,23,5,2,169458.0,46.0
20/2/2004,24,5,2,154754.0,50.0
21/2/2004,1,6,2,150147.0,52.0
21/2/2004,2,6,2,148065.0,53.0
21/2/2004,3,6,2,145509.0,52.0
21/2/2004,4,6,2,144762.0,51.0
21/2/2004,5,6,2,147253.0,52.0
21/2/2004,6,6,2,154219.0,52.0
21/2/2004,7,6,2,165332.0,53.0
21/2/2004,8,6,2,176345.0,53.0
21/2/2004,9,6,2,189583.0,50.0
21/2/2004,10,6,2,190556.0,51.0
21/2/2004,11,6,2,190970.0,52.0
21/2/2004,12,6,2,185246.0,53.0
21/2/2004,13,6,2,183542.0,54.0
21/2/2004,14,6,2,181034.0,56.0
21/2/2004,15,6,2,179312.0,56.0
21/2/2004,16,6,2,180337.0,55.0
21/2/2004,17,6,2,187015.0,52.0
21/2/2004,18,6,2,196484.0,53.0
21/2/2004,19,6,2,206111.0,49.0
21/2/2004,20,6,2,205103.0,46.0
21/2/2004,21,6,2,200828.0,44.0
21/2/2004,22,6,2,194453.0,43.0
21/2/2004,23,6,2,188217.0,42.0
21/2/2004,24,6,2,175622.0,41.0
22/2/2004,1,7,2,169326.0,41.0
22/2/2004,2,7,2,167891.0,40.0
22/2/2004,3,7,2,166652.0,40.0
22/2/2004,4,7,2,166813.0,39.0
22/2/2004,5,7,2,168669.0,39.0
22/2/2004,6,7,2,173600.0,39.0
22/2/2004,7,7,2,180950.0,39.0
22/2/2004,8,7,2,193584.0,37.0
22/2/2004,9,7,2,204984.0,37.0
22/2/2004,10,7,2,207356.0,38.0
22/2/2004,11,7,2,203434.0,40.0
22/2/2004,12,7,2,194951.0,42.0
22/2/2004,13,7,2,189898.0,44.0
22/2/2004,14,7,2,183482.0,45.0
22/2/2004,15,7,2,180211.0,47.0
22/2/2004,16,7,2,181439.0,47.0
22/2/2004,17,7,2,186804.0,47.0
22/2/2004,18,7,2,200162.0,46.0
22/2/2004,19,7,2,212645.0,43.0
22/2/2004,20,7,2,212434.0,40.0
22/2/2004,21,7,2,210039.0,37.0
