date,day,hour,load,month,weekday,zone,Temp
23/1/2004,23,9,"268,752",1,5,6,24.0
23/1/2004,23,10,"260,933",1,5,6,26.0
23/1/2004,23,11,"250,841",1,5,6,28.0
23/1/2004,23,12,"243,662",1,5,6,30.0
23/1/2004,23,13,"235,294",1,5,6,31.0
23/1/2004,23,14,"230,485",1,5,6,33.0
23/1/2004,23,15,"220,983",1,5,6,34.0
23/1/2004,23,16,"217,411",1,5,6,35.0
23/1/2004,23,17,"224,398",1,5,6,36.0
23/1/2004,23,18,"244,437",1,5,6,36.0
23/1/2004,23,19,"248,257",1,5,6,31.0
23/1/2004,23,20,"244,443",1,5,6,30.0
23/1/2004,23,21,"238,204",1,5,6,28.0
23/1/2004,23,22,"233,380",1,5,6,29.0
23/1/2004,23,23,"221,613",1,5,6,29.0
23/1/2004,23,24,"209,098",1,5,6,31.0
24/1/2004,24,1,"204,582",1,6,6,31.0
24/1/2004,24,2,"201,681",1,6,6,30.0
24/1/2004,24,3,"199,173",1,6,6,31.0
24/1/2004,24,4,"198,410",1,6,6,31.0
24/1/2004,24,5,"201,430",1,6,6,32.0
24/1/2004,24,6,"206,798",1,6,6,32.0
24/1/2004,24,7,"217,330",1,6,6,32.0
24/1/2004,24,8,"227,944",1,6,6,29.0
24/1/2004,24,9,"237,846",1,6,6,33.0
24/1/2004,24,10,"240,720",1,6,6,39.0
24/1/2004,24,11,"238,223",1,6,6,44.0
24/1/2004,24,12,"229,152",1,6,6,49.0
24/1/2004,24,13,"222,630",1,6,6,51.0
24/1/2004,24,14,"220,780",1,6,6,51.0
24/1/2004,24,15,"212,858",1,6,6,51.0
24/1/2004,24,16,"211,179",1,6,6,52.0
24/1/2004,24,17,"215,307",1,6,6,52.0
24/1/2004,24,18,"233,323",1,6,6,50.0
24/1/2004,24,19,"243,546",1,6,6,39.0
24/1/2004,24,20,"240,331",1,6,6,35.0
24/1/2004,24,21,"236,432",1,6,6,31.0
24/1/2004,24,22,"230,567",1,6,6,30.0
24/1/2004,24,23,"223,548",1,6,6,27.0
24/1/2004,24,24,"211,179",1,6,6,27.0
25/1/2004,25,1,"207,750",1,7,6,25.0
25/1/2004,25,2,"209,510",1,7,6,25.0
25/1/2004,25,3,"211,239",1,7,6,24.0
25/1/2004,25,4,"213,046",1,7,6,23.0
25/1/2004,25,5,"218,805",1,7,6,22.0
25/1/2004,25,6,"226,394",1,7,6,22.0
25/1/2004,25,7,"235,240",1,7,6,22.0
25/1/2004,25,8,"252,396",1,7,6,21.0
25/1/2004,25,9,"257,903",1,7,6,21.0
25/1/2004,25,10,"257,317",1,7,6,21.0
25/1/2004,25,11,"254,663",1,7,6,22.0
25/1/2004,25,12,"245,474",1,7,6,22.0
25/1/2004,25,13,"238,399",1,7,6,22.0
25/1/2004,25,14,"234,009",1,7,6,19.0
25/1/2004,25,15,"233,904",1,7,6,19.0
25/1/2004,25,16,"232,997",1,7,6,19.0
25/1/2004,25,17,"238,368",1,7,6,18.0
25/1/2004,25,18,"251,654",1,7,6,17.0
25/1/2004,25,19,"257,819",1,7,6,17.0
25/1/2004,25,20,"256,596",1,7,6,17.0
25/1/2004,25,21,"249,686",1,7,6,18.0
25/1/2004,25,22,"240,573",1,7,6,18.0
25/1/2004,25,23,"229,025",1,7,6,17.0
25/1/2004,25,24,"216,366",1,7,6,17.0
26/1/2004,26,1,"212,285",1,1,6,17.0
26/1/2004,26,2,"212,399",1,1,6,17.0
26/1/2004,26,3,"212,064",1,1,6,18.0
26/1/2004,26,4,"212,726",1,1,6,18.0
26/1/2004,26,5,"216,991",1,1,6,18.0
26/1/2004,26,6,"225,437",1,1,6,18.0
26/1/2004,26,7,"237,790",1,1,6,18.0
26/1/2004,26,8,"246,497",1,1,6,18.0
26/1/2004,26,9,"255,467",1,1,6,19.0
26/1/2004,26,10,"260,698",1,1,6,19.0
26/1/2004,26,11,"261,023",1,1,6,20.0
26/1/2004,26,12,"259,408",1,1,6,22.0
26/1/2004,26,13,"254,004",1,1,6,22.0
26/1/2004,26,14,"250,517",1,1,6,23.0
26/1/2004,26,15,"249,099",1,1,6,24.0
26/1/2004,26,16,"247,140",1,1,6,24.0
26/1/2004,26,17,"252,432",1,1,6,24.0
26/1/2004,26,18,"263,625",1,1,6,24.0
26/1/2004,26,19,"265,788",1,1,6,25.0
26/1/2004,26,20,"255,706",1,1,6,26.0
26/1/2004,26,21,"249,625",1,1,6,26.0
26/1/2004,26,22,"235,009",1,1,6,26.0
26/1/2004,26,23,"220,201",1,1,6,26.0
26/1/2004,26,24,"210,488",1,1,6,26.0
27/1/2004,27,1,"205,946",1,2,6,26.0
27/1/2004,27,2,"203,789",1,2,6,26.0
27/1/2004,27,3,"203,429",1,2,6,26.0
27/1/2004,27,4,"205,468",1,2,6,26.0
27/1/2004,27,5,"209,459",1,2,6,26.0
27/1/2004,27,6,"219,333",1,2,6,26.0
27/1/2004,27,7,"233,668",1,2,6,27.0
27/1/2004,27,8,"242,559",1,2,6,27.0
27/1/2004,27,9,"247,201",1,2,6,27.0
27/1/2004,27,10,"251,145",1,2,6,28.0
27/1/2004,27,11,"248,203",1,2,6,28.0
27/1/2004,27,12,"247,340",1,2,6,29.0
27/1/2004,27,13,"244,866",1,2,6,30.0
27/1/2004,27,14,"239,336",1,2,6,30.0
27/1/2004,27,15,"239,022",1,2,6,31.0
27/1/2004,27,16,"236,581",1,2,6,31.0
27/1/2004,27,17,"241,370",1,2,6,31.0
27/1/2004,27,18,"251,382",1,2,6,31.0
27/1/2004,27,19,"253,022",1,2,6,31.0
27/1/2004,27,20,"246,078",1,2,6,31.0
27/1/2004,27,21,"234,383",1,2,6,32.0
27/1/2004,27,22,"227,535",1,2,6,33.0
27/1/2004,27,23,"213,984",1,2,6,32.0
27/1/2004,27,24,"201,391",1,2,6,31.0
28/1/2004,28,1,"198,996",1,3,6,30.0
28/1/2004,28,2,"198,679",1,3,6,28.0
28/1/2004,28,3,"197,900",1,3,6,27.0
28/1/2004,28,4,"202,938",1,3,6,26.0
28/1/2004,28,5,"210,146",1,3,6,26.0
28/1/2004,28,6,"219,653",1,3,6,25.0
28/1/2004,28,7,"235,355",1,3,6,25.0
28/1/2004,28,8,"247,769",1,3,6,24.0
28/1/2004,28,9,"249,508",1,3,6,23.0
28/1/2004,28,10,"244,861",1,3,6,25.0
28/1/2004,28,11,"239,065",1,3,6,27.0
28/1/2004,28,12,"233,051",1,3,6,28.0
28/1/2004,28,13,"233,296",1,3,6,29.0
28/1/2004,28,14,"228,148",1,3,6,32.0
28/1/2004,28,15,"221,523",1,3,6,34.0
28/1/2004,28,16,"218,516",1,3,6,35.0
28/1/2004,28,17,"223,885",1,3,6,35.0
28/1/2004,28,18,"241,691",1,3,6,35.0
28/1/2004,28,19,"254,049",1,3,6,34.0
28/1/2004,28,20,"251,865",1,3,6,33.0
28/1/2004,28,21,"240,727",1,3,6,33.0
28/1/2004,28,22,"232,271",1,3,6,31.0
28/1/2004,28,23,"215,935",1,3,6,33.0
28/1/2004,28,24,"203,105",1,3,6,32.0
29/1/2004,29,1,"199,517",1,4,6,32.0
29/1/2004,29,2,"198,885",1,4,6,31.0
29/1/2004,29,3,"196,590",1,4,6,31.0
29/1/2004,29,4,"198,373",1,4,6,32.0
29/1/2004,29,5,"205,579",1,4,6,32.0
29/1/2004,29,6,"217,671",1,4,6,32.0
29/1/2004,29,7,"233,871",1,4,6,33.0
29/1/2004,29,8,"245,422",1,4,6,34.0
29/1/2004,29,9,"241,125",1,4,6,34.0
29/1/2004,29,10,"227,811",1,4,6,36.0
29/1/2004,29,11,"219,734",1,4,6,40.0
29/1/2004,29,12,"211,002",1,4,6,42.0
29/1/2004,29,13,"206,435",1,4,6,43.0
29/1/2004,29,14,"203,263",1,4,6,44.0
29/1/2004,29,15,"197,829",1,4,6,45.0
29/1/2004,29,16,"197,276",1,4,6,46.0
29/1/2004,29,17,"202,864",1,4,6,46.0
29/1/2004,29,18,"223,303",1,4,6,46.0
29/1/2004,29,19,"234,608",1,4,6,43.0
29/1/2004,29,20,"232,231",1,4,6,40.0
29/1/2004,29,21,"228,912",1,4,6,41.0
29/1/2004,29,22,"217,408",1,4,6,39.0
29/1/2004,29,23,"206,047",1,4,6,37.0
29/1/2004,29,24,"190,441",1,4,6,34.0
30/1/2004,30,1,"187,265",1,5,6,35.0
30/1/2004,30,2,"186,657",1,5,6,36.0
30/1/2004,30,3,"185,845",1,5,6,34.0
30/1/2004,30,4,"188,971",1,5,6,34.0
30/1/2004,30,5,"196,202",1,5,6,33.0
30/1/2004,30,6,"211,471",1,5,6,32.0
30/1/2004,30,7,"232,444",1,5,6,35.0
30/1/2004,30,8,"245,194",1,5,6,37.0
30/1/2004,30,9,"246,391",1,5,6,35.0
30/1/2004,30,10,"237,062",1,5,6,41.0
30/1/2004,30,11,"224,856",1,5,6,43.0
30/1/2004,30,12,"218,386",1,5,6,43.0
30/1/2004,30,13,"216,731",1,5,6,42.0
30/1/2004,30,14,"214,351",1,5,6,42.0
30/1/2004,30,15,"212,465",1,5,6,41.0
30/1/2004,30,16,"213,107",1,5,6,41.0
30/1/2004,30,17,"218,993",1,5,6,40.0
30/1/2004,30,18,"241,109",1,5,6,36.0
30/1/2004,30,19,"250,525",1,5,6,34.0
30/1/2004,30,20,"248,941",1,5,6,32.0
30/1/2004,30,21,"249,319",1,5,6,30.0
30/1/2004,30,22,"244,583",1,5,6,29.0
30/1/2004,30,23,"236,075",1,5,6,28.0
30/1/2004,30,24,"227,261",1,5,6,26.0
31/1/2004,31,1,"223,841",1,6,6,25.0
31/1/2004,31,2,"226,188",1,6,6,24.0
31/1/2004,31,3,"227,586",1,6,6,22.0
31/1/2004,31,4,"229,552",1,6,6,21.0
31/1/2004,31,5,"235,620",1,6,6,20.0
31/1/2004,31,6,"239,056",1,6,6,18.0
31/1/2004,31,7,"248,867",1,6,6,17.0
31/1/2004,31,8,"259,919",1,6,6,16.0
31/1/2004,31,9,"264,440",1,6,6,17.0
31/1/2004,31,10,"257,464",1,6,6,20.0
31/1/2004,31,11,"247,678",1,6,6,22.0
31/1/2004,31,12,"235,462",1,6,6,24.0
31/1/2004,31,13,"227,915",1,6,6,26.0
31/1/2004,31,14,"219,382",1,6,6,30.0
31/1/2004,31,15,"210,631",1,6,6,32.0
31/1/2004,31,16,"206,612",1,6,6,34.0
31/1/2004,31,17,"207,909",1,6,6,34.0
31/1/2004,31,18,"223,158",1,6,6,34.0
31/1/2004,31,19,"236,334",1,6,6,30.0
31/1/2004,31,20,"235,473",1,6,6,28.0
31/1/2004,31,21,"233,288",1,6,6,27.0
31/1/2004,31,22,"226,876",1,6,6,24.0
31/1/2004,31,23,"221,126",1,6,6,24.0
31/1/2004,31,24,"209,996",1,6,6,22.0
1/2/2004,1,1,"207,165",2,7,6,21.0
1/2/2004,1,2,"207,251",2,7,6,22.0
1/2/2004,1,3,"208,275",2,7,6,19.0
1/2/2004,1,4,"210,481",2,7,6,19.0
1/2/2004,1,5,"214,519",2,7,6,24.0
1/2/2004,1,6,"222,394",2,7,6,21.0
1/2/2004,1,7,"230,005",2,7,6,20.0
1/2/2004,1,8,"244,243",2,7,6,19.0
1/2/2004,1,9,"248,661",2,7,6,20.0
1/2/2004,1,10,"239,040",2,7,6,23.0
1/2/2004,1,11,"226,224",2,7,6,26.0
1/2/2004,1,12,"216,215",2,7,6,29.0
1/2/2004,1,13,"206,204",2,7,6,31.0
1/2/2004,1,14,"196,490",2,7,6,34.0
1/2/2004,1,15,"190,577",2,7,6,35.0
1/2/2004,1,16,"187,630",2,7,6,37.0
1/2/2004,1,17,"190,300",2,7,6,38.0
1/2/2004,1,18,"209,754",2,7,6,38.0
1/2/2004,1,19,"218,791",2,7,6,33.0
1/2/2004,1,20,"219,459",2,7,6,30.0
1/2/2004,1,21,"220,968",2,7,6,29.0
1/2/2004,1,22,"220,187",2,7,6,27.0
1/2/2004,1,23,"212,923",2,7,6,28.0
1/2/2004,1,24,"206,247",2,7,6,26.0
2/2/2004,2,1,"202,675",2,1,6,25.0
2/2/2004,2,2,"202,621",2,1,6,24.0
2/2/2004,2,3,"206,648",2,1,6,24.0
2/2/2004,2,4,"212,376",2,1,6,25.0
2/2/2004,2,5,"222,324",2,1,6,23.0
2/2/2004,2,6,"240,575",2,1,6,23.0
2/2/2004,2,7,"267,497",2,1,6,22.0
2/2/2004,2,8,"277,175",2,1,6,19.0
2/2/2004,2,9,"260,422",2,1,6,23.0
2/2/2004,2,10,"243,449",2,1,6,28.0
2/2/2004,2,11,"230,384",2,1,6,32.0
2/2/2004,2,12,"222,360",2,1,6,34.0
2/2/2004,2,13,"213,014",2,1,6,38.0
2/2/2004,2,14,"209,026",2,1,6,40.0
2/2/2004,2,15,"207,013",2,1,6,42.0
2/2/2004,2,16,"203,095",2,1,6,43.0
2/2/2004,2,17,"210,743",2,1,6,43.0
2/2/2004,2,18,"226,238",2,1,6,42.0
2/2/2004,2,19,"238,578",2,1,6,39.0
2/2/2004,2,20,"235,711",2,1,6,37.0
2/2/2004,2,21,"231,243",2,1,6,36.0
2/2/2004,2,22,"218,598",2,1,6,36.0
2/2/2004,2,23,"206,756",2,1,6,35.0
2/2/2004,2,24,"192,678",2,1,6,34.0
3/2/2004,3,1,"188,673",2,2,6,34.0
3/2/2004,3,2,"185,301",2,2,6,35.0
3/2/2004,3,3,"183,662",2,2,6,34.0
3/2/2004,3,4,"185,327",2,2,6,34.0
3/2/2004,3,5,"191,606",2,2,6,34.0
3/2/2004,3,6,"205,093",2,2,6,36.0
3/2/2004,3,7,"218,238",2,2,6,36.0
3/2/2004,3,8,"225,897",2,2,6,39.0
3/2/2004,3,9,"230,386",2,2,6,37.0
3/2/2004,3,10,"234,509",2,2,6,36.0
3/2/2004,3,11,"234,386",2,2,6,36.0
3/2/2004,3,12,"232,100",2,2,6,38.0
3/2/2004,3,13,"229,122",2,2,6,39.0
3/2/2004,3,14,"217,283",2,2,6,41.0
3/2/2004,3,15,"209,263",2,2,6,43.0
3/2/2004,3,16,"203,043",2,2,6,46.0
3/2/2004,3,17,"206,114",2,2,6,48.0
3/2/2004,3,18,"219,874",2,2,6,47.0
3/2/2004,3,19,"229,605",2,2,6,44.0
3/2/2004,3,20,"227,018",2,2,6,42.0
3/2/2004,3,21,"218,383",2,2,6,40.0
3/2/2004,3,22,"205,037",2,2,6,39.0
3/2/2004,3,23,"190,634",2,2,6,39.0
3/2/2004,3,24,"176,924",2,2,6,39.0
4/2/2004,4,1,"174,707",2,3,6,38.0
4/2/2004,4,2,"173,865",2,3,6,38.0
4/2/2004,4,3,"173,048",2,3,6,36.0
4/2/2004,4,4,"173,099",2,3,6,34.0
4/2/2004,4,5,"180,237",2,3,6,33.0
4/2/2004,4,6,"194,593",2,3,6,34.0
4/2/2004,4,7,"213,459",2,3,6,34.0
4/2/2004,4,8,"226,622",2,3,6,32.0
4/2/2004,4,9,"226,536",2,3,6,32.0
4/2/2004,4,10,"215,252",2,3,6,37.0
4/2/2004,4,11,"203,468",2,3,6,40.0
4/2/2004,4,12,"198,573",2,3,6,43.0
4/2/2004,4,13,"193,203",2,3,6,45.0
4/2/2004,4,14,"186,728",2,3,6,47.0
4/2/2004,4,15,"184,322",2,3,6,49.0
4/2/2004,4,16,"183,443",2,3,6,49.0
4/2/2004,4,17,"188,153",2,3,6,50.0
4/2/2004,4,18,"204,760",2,3,6,48.0
4/2/2004,4,19,"223,516",2,3,6,42.0
4/2/2004,4,20,"222,768",2,3,6,38.0
4/2/2004,4,21,"220,895",2,3,6,35.0
4/2/2004,4,22,"212,667",2,3,6,35.0
4/2/2004,4,23,"201,659",2,3,6,35.0
4/2/2004,4,24,"192,501",2,3,6,33.0
5/2/2004,5,1,"188,670",2,4,6,33.0
5/2/2004,5,2,"188,348",2,4,6,32.0
5/2/2004,5,3,"191,645",2,4,6,32.0
5/2/2004,5,4,"193,243",2,4,6,28.0
5/2/2004,5,5,"201,233",2,4,6,28.0
5/2/2004,5,6,"215,931",2,4,6,29.0
5/2/2004,5,7,"242,547",2,4,6,29.0
5/2/2004,5,8,"247,743",2,4,6,29.0
5/2/2004,5,9,"234,761",2,4,6,31.0
5/2/2004,5,10,"231,523",2,4,6,32.0
5/2/2004,5,11,"225,854",2,4,6,34.0
5/2/2004,5,12,"220,654",2,4,6,37.0
5/2/2004,5,13,"215,470",2,4,6,39.0
5/2/2004,5,14,"209,252",2,4,6,40.0
5/2/2004,5,15,"208,558",2,4,6,41.0
5/2/2004,5,16,"209,341",2,4,6,41.0
5/2/2004,5,17,"214,499",2,4,6,40.0
5/2/2004,5,18,"224,310",2,4,6,39.0
5/2/2004,5,19,"236,668",2,4,6,39.0
5/2/2004,5,20,"232,838",2,4,6,37.0
5/2/2004,5,21,"227,502",2,4,6,37.0
5/2/2004,5,22,"217,296",2,4,6,36.0
5/2/2004,5,23,"205,551",2,4,6,36.0
5/2/2004,5,24,"190,839",2,4,6,35.0
6/2/2004,6,1,"188,502",2,5,6,35.0
6/2/2004,6,2,"185,753",2,5,6,34.0
6/2/2004,6,3,"185,376",2,5,6,34.0
6/2/2004,6,4,"182,860",2,5,6,34.0
6/2/2004,6,5,"187,728",2,5,6,35.0
6/2/2004,6,6,"198,918",2,5,6,35.0
6/2/2004,6,7,"210,470",2,5,6,35.0
6/2/2004,6,8,"219,667",2,5,6,36.0
6/2/2004,6,9,"224,664",2,5,6,37.0
6/2/2004,6,10,"228,611",2,5,6,38.0
6/2/2004,6,11,"225,525",2,5,6,40.0
6/2/2004,6,12,"220,941",2,5,6,43.0
6/2/2004,6,13,"211,994",2,5,6,44.0
6/2/2004,6,14,"216,645",2,5,6,43.0
6/2/2004,6,15,"210,381",2,5,6,42.0
6/2/2004,6,16,"205,802",2,5,6,39.0
6/2/2004,6,17,"207,508",2,5,6,38.0
6/2/2004,6,18,"214,927",2,5,6,38.0
6/2/2004,6,19,"219,271",2,5,6,39.0
6/2/2004,6,20,"209,545",2,5,6,40.0
6/2/2004,6,21,"206,979",2,5,6,40.0
6/2/2004,6,22,"196,446",2,5,6,40.0
6/2/2004,6,23,"187,576",2,5,6,41.0
6/2/2004,6,24,"174,405",2,5,6,41.0
7/2/2004,7,1,"165,405",2,6,6,42.0
7/2/2004,7,2,"162,231",2,6,6,43.0
7/2/2004,7,3,"162,231",2,6,6,43.0
7/2/2004,7,4,"162,637",2,6,6,41.0
7/2/2004,7,5,"163,901",2,6,6,42.0
7/2/2004,7,6,"166,174",2,6,6,43.0
7/2/2004,7,7,"176,255",2,6,6,43.0
7/2/2004,7,8,"186,289",2,6,6,42.0
7/2/2004,7,9,"198,503",2,6,6,42.0
7/2/2004,7,10,"203,099",2,6,6,44.0
7/2/2004,7,11,"198,707",2,6,6,44.0
7/2/2004,7,12,"190,091",2,6,6,45.0
7/2/2004,7,13,"189,233",2,6,6,45.0
7/2/2004,7,14,"185,815",2,6,6,46.0
7/2/2004,7,15,"182,911",2,6,6,46.0
7/2/2004,7,16,"185,247",2,6,6,45.0
7/2/2004,7,17,"191,801",2,6,6,44.0
7/2/2004,7,18,"206,066",2,6,6,42.0
7/2/2004,7,19,"213,660",2,6,6,40.0
7/2/2004,7,20,"211,953",2,6,6,39.0
7/2/2004,7,21,"209,747",2,6,6,37.0
7/2/2004,7,22,"202,842",2,6,6,36.0
7/2/2004,7,23,"196,458",2,6,6,35.0
7/2/2004,7,24,"186,277",2,6,6,34.0
8/2/2004,8,1,"181,805",2,7,6,33.0
8/2/2004,8,2,"178,927",2,7,6,32.0
8/2/2004,8,3,"179,610",2,7,6,32.0
8/2/2004,8,4,"181,967",2,7,6,33.0
8/2/2004,8,5,"184,539",2,7,6,32.0
8/2/2004,8,6,"189,743",2,7,6,31.0
8/2/2004,8,7,"199,112",2,7,6,31.0
8/2/2004,8,8,"211,558",2,7,6,30.0
8/2/2004,8,9,"217,383",2,7,6,31.0
8/2/2004,8,10,"216,637",2,7,6,33.0
8/2/2004,8,11,"207,771",2,7,6,35.0
8/2/2004,8,12,"199,528",2,7,6,37.0
8/2/2004,8,13,"191,405",2,7,6,38.0
8/2/2004,8,14,"185,908",2,7,6,40.0
8/2/2004,8,15,"177,849",2,7,6,41.0
8/2/2004,8,16,"172,716",2,7,6,42.0
8/2/2004,8,17,"176,781",2,7,6,43.0
8/2/2004,8,18,"192,805",2,7,6,42.0
8/2/2004,8,19,"213,368",2,7,6,36.0
8/2/2004,8,20,"215,783",2,7,6,32.0
8/2/2004,8,21,"215,483",2,7,6,30.0
8/2/2004,8,22,"208,893",2,7,6,29.0
8/2/2004,8,23,"197,297",2,7,6,28.0
8/2/2004,8,24,"189,755",2,7,6,31.0
9/2/2004,9,1,"184,255",2,1,6,29.0
9/2/2004,9,2,"185,077",2,1,6,29.0
9/2/2004,9,3,"188,556",2,1,6,28.0
9/2/2004,9,4,"191,197",2,1,6,27.0
9/2/2004,9,5,"197,338",2,1,6,27.0
9/2/2004,9,6,"213,206",2,1,6,27.0
9/2/2004,9,7,"237,433",2,1,6,27.0
9/2/2004,9,8,"245,261",2,1,6,27.0
9/2/2004,9,9,"235,127",2,1,6,29.0
9/2/2004,9,10,"225,000",2,1,6,34.0
9/2/2004,9,11,"219,449",2,1,6,38.0
9/2/2004,9,12,"210,878",2,1,6,41.0
9/2/2004,9,13,"201,913",2,1,6,43.0
9/2/2004,9,14,"198,700",2,1,6,46.0
9/2/2004,9,15,"194,442",2,1,6,46.0
9/2/2004,9,16,"194,216",2,1,6,46.0
9/2/2004,9,17,"201,093",2,1,6,44.0
9/2/2004,9,18,"212,720",2,1,6,43.0
9/2/2004,9,19,"223,081",2,1,6,42.0
9/2/2004,9,20,"218,178",2,1,6,41.0
9/2/2004,9,21,"211,843",2,1,6,41.0
9/2/2004,9,22,"200,199",2,1,6,40.0
9/2/2004,9,23,"185,680",2,1,6,40.0
9/2/2004,9,24,"171,795",2,1,6,40.0
10/2/2004,10,1,"168,103",2,2,6,40.0
10/2/2004,10,2,"166,960",2,2,6,38.0
10/2/2004,10,3,"167,331",2,2,6,38.0
10/2/2004,10,4,"171,659",2,2,6,39.0
10/2/2004,10,5,"179,755",2,2,6,38.0
10/2/2004,10,6,"193,736",2,2,6,36.0
10/2/2004,10,7,"218,249",2,2,6,37.0
10/2/2004,10,8,"227,127",2,2,6,36.0
10/2/2004,10,9,"215,119",2,2,6,38.0
10/2/2004,10,10,"202,264",2,2,6,41.0
10/2/2004,10,11,"191,788",2,2,6,44.0
10/2/2004,10,12,"184,807",2,2,6,47.0
10/2/2004,10,13,"175,513",2,2,6,49.0
10/2/2004,10,14,"171,772",2,2,6,51.0
10/2/2004,10,15,"167,464",2,2,6,53.0
10/2/2004,10,16,"167,167",2,2,6,54.0
10/2/2004,10,17,"170,648",2,2,6,53.0
10/2/2004,10,18,"186,640",2,2,6,52.0
10/2/2004,10,19,"204,761",2,2,6,49.0
10/2/2004,10,20,"202,518",2,2,6,47.0
10/2/2004,10,21,"201,391",2,2,6,48.0
10/2/2004,10,22,"194,998",2,2,6,45.0
10/2/2004,10,23,"181,208",2,2,6,44.0
10/2/2004,10,24,"167,526",2,2,6,43.0
11/2/2004,11,1,"164,315",2,3,6,43.0
11/2/2004,11,2,"162,642",2,3,6,43.0
11/2/2004,11,3,"164,291",2,3,6,41.0
11/2/2004,11,4,"167,638",2,3,6,42.0
11/2/2004,11,5,"175,677",2,3,6,41.0
11/2/2004,11,6,"191,228",2,3,6,41.0
11/2/2004,11,7,"216,757",2,3,6,37.0
11/2/2004,11,8,"227,733",2,3,6,35.0
11/2/2004,11,9,"216,656",2,3,6,37.0
11/2/2004,11,10,"206,096",2,3,6,41.0
11/2/2004,11,11,"198,554",2,3,6,43.0
11/2/2004,11,12,"191,384",2,3,6,44.0
11/2/2004,11,13,"183,826",2,3,6,46.0
11/2/2004,11,14,"178,680",2,3,6,47.0
11/2/2004,11,15,"173,473",2,3,6,48.0
11/2/2004,11,16,"171,204",2,3,6,49.0
11/2/2004,11,17,"177,661",2,3,6,48.0
11/2/2004,11,18,"193,665",2,3,6,47.0
11/2/2004,11,19,"214,491",2,3,6,43.0
11/2/2004,11,20,"215,497",2,3,6,41.0
11/2/2004,11,21,"212,734",2,3,6,37.0
11/2/2004,11,22,"205,478",2,3,6,35.0
11/2/2004,11,23,"193,132",2,3,6,35.0
11/2/2004,11,24,"177,704",2,3,6,35.0
12/2/2004,12,1,"174,745",2,4,6,35.0
12/2/2004,12,2,"174,498",2,4,6,36.0
12/2/2004,12,3,"174,238",2,4,6,36.0
12/2/2004,12,4,"177,608",2,4,6,36.0
12/2/2004,12,5,"183,184",2,4,6,38.0
12/2/2004,12,6,"194,203",2,4,6,36.0
12/2/2004,12,7,"220,181",2,4,6,37.0
12/2/2004,12,8,"229,280",2,4,6,37.0
12/2/2004,12,9,"219,228",2,4,6,36.0
12/2/2004,12,10,"212,487",2,4,6,35.0
12/2/2004,12,11,"204,612",2,4,6,35.0
12/2/2004,12,12,"194,203",2,4,6,34.0
12/2/2004,12,13,"189,401",2,4,6,35.0
12/2/2004,12,14,"187,232",2,4,6,35.0
12/2/2004,12,15,"183,936",2,4,6,37.0
12/2/2004,12,16,"181,679",2,4,6,38.0
12/2/2004,12,17,"183,032",2,4,6,39.0
12/2/2004,12,18,"196,105",2,4,6,39.0
12/2/2004,12,19,"213,594",2,4,6,38.0
12/2/2004,12,20,"213,856",2,4,6,37.0
12/2/2004,12,21,"212,012",2,4,6,36.0
12/2/2004,12,22,"202,520",2,4,6,35.0
12/2/2004,12,23,"190,113",2,4,6,34.0
12/2/2004,12,24,"177,162",2,4,6,35.0
13/2/2004,13,1,"180,757",2,5,6,34.0
13/2/2004,13,2,"180,100",2,5,6,31.0
13/2/2004,13,3,"178,015",2,5,6,32.0
13/2/2004,13,4,"181,825",2,5,6,33.0
13/2/2004,13,5,"188,903",2,5,6,34.0
13/2/2004,13,6,"205,072",2,5,6,35.0
13/2/2004,13,7,"230,130",2,5,6,36.0
13/2/2004,13,8,"239,027",2,5,6,35.0
13/2/2004,13,9,"223,803",2,5,6,38.0
13/2/2004,13,10,"212,879",2,5,6,40.0
13/2/2004,13,11,"202,404",2,5,6,45.0
13/2/2004,13,12,"195,104",2,5,6,48.0
13/2/2004,13,13,"190,096",2,5,6,50.0
13/2/2004,13,14,"183,559",2,5,6,51.0
13/2/2004,13,15,"177,396",2,5,6,52.0
13/2/2004,13,16,"176,002",2,5,6,53.0
13/2/2004,13,17,"177,662",2,5,6,53.0
13/2/2004,13,18,"191,125",2,5,6,52.0
13/2/2004,13,19,"204,989",2,5,6,49.0
13/2/2004,13,20,"206,351",2,5,6,43.0
13/2/2004,13,21,"202,857",2,5,6,38.0
13/2/2004,13,22,"198,534",2,5,6,36.0
13/2/2004,13,23,"191,643",2,5,6,40.0
13/2/2004,13,24,"180,344",2,5,6,41.0
14/2/2004,14,1,"175,802",2,6,6,42.0
14/2/2004,14,2,"173,216",2,6,6,43.0
14/2/2004,14,3,"173,411",2,6,6,43.0
14/2/2004,14,4,"173,026",2,6,6,41.0
14/2/2004,14,5,"177,736",2,6,6,41.0
14/2/2004,14,6,"180,845",2,6,6,40.0
14/2/2004,14,7,"191,451",2,6,6,42.0
14/2/2004,14,8,"204,639",2,6,6,42.0
14/2/2004,14,9,"213,814",2,6,6,43.0
14/2/2004,14,10,"217,366",2,6,6,45.0
14/2/2004,14,11,"212,477",2,6,6,47.0
14/2/2004,14,12,"201,586",2,6,6,50.0
14/2/2004,14,13,"196,034",2,6,6,52.0
14/2/2004,14,14,"188,766",2,6,6,51.0
14/2/2004,14,15,"184,496",2,6,6,51.0
14/2/2004,14,16,"184,563",2,6,6,51.0
14/2/2004,14,17,"188,934",2,6,6,50.0
