date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,248203.0,28.0
27/1/2004,12,2,1,247340.0,29.0
27/1/2004,13,2,1,244866.0,30.0
27/1/2004,14,2,1,239336.0,30.0
27/1/2004,15,2,1,239022.0,31.0
27/1/2004,16,2,1,236581.0,31.0
27/1/2004,17,2,1,241370.0,31.0
27/1/2004,18,2,1,251382.0,31.0
27/1/2004,19,2,1,253022.0,31.0
27/1/2004,20,2,1,246078.0,31.0
27/1/2004,21,2,1,234383.0,32.0
27/1/2004,22,2,1,227535.0,33.0
27/1/2004,23,2,1,213984.0,32.0
27/1/2004,24,2,1,201391.0,31.0
28/1/2004,1,3,1,198996.0,30.0
28/1/2004,2,3,1,198679.0,28.0
28/1/2004,3,3,1,197900.0,27.0
28/1/2004,4,3,1,202938.0,26.0
28/1/2004,5,3,1,210146.0,26.0
28/1/2004,6,3,1,219653.0,25.0
28/1/2004,7,3,1,235355.0,25.0
28/1/2004,8,3,1,247769.0,24.0
28/1/2004,9,3,1,249508.0,23.0
28/1/2004,10,3,1,244861.0,25.0
28/1/2004,11,3,1,239065.0,27.0
28/1/2004,12,3,1,233051.0,28.0
28/1/2004,13,3,1,233296.0,29.0
28/1/2004,14,3,1,228148.0,32.0
28/1/2004,15,3,1,221523.0,34.0
28/1/2004,16,3,1,218516.0,35.0
28/1/2004,17,3,1,223885.0,35.0
28/1/2004,18,3,1,241691.0,35.0
28/1/2004,19,3,1,254049.0,34.0
28/1/2004,20,3,1,251865.0,33.0
28/1/2004,21,3,1,240727.0,33.0
28/1/2004,22,3,1,232271.0,31.0
28/1/2004,23,3,1,215935.0,33.0
28/1/2004,24,3,1,203105.0,32.0
29/1/2004,1,4,1,199517.0,32.0
29/1/2004,2,4,1,198885.0,31.0
29/1/2004,3,4,1,196590.0,31.0
29/1/2004,4,4,1,198373.0,32.0
29/1/2004,5,4,1,205579.0,32.0
29/1/2004,6,4,1,217671.0,32.0
29/1/2004,7,4,1,233871.0,33.0
29/1/2004,8,4,1,245422.0,34.0
29/1/2004,9,4,1,241125.0,34.0
29/1/2004,10,4,1,227811.0,36.0
29/1/2004,11,4,1,219734.0,40.0
29/1/2004,12,4,1,211002.0,42.0
29/1/2004,13,4,1,206435.0,43.0
29/1/2004,14,4,1,203263.0,44.0
29/1/2004,15,4,1,197829.0,45.0
29/1/2004,16,4,1,197276.0,46.0
29/1/2004,17,4,1,202864.0,46.0
29/1/2004,18,4,1,223303.0,46.0
29/1/2004,19,4,1,234608.0,43.0
29/1/2004,20,4,1,232231.0,40.0
29/1/2004,21,4,1,228912.0,41.0
29/1/2004,22,4,1,217408.0,39.0
29/1/2004,23,4,1,206047.0,37.0
29/1/2004,24,4,1,190441.0,34.0
30/1/2004,1,5,1,187265.0,35.0
30/1/2004,2,5,1,186657.0,36.0
30/1/2004,3,5,1,185845.0,34.0
30/1/2004,4,5,1,188971.0,34.0
30/1/2004,5,5,1,196202.0,33.0
30/1/2004,6,5,1,211471.0,32.0
30/1/2004,7,5,1,232444.0,35.0
30/1/2004,8,5,1,245194.0,37.0
30/1/2004,9,5,1,246391.0,35.0
30/1/2004,10,5,1,237062.0,41.0
30/1/2004,11,5,1,224856.0,43.0
30/1/2004,12,5,1,218386.0,43.0
30/1/2004,13,5,1,216731.0,42.0
30/1/2004,14,5,1,214351.0,42.0
30/1/2004,15,5,1,212465.0,41.0
30/1/2004,16,5,1,213107.0,41.0
30/1/2004,17,5,1,218993.0,40.0
30/1/2004,18,5,1,241109.0,36.0
30/1/2004,19,5,1,250525.0,34.0
30/1/2004,20,5,1,248941.0,32.0
30/1/2004,21,5,1,249319.0,30.0
30/1/2004,22,5,1,244583.0,29.0
30/1/2004,23,5,1,236075.0,28.0
30/1/2004,24,5,1,227261.0,26.0
31/1/2004,1,6,1,223841.0,25.0
31/1/2004,2,6,1,226188.0,24.0
31/1/2004,3,6,1,227586.0,22.0
31/1/2004,4,6,1,229552.0,21.0
31/1/2004,5,6,1,235620.0,20.0
31/1/2004,6,6,1,239056.0,18.0
31/1/2004,7,6,1,248867.0,17.0
31/1/2004,8,6,1,259919.0,16.0
31/1/2004,9,6,1,264440.0,17.0
31/1/2004,10,6,1,257464.0,20.0
31/1/2004,11,6,1,247678.0,22.0
31/1/2004,12,6,1,235462.0,24.0
31/1/2004,13,6,1,227915.0,26.0
31/1/2004,14,6,1,219382.0,30.0
31/1/2004,15,6,1,210631.0,32.0
31/1/2004,16,6,1,206612.0,34.0
31/1/2004,17,6,1,207909.0,34.0
31/1/2004,18,6,1,223158.0,34.0
31/1/2004,19,6,1,236334.0,30.0
31/1/2004,20,6,1,235473.0,28.0
31/1/2004,21,6,1,233288.0,27.0
31/1/2004,22,6,1,226876.0,24.0
31/1/2004,23,6,1,221126.0,24.0
31/1/2004,24,6,1,209996.0,22.0
1/2/2004,1,7,2,207165.0,21.0
1/2/2004,2,7,2,207251.0,22.0
1/2/2004,3,7,2,208275.0,19.0
1/2/2004,4,7,2,210481.0,19.0
1/2/2004,5,7,2,214519.0,24.0
1/2/2004,6,7,2,222394.0,21.0
1/2/2004,7,7,2,230005.0,20.0
1/2/2004,8,7,2,244243.0,19.0
1/2/2004,9,7,2,248661.0,20.0
1/2/2004,10,7,2,239040.0,23.0
1/2/2004,11,7,2,226224.0,26.0
1/2/2004,12,7,2,216215.0,29.0
1/2/2004,13,7,2,206204.0,31.0
1/2/2004,14,7,2,196490.0,34.0
1/2/2004,15,7,2,190577.0,35.0
1/2/2004,16,7,2,187630.0,37.0
1/2/2004,17,7,2,190300.0,38.0
1/2/2004,18,7,2,209754.0,38.0
1/2/2004,19,7,2,218791.0,33.0
1/2/2004,20,7,2,219459.0,30.0
1/2/2004,21,7,2,220968.0,29.0
1/2/2004,22,7,2,220187.0,27.0
1/2/2004,23,7,2,212923.0,28.0
1/2/2004,24,7,2,206247.0,26.0
2/2/2004,1,1,2,202675.0,25.0
2/2/2004,2,1,2,202621.0,24.0
2/2/2004,3,1,2,206648.0,24.0
2/2/2004,4,1,2,212376.0,25.0
2/2/2004,5,1,2,222324.0,23.0
2/2/2004,6,1,2,240575.0,23.0
2/2/2004,7,1,2,267497.0,22.0
2/2/2004,8,1,2,277175.0,19.0
2/2/2004,9,1,2,260422.0,23.0
2/2/2004,10,1,2,243449.0,28.0
2/2/2004,11,1,2,230384.0,32.0
2/2/2004,12,1,2,222360.0,34.0
2/2/2004,13,1,2,213014.0,38.0
2/2/2004,14,1,2,209026.0,40.0
2/2/2004,15,1,2,207013.0,42.0
2/2/2004,16,1,2,203095.0,43.0
2/2/2004,17,1,2,210743.0,43.0
2/2/2004,18,1,2,226238.0,42.0
2/2/2004,19,1,2,238578.0,39.0
2/2/2004,20,1,2,235711.0,37.0
2/2/2004,21,1,2,231243.0,36.0
2/2/2004,22,1,2,218598.0,36.0
2/2/2004,23,1,2,206756.0,35.0
2/2/2004,24,1,2,192678.0,34.0
3/2/2004,1,2,2,188673.0,34.0
3/2/2004,2,2,2,185301.0,35.0
3/2/2004,3,2,2,183662.0,34.0
3/2/2004,4,2,2,185327.0,34.0
3/2/2004,5,2,2,191606.0,34.0
3/2/2004,6,2,2,205093.0,36.0
3/2/2004,7,2,2,218238.0,36.0
3/2/2004,8,2,2,225897.0,39.0
3/2/2004,9,2,2,230386.0,37.0
3/2/2004,10,2,2,234509.0,36.0
3/2/2004,11,2,2,234386.0,36.0
3/2/2004,12,2,2,232100.0,38.0
3/2/2004,13,2,2,229122.0,39.0
3/2/2004,14,2,2,217283.0,41.0
3/2/2004,15,2,2,209263.0,43.0
3/2/2004,16,2,2,203043.0,46.0
3/2/2004,17,2,2,206114.0,48.0
3/2/2004,18,2,2,219874.0,47.0
3/2/2004,19,2,2,229605.0,44.0
3/2/2004,20,2,2,227018.0,42.0
3/2/2004,21,2,2,218383.0,40.0
3/2/2004,22,2,2,205037.0,39.0
3/2/2004,23,2,2,190634.0,39.0
3/2/2004,24,2,2,176924.0,39.0
4/2/2004,1,3,2,174707.0,38.0
4/2/2004,2,3,2,173865.0,38.0
4/2/2004,3,3,2,173048.0,36.0
4/2/2004,4,3,2,173099.0,34.0
4/2/2004,5,3,2,180237.0,33.0
4/2/2004,6,3,2,194593.0,34.0
4/2/2004,7,3,2,213459.0,34.0
4/2/2004,8,3,2,226622.0,32.0
4/2/2004,9,3,2,226536.0,32.0
4/2/2004,10,3,2,215252.0,37.0
4/2/2004,11,3,2,203468.0,40.0
4/2/2004,12,3,2,198573.0,43.0
4/2/2004,13,3,2,193203.0,45.0
4/2/2004,14,3,2,186728.0,47.0
4/2/2004,15,3,2,184322.0,49.0
4/2/2004,16,3,2,183443.0,49.0
4/2/2004,17,3,2,188153.0,50.0
4/2/2004,18,3,2,204760.0,48.0
4/2/2004,19,3,2,223516.0,42.0
4/2/2004,20,3,2,222768.0,38.0
4/2/2004,21,3,2,220895.0,35.0
4/2/2004,22,3,2,212667.0,35.0
4/2/2004,23,3,2,201659.0,35.0
4/2/2004,24,3,2,192501.0,33.0
5/2/2004,1,4,2,188670.0,33.0
5/2/2004,2,4,2,188348.0,32.0
5/2/2004,3,4,2,191645.0,32.0
5/2/2004,4,4,2,193243.0,28.0
5/2/2004,5,4,2,201233.0,28.0
5/2/2004,6,4,2,215931.0,29.0
5/2/2004,7,4,2,242547.0,29.0
5/2/2004,8,4,2,247743.0,29.0
5/2/2004,9,4,2,234761.0,31.0
5/2/2004,10,4,2,231523.0,32.0
5/2/2004,11,4,2,225854.0,34.0
5/2/2004,12,4,2,220654.0,37.0
5/2/2004,13,4,2,215470.0,39.0
5/2/2004,14,4,2,209252.0,40.0
5/2/2004,15,4,2,208558.0,41.0
5/2/2004,16,4,2,209341.0,41.0
5/2/2004,17,4,2,214499.0,40.0
5/2/2004,18,4,2,224310.0,39.0
5/2/2004,19,4,2,236668.0,39.0
5/2/2004,20,4,2,232838.0,37.0
5/2/2004,21,4,2,227502.0,37.0
5/2/2004,22,4,2,217296.0,36.0
5/2/2004,23,4,2,205551.0,36.0
5/2/2004,24,4,2,190839.0,35.0
6/2/2004,1,5,2,188502.0,35.0
6/2/2004,2,5,2,185753.0,34.0
6/2/2004,3,5,2,185376.0,34.0
6/2/2004,4,5,2,182860.0,34.0
6/2/2004,5,5,2,187728.0,35.0
6/2/2004,6,5,2,198918.0,35.0
6/2/2004,7,5,2,210470.0,35.0
6/2/2004,8,5,2,219667.0,36.0
6/2/2004,9,5,2,224664.0,37.0
6/2/2004,10,5,2,228611.0,38.0
6/2/2004,11,5,2,225525.0,40.0
6/2/2004,12,5,2,220941.0,43.0
6/2/2004,13,5,2,211994.0,44.0
6/2/2004,14,5,2,216645.0,43.0
6/2/2004,15,5,2,210381.0,42.0
6/2/2004,16,5,2,205802.0,39.0
6/2/2004,17,5,2,207508.0,38.0
6/2/2004,18,5,2,214927.0,38.0
6/2/2004,19,5,2,219271.0,39.0
6/2/2004,20,5,2,209545.0,40.0
6/2/2004,21,5,2,206979.0,40.0
6/2/2004,22,5,2,196446.0,40.0
6/2/2004,23,5,2,187576.0,41.0
6/2/2004,24,5,2,174405.0,41.0
7/2/2004,1,6,2,165405.0,42.0
7/2/2004,2,6,2,162231.0,43.0
7/2/2004,3,6,2,162231.0,43.0
7/2/2004,4,6,2,162637.0,41.0
7/2/2004,5,6,2,163901.0,42.0
7/2/2004,6,6,2,166174.0,43.0
7/2/2004,7,6,2,176255.0,43.0
7/2/2004,8,6,2,186289.0,42.0
7/2/2004,9,6,2,198503.0,42.0
7/2/2004,10,6,2,203099.0,44.0
7/2/2004,11,6,2,198707.0,44.0
7/2/2004,12,6,2,190091.0,45.0
7/2/2004,13,6,2,189233.0,45.0
7/2/2004,14,6,2,185815.0,46.0
7/2/2004,15,6,2,182911.0,46.0
7/2/2004,16,6,2,185247.0,45.0
7/2/2004,17,6,2,191801.0,44.0
7/2/2004,18,6,2,206066.0,42.0
7/2/2004,19,6,2,213660.0,40.0
7/2/2004,20,6,2,211953.0,39.0
7/2/2004,21,6,2,209747.0,37.0
7/2/2004,22,6,2,202842.0,36.0
7/2/2004,23,6,2,196458.0,35.0
7/2/2004,24,6,2,186277.0,34.0
8/2/2004,1,7,2,181805.0,33.0
8/2/2004,2,7,2,178927.0,32.0
8/2/2004,3,7,2,179610.0,32.0
8/2/2004,4,7,2,181967.0,33.0
8/2/2004,5,7,2,184539.0,32.0
8/2/2004,6,7,2,189743.0,31.0
8/2/2004,7,7,2,199112.0,31.0
8/2/2004,8,7,2,211558.0,30.0
8/2/2004,9,7,2,217383.0,31.0
8/2/2004,10,7,2,216637.0,33.0
8/2/2004,11,7,2,207771.0,35.0
8/2/2004,12,7,2,199528.0,37.0
8/2/2004,13,7,2,191405.0,38.0
8/2/2004,14,7,2,185908.0,40.0
8/2/2004,15,7,2,177849.0,41.0
8/2/2004,16,7,2,172716.0,42.0
8/2/2004,17,7,2,176781.0,43.0
8/2/2004,18,7,2,192805.0,42.0
8/2/2004,19,7,2,213368.0,36.0
8/2/2004,20,7,2,215783.0,32.0
8/2/2004,21,7,2,215483.0,30.0
8/2/2004,22,7,2,208893.0,29.0
8/2/2004,23,7,2,197297.0,28.0
8/2/2004,24,7,2,189755.0,31.0
9/2/2004,1,1,2,184255.0,29.0
9/2/2004,2,1,2,185077.0,29.0
9/2/2004,3,1,2,188556.0,28.0
9/2/2004,4,1,2,191197.0,27.0
9/2/2004,5,1,2,197338.0,27.0
9/2/2004,6,1,2,213206.0,27.0
9/2/2004,7,1,2,237433.0,27.0
9/2/2004,8,1,2,245261.0,27.0
9/2/2004,9,1,2,235127.0,29.0
9/2/2004,10,1,2,225000.0,34.0
9/2/2004,11,1,2,219449.0,38.0
9/2/2004,12,1,2,210878.0,41.0
9/2/2004,13,1,2,201913.0,43.0
9/2/2004,14,1,2,198700.0,46.0
9/2/2004,15,1,2,194442.0,46.0
9/2/2004,16,1,2,194216.0,46.0
9/2/2004,17,1,2,201093.0,44.0
9/2/2004,18,1,2,212720.0,43.0
9/2/2004,19,1,2,223081.0,42.0
9/2/2004,20,1,2,218178.0,41.0
9/2/2004,21,1,2,211843.0,41.0
9/2/2004,22,1,2,200199.0,40.0
9/2/2004,23,1,2,185680.0,40.0
9/2/2004,24,1,2,171795.0,40.0
10/2/2004,1,2,2,168103.0,40.0
10/2/2004,2,2,2,166960.0,38.0
10/2/2004,3,2,2,167331.0,38.0
10/2/2004,4,2,2,171659.0,39.0
10/2/2004,5,2,2,179755.0,38.0
10/2/2004,6,2,2,193736.0,36.0
10/2/2004,7,2,2,218249.0,37.0
10/2/2004,8,2,2,227127.0,36.0
10/2/2004,9,2,2,215119.0,38.0
10/2/2004,10,2,2,202264.0,41.0
10/2/2004,11,2,2,191788.0,44.0
10/2/2004,12,2,2,184807.0,47.0
10/2/2004,13,2,2,175513.0,49.0
10/2/2004,14,2,2,171772.0,51.0
10/2/2004,15,2,2,167464.0,53.0
10/2/2004,16,2,2,167167.0,54.0
10/2/2004,17,2,2,170648.0,53.0
10/2/2004,18,2,2,186640.0,52.0
10/2/2004,19,2,2,204761.0,49.0
10/2/2004,20,2,2,202518.0,47.0
10/2/2004,21,2,2,201391.0,48.0
10/2/2004,22,2,2,194998.0,45.0
10/2/2004,23,2,2,181208.0,44.0
10/2/2004,24,2,2,167526.0,43.0
11/2/2004,1,3,2,164315.0,43.0
11/2/2004,2,3,2,162642.0,43.0
11/2/2004,3,3,2,164291.0,41.0
11/2/2004,4,3,2,167638.0,42.0
11/2/2004,5,3,2,175677.0,41.0
11/2/2004,6,3,2,191228.0,41.0
11/2/2004,7,3,2,216757.0,37.0
11/2/2004,8,3,2,227733.0,35.0
11/2/2004,9,3,2,216656.0,37.0
11/2/2004,10,3,2,206096.0,41.0
11/2/2004,11,3,2,198554.0,43.0
11/2/2004,12,3,2,191384.0,44.0
11/2/2004,13,3,2,183826.0,46.0
11/2/2004,14,3,2,178680.0,47.0
11/2/2004,15,3,2,173473.0,48.0
11/2/2004,16,3,2,171204.0,49.0
11/2/2004,17,3,2,177661.0,48.0
11/2/2004,18,3,2,193665.0,47.0
11/2/2004,19,3,2,214491.0,43.0
11/2/2004,20,3,2,215497.0,41.0
11/2/2004,21,3,2,212734.0,37.0
11/2/2004,22,3,2,205478.0,35.0
11/2/2004,23,3,2,193132.0,35.0
11/2/2004,24,3,2,177704.0,35.0
12/2/2004,1,4,2,174745.0,35.0
12/2/2004,2,4,2,174498.0,36.0
12/2/2004,3,4,2,174238.0,36.0
12/2/2004,4,4,2,177608.0,36.0
12/2/2004,5,4,2,183184.0,38.0
12/2/2004,6,4,2,194203.0,36.0
12/2/2004,7,4,2,220181.0,37.0
12/2/2004,8,4,2,229280.0,37.0
12/2/2004,9,4,2,219228.0,36.0
12/2/2004,10,4,2,212487.0,35.0
12/2/2004,11,4,2,204612.0,35.0
12/2/2004,12,4,2,194203.0,34.0
12/2/2004,13,4,2,189401.0,35.0
12/2/2004,14,4,2,187232.0,35.0
12/2/2004,15,4,2,183936.0,37.0
12/2/2004,16,4,2,181679.0,38.0
12/2/2004,17,4,2,183032.0,39.0
12/2/2004,18,4,2,196105.0,39.0
12/2/2004,19,4,2,213594.0,38.0
12/2/2004,20,4,2,213856.0,37.0
12/2/2004,21,4,2,212012.0,36.0
12/2/2004,22,4,2,202520.0,35.0
12/2/2004,23,4,2,190113.0,34.0
12/2/2004,24,4,2,177162.0,35.0
13/2/2004,1,5,2,180757.0,34.0
13/2/2004,2,5,2,180100.0,31.0
13/2/2004,3,5,2,178015.0,32.0
13/2/2004,4,5,2,181825.0,33.0
13/2/2004,5,5,2,188903.0,34.0
13/2/2004,6,5,2,205072.0,35.0
13/2/2004,7,5,2,230130.0,36.0
13/2/2004,8,5,2,239027.0,35.0
13/2/2004,9,5,2,223803.0,38.0
13/2/2004,10,5,2,212879.0,40.0
13/2/2004,11,5,2,202404.0,45.0
13/2/2004,12,5,2,195104.0,48.0
13/2/2004,13,5,2,190096.0,50.0
13/2/2004,14,5,2,183559.0,51.0
13/2/2004,15,5,2,177396.0,52.0
13/2/2004,16,5,2,176002.0,53.0
13/2/2004,17,5,2,177662.0,53.0
13/2/2004,18,5,2,191125.0,52.0
13/2/2004,19,5,2,204989.0,49.0
13/2/2004,20,5,2,206351.0,43.0
13/2/2004,21,5,2,202857.0,38.0
13/2/2004,22,5,2,198534.0,36.0
13/2/2004,23,5,2,191643.0,40.0
13/2/2004,24,5,2,180344.0,41.0
14/2/2004,1,6,2,175802.0,42.0
14/2/2004,2,6,2,173216.0,43.0
14/2/2004,3,6,2,173411.0,43.0
14/2/2004,4,6,2,173026.0,41.0
14/2/2004,5,6,2,177736.0,41.0
14/2/2004,6,6,2,180845.0,40.0
14/2/2004,7,6,2,191451.0,42.0
14/2/2004,8,6,2,204639.0,42.0
14/2/2004,9,6,2,213814.0,43.0
14/2/2004,10,6,2,217366.0,45.0
14/2/2004,11,6,2,212477.0,47.0
14/2/2004,12,6,2,201586.0,50.0
14/2/2004,13,6,2,196034.0,52.0
14/2/2004,14,6,2,188766.0,51.0
14/2/2004,15,6,2,184496.0,51.0
14/2/2004,16,6,2,184563.0,51.0
14/2/2004,17,6,2,188934.0,50.0
14/2/2004,18,6,2,196220.0,50.0
14/2/2004,19,6,2,204890.0,48.0
14/2/2004,20,6,2,198620.0,47.0
14/2/2004,21,6,2,196057.0,46.0
14/2/2004,22,6,2,193126.0,45.0
14/2/2004,23,6,2,185930.0,42.0
14/2/2004,24,6,2,178028.0,40.0
15/2/2004,1,7,2,170211.0,38.0
15/2/2004,2,7,2,167943.0,37.0
15/2/2004,3,7,2,167812.0,36.0
15/2/2004,4,7,2,171156.0,37.0
15/2/2004,5,7,2,173772.0,37.0
15/2/2004,6,7,2,178755.0,36.0
15/2/2004,7,7,2,186692.0,37.0
15/2/2004,8,7,2,198022.0,38.0
15/2/2004,9,7,2,207421.0,39.0
15/2/2004,10,7,2,206328.0,40.0
15/2/2004,11,7,2,201639.0,42.0
15/2/2004,12,7,2,199226.0,42.0
15/2/2004,13,7,2,196601.0,43.0
15/2/2004,14,7,2,190495.0,42.0
15/2/2004,15,7,2,185654.0,42.0
15/2/2004,16,7,2,186511.0,42.0
15/2/2004,17,7,2,189454.0,41.0
15/2/2004,18,7,2,205213.0,40.0
15/2/2004,19,7,2,225707.0,36.0
15/2/2004,20,7,2,227538.0,33.0
15/2/2004,21,7,2,225442.0,33.0
15/2/2004,22,7,2,221540.0,31.0
15/2/2004,23,7,2,213839.0,31.0
15/2/2004,24,7,2,204983.0,30.0
16/2/2004,1,1,2,201728.0,29.0
16/2/2004,2,1,2,201437.0,28.0
16/2/2004,3,1,2,203792.0,28.0
16/2/2004,4,1,2,211629.0,27.0
16/2/2004,5,1,2,220832.0,26.0
16/2/2004,6,1,2,235843.0,24.0
16/2/2004,7,1,2,261008.0,22.0
16/2/2004,8,1,2,273282.0,21.0
16/2/2004,9,1,2,262348.0,22.0
16/2/2004,10,1,2,254750.0,24.0
16/2/2004,11,1,2,242969.0,27.0
16/2/2004,12,1,2,232726.0,29.0
16/2/2004,13,1,2,223097.0,30.0
16/2/2004,14,1,2,215840.0,32.0
16/2/2004,15,1,2,209433.0,33.0
16/2/2004,16,1,2,205838.0,34.0
16/2/2004,17,1,2,209320.0,35.0
16/2/2004,18,1,2,224435.0,34.0
16/2/2004,19,1,2,246261.0,32.0
16/2/2004,20,1,2,250384.0,28.0
16/2/2004,21,1,2,246235.0,27.0
16/2/2004,22,1,2,237958.0,25.0
16/2/2004,23,1,2,225808.0,22.0
16/2/2004,24,1,2,213472.0,24.0
17/2/2004,1,2,2,211087.0,23.0
17/2/2004,2,2,2,212178.0,24.0
17/2/2004,3,2,2,214073.0,25.0
17/2/2004,4,2,2,216785.0,26.0
17/2/2004,5,2,2,222341.0,26.0
17/2/2004,6,2,2,235908.0,26.0
17/2/2004,7,2,2,259810.0,26.0
17/2/2004,8,2,2,267672.0,26.0
17/2/2004,9,2,2,256115.0,27.0
17/2/2004,10,2,2,239408.0,29.0
17/2/2004,11,2,2,232329.0,30.0
17/2/2004,12,2,2,224617.0,30.0
17/2/2004,13,2,2,216845.0,31.0
17/2/2004,14,2,2,210634.0,31.0
17/2/2004,15,2,2,209192.0,32.0
17/2/2004,16,2,2,212836.0,33.0
17/2/2004,17,2,2,219767.0,34.0
17/2/2004,18,2,2,230828.0,34.0
17/2/2004,19,2,2,242167.0,33.0
17/2/2004,20,2,2,241778.0,31.0
17/2/2004,21,2,2,233263.0,31.0
17/2/2004,22,2,2,226386.0,31.0
17/2/2004,23,2,2,212180.0,30.0
17/2/2004,24,2,2,199448.0,29.0
18/2/2004,1,3,2,196318.0,29.0
18/2/2004,2,3,2,198193.0,29.0
18/2/2004,3,3,2,201476.0,29.0
18/2/2004,4,3,2,205701.0,27.0
18/2/2004,5,3,2,213554.0,27.0
18/2/2004,6,3,2,230129.0,24.0
18/2/2004,7,3,2,255512.0,24.0
18/2/2004,8,3,2,262648.0,23.0
18/2/2004,9,3,2,244204.0,26.0
18/2/2004,10,3,2,228029.0,33.0
18/2/2004,11,3,2,220856.0,37.0
18/2/2004,12,3,2,213961.0,40.0
18/2/2004,13,3,2,207325.0,43.0
18/2/2004,14,3,2,199142.0,45.0
18/2/2004,15,3,2,196042.0,47.0
18/2/2004,16,3,2,193324.0,49.0
18/2/2004,17,3,2,199793.0,49.0
18/2/2004,18,3,2,213858.0,48.0
18/2/2004,19,3,2,230407.0,46.0
18/2/2004,20,3,2,232338.0,41.0
18/2/2004,21,3,2,227458.0,37.0
18/2/2004,22,3,2,215798.0,37.0
18/2/2004,23,3,2,201558.0,39.0
18/2/2004,24,3,2,185457.0,36.0
19/2/2004,1,4,2,182993.0,38.0
19/2/2004,2,4,2,180912.0,39.0
19/2/2004,3,4,2,181477.0,39.0
19/2/2004,4,4,2,184466.0,38.0
19/2/2004,5,4,2,191650.0,37.0
19/2/2004,6,4,2,205026.0,37.0
19/2/2004,7,4,2,232055.0,37.0
19/2/2004,8,4,2,234473.0,37.0
19/2/2004,9,4,2,216743.0,39.0
19/2/2004,10,4,2,206445.0,44.0
19/2/2004,11,4,2,196944.0,50.0
19/2/2004,12,4,2,190438.0,53.0
19/2/2004,13,4,2,184157.0,56.0
19/2/2004,14,4,2,177905.0,58.0
19/2/2004,15,4,2,175157.0,60.0
19/2/2004,16,4,2,170638.0,61.0
19/2/2004,17,4,2,173934.0,62.0
19/2/2004,18,4,2,182476.0,60.0
19/2/2004,19,4,2,203480.0,56.0
19/2/2004,20,4,2,203100.0,50.0
19/2/2004,21,4,2,199437.0,47.0
19/2/2004,22,4,2,193004.0,44.0
19/2/2004,23,4,2,182403.0,43.0
19/2/2004,24,4,2,170389.0,42.0
20/2/2004,1,5,2,164670.0,40.0
20/2/2004,2,5,2,166485.0,38.0
20/2/2004,3,5,2,166597.0,37.0
20/2/2004,4,5,2,169779.0,35.0
20/2/2004,5,5,2,176556.0,33.0
20/2/2004,6,5,2,193893.0,33.0
20/2/2004,7,5,2,222173.0,34.0
20/2/2004,8,5,2,231240.0,33.0
20/2/2004,9,5,2,214799.0,37.0
20/2/2004,10,5,2,200560.0,48.0
20/2/2004,11,5,2,193063.0,54.0
20/2/2004,12,5,2,186543.0,60.0
20/2/2004,13,5,2,179572.0,63.0
20/2/2004,14,5,2,173435.0,66.0
20/2/2004,15,5,2,169373.0,67.0
20/2/2004,16,5,2,167656.0,68.0
20/2/2004,17,5,2,168945.0,67.0
20/2/2004,18,5,2,177052.0,65.0
20/2/2004,19,5,2,191624.0,62.0
20/2/2004,20,5,2,188278.0,60.0
20/2/2004,21,5,2,182296.0,59.0
20/2/2004,22,5,2,175483.0,58.0
20/2/2004,23,5,2,163314.0,58.0
20/2/2004,24,5,2,148942.0,56.0
21/2/2004,1,6,2,144131.0,56.0
21/2/2004,2,6,2,142006.0,55.0
21/2/2004,3,6,2,139577.0,55.0
21/2/2004,4,6,2,138866.0,54.0
21/2/2004,5,6,2,141395.0,55.0
21/2/2004,6,6,2,148164.0,55.0
21/2/2004,7,6,2,159304.0,55.0
21/2/2004,8,6,2,170824.0,55.0
21/2/2004,9,6,2,183826.0,55.0
21/2/2004,10,6,2,184767.0,57.0
21/2/2004,11,6,2,184826.0,57.0
21/2/2004,12,6,2,179240.0,58.0
21/2/2004,13,6,2,177351.0,57.0
21/2/2004,14,6,2,174784.0,58.0
21/2/2004,15,6,2,173181.0,57.0
21/2/2004,16,6,2,174298.0,57.0
21/2/2004,17,6,2,180753.0,55.0
21/2/2004,18,6,2,190187.0,53.0
21/2/2004,19,6,2,200131.0,51.0
21/2/2004,20,6,2,199282.0,49.0
21/2/2004,21,6,2,195172.0,47.0
21/2/2004,22,6,2,188817.0,44.0
21/2/2004,23,6,2,182501.0,44.0
21/2/2004,24,6,2,170103.0,42.0
22/2/2004,1,7,2,163847.0,39.0
22/2/2004,2,7,2,162308.0,39.0
22/2/2004,3,7,2,161197.0,35.0
22/2/2004,4,7,2,161432.0,32.0
22/2/2004,5,7,2,163472.0,31.0
22/2/2004,6,7,2,168303.0,32.0
22/2/2004,7,7,2,175943.0,31.0
22/2/2004,8,7,2,188976.0,31.0
22/2/2004,9,7,2,200123.0,36.0
22/2/2004,10,7,2,202350.0,41.0
22/2/2004,11,7,2,198006.0,44.0
22/2/2004,12,7,2,189392.0,46.0
22/2/2004,13,7,2,184421.0,49.0
22/2/2004,14,7,2,178052.0,50.0
22/2/2004,15,7,2,174599.0,52.0
22/2/2004,16,7,2,175749.0,53.0
22/2/2004,17,7,2,181263.0,54.0
22/2/2004,18,7,2,194710.0,53.0
22/2/2004,19,7,2,207474.0,47.0
22/2/2004,20,7,2,207607.0,42.0
22/2/2004,21,7,2,205053.0,41.0
