date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,33243.0,28.0
27/1/2004,12,2,1,32475.0,29.0
27/1/2004,13,2,1,31836.0,29.0
27/1/2004,14,2,1,31258.0,30.0
27/1/2004,15,2,1,31117.0,30.0
27/1/2004,16,2,1,31637.0,30.0
27/1/2004,17,2,1,32777.0,31.0
27/1/2004,18,2,1,35371.0,31.0
27/1/2004,19,2,1,36830.0,30.0
27/1/2004,20,2,1,36963.0,30.0
27/1/2004,21,2,1,36796.0,33.0
27/1/2004,22,2,1,35976.0,33.0
27/1/2004,23,2,1,34544.0,33.0
27/1/2004,24,2,1,32651.0,32.0
28/1/2004,1,3,1,31175.0,30.0
28/1/2004,2,3,1,30580.0,28.0
28/1/2004,3,3,1,30400.0,27.0
28/1/2004,4,3,1,30516.0,26.0
28/1/2004,5,3,1,31254.0,25.0
28/1/2004,6,3,1,33442.0,25.0
28/1/2004,7,3,1,37350.0,24.0
28/1/2004,8,3,1,39158.0,24.0
28/1/2004,9,3,1,37626.0,23.0
28/1/2004,10,3,1,36588.0,25.0
28/1/2004,11,3,1,35832.0,27.0
28/1/2004,12,3,1,36101.0,28.0
28/1/2004,13,3,1,35551.0,29.0
28/1/2004,14,3,1,34729.0,32.0
28/1/2004,15,3,1,35082.0,34.0
28/1/2004,16,3,1,35011.0,35.0
28/1/2004,17,3,1,35672.0,36.0
28/1/2004,18,3,1,38764.0,36.0
28/1/2004,19,3,1,40759.0,34.0
28/1/2004,20,3,1,40495.0,33.0
28/1/2004,21,3,1,39250.0,42.0
28/1/2004,22,3,1,37808.0,39.0
28/1/2004,23,3,1,35364.0,42.0
28/1/2004,24,3,1,33038.0,41.0
29/1/2004,1,4,1,31726.0,40.0
29/1/2004,2,4,1,30772.0,38.0
29/1/2004,3,4,1,30571.0,38.0
29/1/2004,4,4,1,30873.0,40.0
29/1/2004,5,4,1,31360.0,38.0
29/1/2004,6,4,1,34090.0,38.0
29/1/2004,7,4,1,37747.0,39.0
29/1/2004,8,4,1,39614.0,39.0
29/1/2004,9,4,1,37487.0,40.0
29/1/2004,10,4,1,35387.0,42.0
29/1/2004,11,4,1,34132.0,45.0
29/1/2004,12,4,1,32428.0,48.0
29/1/2004,13,4,1,30896.0,49.0
29/1/2004,14,4,1,29216.0,50.0
29/1/2004,15,4,1,28172.0,50.0
29/1/2004,16,4,1,27839.0,50.0
29/1/2004,17,4,1,28761.0,50.0
29/1/2004,18,4,1,32677.0,49.0
29/1/2004,19,4,1,35885.0,46.0
29/1/2004,20,4,1,35902.0,42.0
29/1/2004,21,4,1,35818.0,40.0
29/1/2004,22,4,1,34499.0,39.0
29/1/2004,23,4,1,33007.0,38.0
29/1/2004,24,4,1,30714.0,37.0
30/1/2004,1,5,1,29479.0,35.0
30/1/2004,2,5,1,28961.0,37.0
30/1/2004,3,5,1,28740.0,37.0
30/1/2004,4,5,1,28857.0,38.0
30/1/2004,5,5,1,29432.0,36.0
30/1/2004,6,5,1,31638.0,36.0
30/1/2004,7,5,1,34874.0,37.0
30/1/2004,8,5,1,37173.0,38.0
30/1/2004,9,5,1,35499.0,34.0
30/1/2004,10,5,1,33398.0,39.0
30/1/2004,11,5,1,32710.0,41.0
30/1/2004,12,5,1,31812.0,42.0
30/1/2004,13,5,1,31600.0,42.0
30/1/2004,14,5,1,31790.0,43.0
30/1/2004,15,5,1,32867.0,41.0
30/1/2004,16,5,1,33521.0,39.0
30/1/2004,17,5,1,35083.0,38.0
30/1/2004,18,5,1,37318.0,35.0
30/1/2004,19,5,1,39414.0,34.0
30/1/2004,20,5,1,38909.0,32.0
30/1/2004,21,5,1,38838.0,29.0
30/1/2004,22,5,1,38189.0,29.0
30/1/2004,23,5,1,36695.0,26.0
30/1/2004,24,5,1,35559.0,26.0
31/1/2004,1,6,1,34718.0,25.0
31/1/2004,2,6,1,34471.0,23.0
31/1/2004,3,6,1,34553.0,22.0
31/1/2004,4,6,1,35364.0,21.0
31/1/2004,5,6,1,36219.0,19.0
31/1/2004,6,6,1,38118.0,18.0
31/1/2004,7,6,1,40199.0,17.0
31/1/2004,8,6,1,41181.0,16.0
31/1/2004,9,6,1,41868.0,17.0
31/1/2004,10,6,1,42582.0,19.0
31/1/2004,11,6,1,40590.0,21.0
31/1/2004,12,6,1,39369.0,25.0
31/1/2004,13,6,1,37918.0,27.0
31/1/2004,14,6,1,36821.0,29.0
31/1/2004,15,6,1,35935.0,32.0
31/1/2004,16,6,1,35181.0,33.0
31/1/2004,17,6,1,35609.0,32.0
31/1/2004,18,6,1,37202.0,32.0
31/1/2004,19,6,1,38983.0,29.0
31/1/2004,20,6,1,38549.0,24.0
31/1/2004,21,6,1,37830.0,23.0
31/1/2004,22,6,1,36496.0,20.0
31/1/2004,23,6,1,35887.0,20.0
31/1/2004,24,6,1,34451.0,18.0
1/2/2004,1,7,2,33070.0,18.0
1/2/2004,2,7,2,32511.0,17.0
1/2/2004,3,7,2,32564.0,16.0
1/2/2004,4,7,2,32589.0,17.0
1/2/2004,5,7,2,32551.0,20.0
1/2/2004,6,7,2,33510.0,17.0
1/2/2004,7,7,2,34680.0,17.0
1/2/2004,8,7,2,36567.0,17.0
1/2/2004,9,7,2,37792.0,16.0
1/2/2004,10,7,2,36855.0,19.0
1/2/2004,11,7,2,35160.0,23.0
1/2/2004,12,7,2,32767.0,26.0
1/2/2004,13,7,2,31422.0,28.0
1/2/2004,14,7,2,30800.0,31.0
1/2/2004,15,7,2,30050.0,33.0
1/2/2004,16,7,2,30351.0,35.0
1/2/2004,17,7,2,30731.0,35.0
1/2/2004,18,7,2,32701.0,35.0
1/2/2004,19,7,2,34387.0,31.0
1/2/2004,20,7,2,34117.0,26.0
1/2/2004,21,7,2,35049.0,25.0
1/2/2004,22,7,2,33982.0,23.0
1/2/2004,23,7,2,32916.0,24.0
1/2/2004,24,7,2,32189.0,21.0
2/2/2004,1,1,2,30809.0,20.0
2/2/2004,2,1,2,30751.0,19.0
2/2/2004,3,1,2,31036.0,19.0
2/2/2004,4,1,2,31511.0,20.0
2/2/2004,5,1,2,32397.0,19.0
2/2/2004,6,1,2,34751.0,17.0
2/2/2004,7,1,2,38958.0,16.0
2/2/2004,8,1,2,40417.0,15.0
2/2/2004,9,1,2,37519.0,18.0
2/2/2004,10,1,2,36306.0,24.0
2/2/2004,11,1,2,33728.0,29.0
2/2/2004,12,1,2,31755.0,32.0
2/2/2004,13,1,2,30007.0,35.0
2/2/2004,14,1,2,29061.0,37.0
2/2/2004,15,1,2,28414.0,39.0
2/2/2004,16,1,2,28697.0,40.0
2/2/2004,17,1,2,30373.0,40.0
2/2/2004,18,1,2,33840.0,39.0
2/2/2004,19,1,2,36354.0,36.0
2/2/2004,20,1,2,36151.0,34.0
2/2/2004,21,1,2,36005.0,33.0
2/2/2004,22,1,2,35192.0,33.0
2/2/2004,23,1,2,32779.0,32.0
2/2/2004,24,1,2,30792.0,30.0
3/2/2004,1,2,2,28945.0,31.0
3/2/2004,2,2,2,28143.0,32.0
3/2/2004,3,2,2,27432.0,31.0
3/2/2004,4,2,2,27041.0,32.0
3/2/2004,5,2,2,27387.0,32.0
3/2/2004,6,2,2,30106.0,33.0
3/2/2004,7,2,2,33009.0,33.0
3/2/2004,8,2,2,34281.0,34.0
3/2/2004,9,2,2,33079.0,33.0
3/2/2004,10,2,2,32619.0,33.0
3/2/2004,11,2,2,32039.0,33.0
3/2/2004,12,2,2,31638.0,34.0
3/2/2004,13,2,2,31195.0,36.0
3/2/2004,14,2,2,30629.0,40.0
3/2/2004,15,2,2,29857.0,44.0
3/2/2004,16,2,2,29217.0,47.0
3/2/2004,17,2,2,29398.0,50.0
3/2/2004,18,2,2,31798.0,50.0
3/2/2004,19,2,2,35029.0,47.0
3/2/2004,20,2,2,35095.0,46.0
3/2/2004,21,2,2,34322.0,46.0
3/2/2004,22,2,2,32641.0,44.0
3/2/2004,23,2,2,30455.0,41.0
3/2/2004,24,2,2,28563.0,43.0
4/2/2004,1,3,2,26878.0,38.0
4/2/2004,2,3,2,26195.0,39.0
4/2/2004,3,3,2,26310.0,38.0
4/2/2004,4,3,2,26415.0,34.0
4/2/2004,5,3,2,27536.0,32.0
4/2/2004,6,3,2,30543.0,32.0
4/2/2004,7,3,2,34575.0,32.0
4/2/2004,8,3,2,36740.0,29.0
4/2/2004,9,3,2,34290.0,28.0
4/2/2004,10,3,2,32074.0,35.0
4/2/2004,11,3,2,30861.0,39.0
4/2/2004,12,3,2,29613.0,42.0
4/2/2004,13,3,2,28415.0,43.0
4/2/2004,14,3,2,27435.0,45.0
4/2/2004,15,3,2,26794.0,47.0
4/2/2004,16,3,2,26612.0,50.0
4/2/2004,17,3,2,28668.0,50.0
4/2/2004,18,3,2,32416.0,48.0
4/2/2004,19,3,2,35756.0,40.0
4/2/2004,20,3,2,35693.0,37.0
4/2/2004,21,3,2,34626.0,34.0
4/2/2004,22,3,2,32878.0,32.0
4/2/2004,23,3,2,31817.0,32.0
4/2/2004,24,3,2,30244.0,32.0
5/2/2004,1,4,2,28777.0,31.0
5/2/2004,2,4,2,28449.0,30.0
5/2/2004,3,4,2,28100.0,29.0
5/2/2004,4,4,2,28543.0,27.0
5/2/2004,5,4,2,29578.0,26.0
5/2/2004,6,4,2,32395.0,27.0
5/2/2004,7,4,2,36322.0,26.0
5/2/2004,8,4,2,38512.0,27.0
5/2/2004,9,4,2,35479.0,29.0
5/2/2004,10,4,2,33111.0,32.0
5/2/2004,11,4,2,31989.0,34.0
5/2/2004,12,4,2,31492.0,36.0
5/2/2004,13,4,2,30412.0,39.0
5/2/2004,14,4,2,28883.0,40.0
5/2/2004,15,4,2,28618.0,40.0
5/2/2004,16,4,2,28823.0,40.0
5/2/2004,17,4,2,30921.0,39.0
5/2/2004,18,4,2,34063.0,38.0
5/2/2004,19,4,2,36522.0,38.0
5/2/2004,20,4,2,37073.0,37.0
5/2/2004,21,4,2,35575.0,37.0
5/2/2004,22,4,2,33842.0,37.0
5/2/2004,23,4,2,31746.0,36.0
5/2/2004,24,4,2,28967.0,35.0
6/2/2004,1,5,2,26755.0,34.0
6/2/2004,2,5,2,25465.0,33.0
6/2/2004,3,5,2,24753.0,33.0
6/2/2004,4,5,2,24646.0,33.0
6/2/2004,5,5,2,25916.0,33.0
6/2/2004,6,5,2,28365.0,33.0
6/2/2004,7,5,2,31395.0,34.0
6/2/2004,8,5,2,33414.0,35.0
6/2/2004,9,5,2,31362.0,35.0
6/2/2004,10,5,2,29853.0,36.0
6/2/2004,11,5,2,28447.0,37.0
6/2/2004,12,5,2,27105.0,38.0
6/2/2004,13,5,2,26355.0,38.0
6/2/2004,14,5,2,25946.0,37.0
6/2/2004,15,5,2,25675.0,36.0
6/2/2004,16,5,2,26819.0,37.0
6/2/2004,17,5,2,27983.0,37.0
6/2/2004,18,5,2,31244.0,37.0
6/2/2004,19,5,2,32031.0,38.0
6/2/2004,20,5,2,31339.0,39.0
6/2/2004,21,5,2,30092.0,39.0
6/2/2004,22,5,2,28563.0,40.0
6/2/2004,23,5,2,26516.0,40.0
6/2/2004,24,5,2,24470.0,40.0
7/2/2004,1,6,2,22640.0,41.0
7/2/2004,2,6,2,21520.0,41.0
7/2/2004,3,6,2,20774.0,40.0
7/2/2004,4,6,2,21228.0,40.0
7/2/2004,5,6,2,21989.0,41.0
7/2/2004,6,6,2,22845.0,42.0
7/2/2004,7,6,2,24200.0,42.0
7/2/2004,8,6,2,25892.0,40.0
7/2/2004,9,6,2,27244.0,41.0
7/2/2004,10,6,2,27540.0,45.0
7/2/2004,11,6,2,27043.0,46.0
7/2/2004,12,6,2,26062.0,46.0
7/2/2004,13,6,2,24395.0,47.0
7/2/2004,14,6,2,23549.0,47.0
7/2/2004,15,6,2,23170.0,47.0
7/2/2004,16,6,2,23382.0,47.0
7/2/2004,17,6,2,24476.0,45.0
7/2/2004,18,6,2,25811.0,42.0
7/2/2004,19,6,2,27693.0,40.0
7/2/2004,20,6,2,27804.0,39.0
7/2/2004,21,6,2,27682.0,38.0
7/2/2004,22,6,2,27092.0,37.0
7/2/2004,23,6,2,26559.0,36.0
7/2/2004,24,6,2,25562.0,35.0
8/2/2004,1,7,2,24530.0,34.0
8/2/2004,2,7,2,24218.0,33.0
8/2/2004,3,7,2,24621.0,32.0
8/2/2004,4,7,2,25063.0,32.0
8/2/2004,5,7,2,25790.0,31.0
8/2/2004,6,7,2,27046.0,31.0
8/2/2004,7,7,2,28837.0,30.0
8/2/2004,8,7,2,31012.0,30.0
8/2/2004,9,7,2,32342.0,30.0
8/2/2004,10,7,2,32140.0,34.0
8/2/2004,11,7,2,30394.0,36.0
8/2/2004,12,7,2,28928.0,37.0
8/2/2004,13,7,2,27832.0,39.0
8/2/2004,14,7,2,26867.0,41.0
8/2/2004,15,7,2,25954.0,42.0
8/2/2004,16,7,2,25706.0,43.0
8/2/2004,17,7,2,25829.0,44.0
8/2/2004,18,7,2,28139.0,43.0
8/2/2004,19,7,2,31132.0,37.0
8/2/2004,20,7,2,31721.0,31.0
8/2/2004,21,7,2,31748.0,28.0
8/2/2004,22,7,2,31465.0,28.0
8/2/2004,23,7,2,29838.0,27.0
8/2/2004,24,7,2,28537.0,29.0
9/2/2004,1,1,2,27563.0,28.0
9/2/2004,2,1,2,26917.0,28.0
9/2/2004,3,1,2,27034.0,27.0
9/2/2004,4,1,2,27748.0,26.0
9/2/2004,5,1,2,28353.0,27.0
9/2/2004,6,1,2,31399.0,28.0
9/2/2004,7,1,2,35035.0,28.0
9/2/2004,8,1,2,36833.0,28.0
9/2/2004,9,1,2,34255.0,31.0
9/2/2004,10,1,2,31979.0,36.0
9/2/2004,11,1,2,30747.0,40.0
9/2/2004,12,1,2,29690.0,44.0
9/2/2004,13,1,2,29019.0,45.0
9/2/2004,14,1,2,28205.0,47.0
9/2/2004,15,1,2,27717.0,47.0
9/2/2004,16,1,2,28387.0,47.0
9/2/2004,17,1,2,29971.0,46.0
9/2/2004,18,1,2,32649.0,45.0
9/2/2004,19,1,2,34103.0,44.0
9/2/2004,20,1,2,33880.0,43.0
9/2/2004,21,1,2,32470.0,43.0
9/2/2004,22,1,2,31208.0,42.0
9/2/2004,23,1,2,28226.0,42.0
9/2/2004,24,1,2,25647.0,41.0
10/2/2004,1,2,2,23996.0,41.0
10/2/2004,2,2,2,23051.0,39.0
10/2/2004,3,2,2,22806.0,39.0
10/2/2004,4,2,2,23127.0,39.0
10/2/2004,5,2,2,24810.0,37.0
10/2/2004,6,2,2,27890.0,37.0
10/2/2004,7,2,2,31660.0,36.0
10/2/2004,8,2,2,33287.0,36.0
10/2/2004,9,2,2,31789.0,37.0
10/2/2004,10,2,2,30736.0,41.0
10/2/2004,11,2,2,29790.0,44.0
10/2/2004,12,2,2,29375.0,47.0
10/2/2004,13,2,2,28387.0,50.0
10/2/2004,14,2,2,27419.0,51.0
10/2/2004,15,2,2,26999.0,53.0
10/2/2004,16,2,2,26695.0,54.0
10/2/2004,17,2,2,28306.0,54.0
10/2/2004,18,2,2,30407.0,53.0
10/2/2004,19,2,2,32895.0,50.0
10/2/2004,20,2,2,33218.0,48.0
10/2/2004,21,2,2,32324.0,48.0
10/2/2004,22,2,2,30780.0,44.0
10/2/2004,23,2,2,27865.0,41.0
10/2/2004,24,2,2,25482.0,39.0
11/2/2004,1,3,2,23782.0,40.0
11/2/2004,2,3,2,23465.0,41.0
11/2/2004,3,3,2,23192.0,41.0
11/2/2004,4,3,2,23751.0,41.0
11/2/2004,5,3,2,24806.0,40.0
11/2/2004,6,3,2,27540.0,39.0
11/2/2004,7,3,2,31442.0,36.0
11/2/2004,8,3,2,33238.0,33.0
11/2/2004,9,3,2,31511.0,35.0
11/2/2004,10,3,2,28648.0,39.0
11/2/2004,11,3,2,25659.0,43.0
11/2/2004,12,3,2,25540.0,45.0
11/2/2004,13,3,2,25678.0,47.0
11/2/2004,14,3,2,25480.0,48.0
11/2/2004,15,3,2,25097.0,49.0
11/2/2004,16,3,2,24784.0,49.0
11/2/2004,17,3,2,27493.0,49.0
11/2/2004,18,3,2,30437.0,48.0
11/2/2004,19,3,2,33446.0,43.0
11/2/2004,20,3,2,33852.0,40.0
11/2/2004,21,3,2,33374.0,36.0
11/2/2004,22,3,2,32663.0,33.0
11/2/2004,23,3,2,30468.0,34.0
11/2/2004,24,3,2,28115.0,34.0
12/2/2004,1,4,2,26660.0,34.0
12/2/2004,2,4,2,26184.0,36.0
12/2/2004,3,4,2,25871.0,36.0
12/2/2004,4,4,2,26014.0,36.0
12/2/2004,5,4,2,27182.0,37.0
12/2/2004,6,4,2,29672.0,36.0
12/2/2004,7,4,2,33472.0,37.0
12/2/2004,8,4,2,36061.0,37.0
12/2/2004,9,4,2,34327.0,36.0
12/2/2004,10,4,2,33286.0,37.0
12/2/2004,11,4,2,32500.0,37.0
12/2/2004,12,4,2,32321.0,36.0
12/2/2004,13,4,2,32010.0,36.0
12/2/2004,14,4,2,30919.0,37.0
12/2/2004,15,4,2,30429.0,38.0
12/2/2004,16,4,2,30642.0,39.0
12/2/2004,17,4,2,31878.0,41.0
12/2/2004,18,4,2,34100.0,41.0
12/2/2004,19,4,2,35806.0,39.0
12/2/2004,20,4,2,35673.0,38.0
12/2/2004,21,4,2,34665.0,36.0
12/2/2004,22,4,2,33099.0,34.0
12/2/2004,23,4,2,30495.0,33.0
12/2/2004,24,4,2,28463.0,34.0
13/2/2004,1,5,2,27012.0,32.0
13/2/2004,2,5,2,26158.0,30.0
13/2/2004,3,5,2,26333.0,30.0
13/2/2004,4,5,2,26788.0,32.0
13/2/2004,5,5,2,27976.0,31.0
13/2/2004,6,5,2,31123.0,33.0
13/2/2004,7,5,2,35061.0,32.0
13/2/2004,8,5,2,36782.0,33.0
13/2/2004,9,5,2,33056.0,36.0
13/2/2004,10,5,2,31058.0,40.0
13/2/2004,11,5,2,29672.0,46.0
13/2/2004,12,5,2,28803.0,49.0
13/2/2004,13,5,2,27470.0,51.0
13/2/2004,14,5,2,26360.0,52.0
13/2/2004,15,5,2,25741.0,53.0
13/2/2004,16,5,2,25355.0,54.0
13/2/2004,17,5,2,25638.0,54.0
13/2/2004,18,5,2,27682.0,53.0
13/2/2004,19,5,2,31284.0,49.0
13/2/2004,20,5,2,31455.0,41.0
13/2/2004,21,5,2,31513.0,37.0
13/2/2004,22,5,2,31245.0,36.0
13/2/2004,23,5,2,29570.0,38.0
13/2/2004,24,5,2,27172.0,38.0
14/2/2004,1,6,2,25598.0,40.0
14/2/2004,2,6,2,24725.0,41.0
14/2/2004,3,6,2,24421.0,41.0
14/2/2004,4,6,2,24372.0,39.0
14/2/2004,5,6,2,24921.0,38.0
14/2/2004,6,6,2,25932.0,41.0
14/2/2004,7,6,2,26857.0,41.0
14/2/2004,8,6,2,27916.0,43.0
14/2/2004,9,6,2,29087.0,44.0
14/2/2004,10,6,2,29138.0,46.0
14/2/2004,11,6,2,27682.0,48.0
14/2/2004,12,6,2,26092.0,50.0
14/2/2004,13,6,2,24226.0,52.0
14/2/2004,14,6,2,23648.0,52.0
14/2/2004,15,6,2,23394.0,52.0
14/2/2004,16,6,2,23504.0,52.0
14/2/2004,17,6,2,24083.0,52.0
14/2/2004,18,6,2,25188.0,51.0
14/2/2004,19,6,2,26419.0,48.0
14/2/2004,20,6,2,25999.0,47.0
14/2/2004,21,6,2,25370.0,47.0
14/2/2004,22,6,2,24513.0,45.0
14/2/2004,23,6,2,23402.0,42.0
14/2/2004,24,6,2,22126.0,41.0
15/2/2004,1,7,2,20755.0,37.0
15/2/2004,2,7,2,20297.0,34.0
15/2/2004,3,7,2,20519.0,32.0
15/2/2004,4,7,2,20819.0,34.0
15/2/2004,5,7,2,21341.0,35.0
15/2/2004,6,7,2,22138.0,34.0
15/2/2004,7,7,2,23632.0,36.0
15/2/2004,8,7,2,25432.0,36.0
15/2/2004,9,7,2,27257.0,37.0
15/2/2004,10,7,2,27396.0,40.0
15/2/2004,11,7,2,26057.0,41.0
15/2/2004,12,7,2,24483.0,42.0
15/2/2004,13,7,2,24100.0,43.0
15/2/2004,14,7,2,24660.0,43.0
15/2/2004,15,7,2,24764.0,43.0
15/2/2004,16,7,2,25804.0,43.0
15/2/2004,17,7,2,26840.0,42.0
15/2/2004,18,7,2,28440.0,42.0
15/2/2004,19,7,2,30812.0,39.0
15/2/2004,20,7,2,30691.0,35.0
15/2/2004,21,7,2,30223.0,33.0
15/2/2004,22,7,2,29983.0,32.0
15/2/2004,23,7,2,29677.0,31.0
15/2/2004,24,7,2,28512.0,29.0
16/2/2004,1,1,2,27743.0,29.0
16/2/2004,2,1,2,27526.0,28.0
16/2/2004,3,1,2,27505.0,28.0
16/2/2004,4,1,2,28194.0,27.0
16/2/2004,5,1,2,29755.0,25.0
16/2/2004,6,1,2,32291.0,24.0
16/2/2004,7,1,2,35169.0,22.0
16/2/2004,8,1,2,36930.0,20.0
16/2/2004,9,1,2,36408.0,21.0
16/2/2004,10,1,2,36184.0,24.0
16/2/2004,11,1,2,37034.0,27.0
16/2/2004,12,1,2,35332.0,29.0
16/2/2004,13,1,2,33404.0,30.0
16/2/2004,14,1,2,31495.0,32.0
16/2/2004,15,1,2,31090.0,33.0
16/2/2004,16,1,2,31150.0,35.0
16/2/2004,17,1,2,32436.0,36.0
16/2/2004,18,1,2,34640.0,35.0
16/2/2004,19,1,2,37808.0,32.0
16/2/2004,20,1,2,38353.0,27.0
16/2/2004,21,1,2,37503.0,25.0
16/2/2004,22,1,2,35994.0,23.0
16/2/2004,23,1,2,34318.0,21.0
16/2/2004,24,1,2,31871.0,21.0
17/2/2004,1,2,2,30728.0,21.0
17/2/2004,2,2,2,30150.0,22.0
17/2/2004,3,2,2,29936.0,23.0
17/2/2004,4,2,2,29725.0,24.0
17/2/2004,5,2,2,30373.0,25.0
17/2/2004,6,2,2,32656.0,25.0
17/2/2004,7,2,2,36168.0,26.0
17/2/2004,8,2,2,37872.0,26.0
17/2/2004,9,2,2,36093.0,27.0
17/2/2004,10,2,2,35833.0,29.0
17/2/2004,11,2,2,34741.0,31.0
17/2/2004,12,2,2,33937.0,31.0
17/2/2004,13,2,2,33539.0,31.0
17/2/2004,14,2,2,32865.0,32.0
17/2/2004,15,2,2,33407.0,33.0
17/2/2004,16,2,2,34054.0,34.0
17/2/2004,17,2,2,35444.0,34.0
17/2/2004,18,2,2,37125.0,35.0
17/2/2004,19,2,2,38736.0,35.0
17/2/2004,20,2,2,38109.0,33.0
17/2/2004,21,2,2,37148.0,33.0
17/2/2004,22,2,2,34928.0,32.0
17/2/2004,23,2,2,32243.0,32.0
17/2/2004,24,2,2,29791.0,31.0
18/2/2004,1,3,2,28273.0,29.0
18/2/2004,2,3,2,27922.0,29.0
18/2/2004,3,3,2,28103.0,29.0
18/2/2004,4,3,2,28275.0,26.0
18/2/2004,5,3,2,28906.0,25.0
18/2/2004,6,3,2,31601.0,26.0
18/2/2004,7,3,2,34602.0,24.0
18/2/2004,8,3,2,36489.0,22.0
18/2/2004,9,3,2,35828.0,25.0
18/2/2004,10,3,2,34274.0,33.0
18/2/2004,11,3,2,32877.0,37.0
18/2/2004,12,3,2,31640.0,41.0
18/2/2004,13,3,2,31073.0,43.0
18/2/2004,14,3,2,29547.0,46.0
18/2/2004,15,3,2,28634.0,48.0
18/2/2004,16,3,2,28660.0,51.0
18/2/2004,17,3,2,29524.0,51.0
18/2/2004,18,3,2,31849.0,50.0
18/2/2004,19,3,2,35510.0,46.0
18/2/2004,20,3,2,35346.0,39.0
18/2/2004,21,3,2,35065.0,35.0
18/2/2004,22,3,2,33777.0,33.0
18/2/2004,23,3,2,31054.0,35.0
18/2/2004,24,3,2,28353.0,32.0
19/2/2004,1,4,2,27028.0,35.0
19/2/2004,2,4,2,26294.0,36.0
19/2/2004,3,4,2,26461.0,38.0
19/2/2004,4,4,2,26388.0,38.0
19/2/2004,5,4,2,26962.0,38.0
19/2/2004,6,4,2,29881.0,38.0
19/2/2004,7,4,2,32793.0,38.0
19/2/2004,8,4,2,34713.0,39.0
19/2/2004,9,4,2,32132.0,40.0
19/2/2004,10,4,2,29217.0,45.0
19/2/2004,11,4,2,27970.0,49.0
19/2/2004,12,4,2,26901.0,53.0
19/2/2004,13,4,2,26172.0,55.0
19/2/2004,14,4,2,25170.0,58.0
19/2/2004,15,4,2,24377.0,61.0
19/2/2004,16,4,2,24196.0,62.0
19/2/2004,17,4,2,25027.0,62.0
19/2/2004,18,4,2,27359.0,60.0
19/2/2004,19,4,2,30575.0,56.0
19/2/2004,20,4,2,31264.0,51.0
19/2/2004,21,4,2,30664.0,49.0
19/2/2004,22,4,2,29789.0,44.0
19/2/2004,23,4,2,28054.0,42.0
19/2/2004,24,4,2,25829.0,39.0
20/2/2004,1,5,2,24376.0,38.0
20/2/2004,2,5,2,23871.0,35.0
20/2/2004,3,5,2,23834.0,35.0
20/2/2004,4,5,2,23723.0,33.0
20/2/2004,5,5,2,24314.0,32.0
20/2/2004,6,5,2,27088.0,31.0
20/2/2004,7,5,2,30995.0,33.0
20/2/2004,8,5,2,31926.0,31.0
20/2/2004,9,5,2,29167.0,35.0
20/2/2004,10,5,2,27442.0,45.0
20/2/2004,11,5,2,26246.0,52.0
20/2/2004,12,5,2,25185.0,59.0
20/2/2004,13,5,2,24078.0,64.0
20/2/2004,14,5,2,23148.0,67.0
20/2/2004,15,5,2,23135.0,69.0
20/2/2004,16,5,2,23136.0,70.0
20/2/2004,17,5,2,24009.0,68.0
20/2/2004,18,5,2,26301.0,65.0
20/2/2004,19,5,2,29123.0,63.0
20/2/2004,20,5,2,28736.0,62.0
20/2/2004,21,5,2,28381.0,60.0
20/2/2004,22,5,2,26973.0,60.0
20/2/2004,23,5,2,25240.0,59.0
20/2/2004,24,5,2,23305.0,57.0
21/2/2004,1,6,2,21838.0,57.0
21/2/2004,2,6,2,20752.0,57.0
21/2/2004,3,6,2,20157.0,56.0
21/2/2004,4,6,2,19743.0,56.0
21/2/2004,5,6,2,20528.0,57.0
21/2/2004,6,6,2,20899.0,57.0
21/2/2004,7,6,2,21481.0,56.0
21/2/2004,8,6,2,22541.0,56.0
21/2/2004,9,6,2,24040.0,56.0
21/2/2004,10,6,2,23537.0,57.0
21/2/2004,11,6,2,22576.0,58.0
21/2/2004,12,6,2,21316.0,57.0
21/2/2004,13,6,2,20096.0,57.0
21/2/2004,14,6,2,19369.0,57.0
21/2/2004,15,6,2,18127.0,57.0
21/2/2004,16,6,2,17994.0,57.0
21/2/2004,17,6,2,18439.0,56.0
21/2/2004,18,6,2,19961.0,54.0
21/2/2004,19,6,2,22591.0,51.0
21/2/2004,20,6,2,22968.0,49.0
21/2/2004,21,6,2,22636.0,47.0
21/2/2004,22,6,2,22369.0,45.0
21/2/2004,23,6,2,21566.0,43.0
21/2/2004,24,6,2,20689.0,41.0
22/2/2004,1,7,2,19832.0,37.0
22/2/2004,2,7,2,19412.0,37.0
22/2/2004,3,7,2,19469.0,33.0
22/2/2004,4,7,2,19608.0,30.0
22/2/2004,5,7,2,20138.0,29.0
22/2/2004,6,7,2,21049.0,30.0
22/2/2004,7,7,2,22432.0,30.0
22/2/2004,8,7,2,24212.0,29.0
22/2/2004,9,7,2,25720.0,34.0
22/2/2004,10,7,2,25792.0,41.0
22/2/2004,11,7,2,24356.0,44.0
22/2/2004,12,7,2,22852.0,47.0
22/2/2004,13,7,2,22060.0,49.0
22/2/2004,14,7,2,21230.0,50.0
22/2/2004,15,7,2,20861.0,52.0
22/2/2004,16,7,2,20465.0,53.0
22/2/2004,17,7,2,20751.0,53.0
22/2/2004,18,7,2,22205.0,52.0
22/2/2004,19,7,2,25685.0,47.0
22/2/2004,20,7,2,26409.0,41.0
22/2/2004,21,7,2,26349.0,38.0
