date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,5258.0,28.0
27/1/2004,12,2,1,5216.0,29.0
27/1/2004,13,2,1,5157.0,30.0
27/1/2004,14,2,1,5159.0,31.0
27/1/2004,15,2,1,5025.0,30.0
27/1/2004,16,2,1,4973.0,30.0
27/1/2004,17,2,1,5143.0,30.0
27/1/2004,18,2,1,5463.0,30.0
27/1/2004,19,2,1,5692.0,29.0
27/1/2004,20,2,1,5599.0,29.0
27/1/2004,21,2,1,5454.0,30.0
27/1/2004,22,2,1,5050.0,30.0
27/1/2004,23,2,1,4688.0,31.0
27/1/2004,24,2,1,4417.0,31.0
28/1/2004,1,3,1,4343.0,30.0
28/1/2004,2,3,1,4354.0,31.0
28/1/2004,3,3,1,4384.0,30.0
28/1/2004,4,3,1,4553.0,28.0
28/1/2004,5,3,1,4816.0,27.0
28/1/2004,6,3,1,5005.0,25.0
28/1/2004,7,3,1,5261.0,24.0
28/1/2004,8,3,1,5330.0,24.0
28/1/2004,9,3,1,5354.0,23.0
28/1/2004,10,3,1,5265.0,25.0
28/1/2004,11,3,1,5137.0,26.0
28/1/2004,12,3,1,4961.0,28.0
28/1/2004,13,3,1,4949.0,29.0
28/1/2004,14,3,1,4760.0,30.0
28/1/2004,15,3,1,4690.0,31.0
28/1/2004,16,3,1,4714.0,34.0
28/1/2004,17,3,1,4976.0,36.0
28/1/2004,18,3,1,5491.0,35.0
28/1/2004,19,3,1,5909.0,32.0
28/1/2004,20,3,1,5985.0,30.0
28/1/2004,21,3,1,5621.0,69.0
28/1/2004,22,3,1,5267.0,65.0
28/1/2004,23,3,1,4931.0,71.0
28/1/2004,24,3,1,4588.0,73.0
29/1/2004,1,4,1,4446.0,65.0
29/1/2004,2,4,1,4334.0,58.0
29/1/2004,3,4,1,4306.0,60.0
29/1/2004,4,4,1,4393.0,61.0
29/1/2004,5,4,1,4605.0,57.0
29/1/2004,6,4,1,4806.0,57.0
29/1/2004,7,4,1,5022.0,56.0
29/1/2004,8,4,1,5150.0,55.0
29/1/2004,9,4,1,5032.0,55.0
29/1/2004,10,4,1,4804.0,58.0
29/1/2004,11,4,1,4702.0,63.0
29/1/2004,12,4,1,4538.0,67.0
29/1/2004,13,4,1,4492.0,65.0
29/1/2004,14,4,1,4317.0,65.0
29/1/2004,15,4,1,4257.0,64.0
29/1/2004,16,4,1,4319.0,64.0
29/1/2004,17,4,1,4595.0,63.0
29/1/2004,18,4,1,5091.0,58.0
29/1/2004,19,4,1,5304.0,54.0
29/1/2004,20,4,1,5389.0,53.0
29/1/2004,21,4,1,5242.0,45.0
29/1/2004,22,4,1,4811.0,49.0
29/1/2004,23,4,1,4429.0,52.0
29/1/2004,24,4,1,4030.0,53.0
30/1/2004,1,5,1,3862.0,48.0
30/1/2004,2,5,1,3847.0,53.0
30/1/2004,3,5,1,3848.0,53.0
30/1/2004,4,5,1,4035.0,55.0
30/1/2004,5,5,1,4234.0,54.0
30/1/2004,6,5,1,4574.0,55.0
30/1/2004,7,5,1,4888.0,54.0
30/1/2004,8,5,1,4989.0,54.0
30/1/2004,9,5,1,5136.0,44.0
30/1/2004,10,5,1,4882.0,43.0
30/1/2004,11,5,1,4657.0,44.0
30/1/2004,12,5,1,4676.0,46.0
30/1/2004,13,5,1,4585.0,45.0
30/1/2004,14,5,1,4435.0,44.0
30/1/2004,15,5,1,4630.0,41.0
30/1/2004,16,5,1,4708.0,40.0
30/1/2004,17,5,1,4923.0,38.0
30/1/2004,18,5,1,5458.0,36.0
30/1/2004,19,5,1,5869.0,35.0
30/1/2004,20,5,1,5872.0,33.0
30/1/2004,21,5,1,5808.0,29.0
30/1/2004,22,5,1,5654.0,28.0
30/1/2004,23,5,1,5427.0,23.0
30/1/2004,24,5,1,5232.0,25.0
31/1/2004,1,6,1,5100.0,26.0
31/1/2004,2,6,1,5053.0,25.0
31/1/2004,3,6,1,5127.0,22.0
31/1/2004,4,6,1,5215.0,20.0
31/1/2004,5,6,1,5417.0,19.0
31/1/2004,6,6,1,5519.0,19.0
31/1/2004,7,6,1,5844.0,18.0
31/1/2004,8,6,1,6144.0,17.0
31/1/2004,9,6,1,6242.0,18.0
31/1/2004,10,6,1,6027.0,19.0
31/1/2004,11,6,1,5809.0,23.0
31/1/2004,12,6,1,5542.0,27.0
31/1/2004,13,6,1,5190.0,28.0
31/1/2004,14,6,1,4978.0,30.0
31/1/2004,15,6,1,4791.0,32.0
31/1/2004,16,6,1,4774.0,31.0
31/1/2004,17,6,1,4911.0,25.0
31/1/2004,18,6,1,5297.0,24.0
31/1/2004,19,6,1,5595.0,20.0
31/1/2004,20,6,1,5604.0,13.0
31/1/2004,21,6,1,5469.0,12.0
31/1/2004,22,6,1,5377.0,12.0
31/1/2004,23,6,1,5242.0,11.0
31/1/2004,24,6,1,5038.0,9.0
1/2/2004,1,7,2,4824.0,7.0
1/2/2004,2,7,2,4844.0,8.0
1/2/2004,3,7,2,4924.0,9.0
1/2/2004,4,7,2,5027.0,10.0
1/2/2004,5,7,2,5220.0,11.0
1/2/2004,6,7,2,5400.0,10.0
1/2/2004,7,7,2,5643.0,8.0
1/2/2004,8,7,2,5963.0,9.0
1/2/2004,9,7,2,6283.0,8.0
1/2/2004,10,7,2,6107.0,14.0
1/2/2004,11,7,2,5737.0,18.0
1/2/2004,12,7,2,5370.0,20.0
1/2/2004,13,7,2,5144.0,23.0
1/2/2004,14,7,2,4847.0,25.0
1/2/2004,15,7,2,4630.0,25.0
1/2/2004,16,7,2,4529.0,27.0
1/2/2004,17,7,2,4711.0,28.0
1/2/2004,18,7,2,5061.0,26.0
1/2/2004,19,7,2,5397.0,21.0
1/2/2004,20,7,2,5430.0,15.0
1/2/2004,21,7,2,5505.0,14.0
1/2/2004,22,7,2,5275.0,14.0
1/2/2004,23,7,2,5016.0,13.0
1/2/2004,24,7,2,4759.0,12.0
2/2/2004,1,1,2,4544.0,9.0
2/2/2004,2,1,2,4567.0,8.0
2/2/2004,3,1,2,4594.0,8.0
2/2/2004,4,1,2,4792.0,8.0
2/2/2004,5,1,2,5076.0,8.0
2/2/2004,6,1,2,5389.0,8.0
2/2/2004,7,1,2,5895.0,6.0
2/2/2004,8,1,2,5977.0,7.0
2/2/2004,9,1,2,5678.0,11.0
2/2/2004,10,1,2,5258.0,17.0
2/2/2004,11,1,2,4869.0,22.0
2/2/2004,12,1,2,4747.0,26.0
2/2/2004,13,1,2,4616.0,30.0
2/2/2004,14,1,2,4303.0,32.0
2/2/2004,15,1,2,4226.0,33.0
2/2/2004,16,1,2,4323.0,33.0
2/2/2004,17,1,2,4576.0,33.0
2/2/2004,18,1,2,5023.0,31.0
2/2/2004,19,1,2,5417.0,26.0
2/2/2004,20,1,2,5427.0,27.0
2/2/2004,21,1,2,5237.0,25.0
2/2/2004,22,1,2,4850.0,23.0
2/2/2004,23,1,2,4460.0,22.0
2/2/2004,24,1,2,4142.0,22.0
3/2/2004,1,2,2,3888.0,22.0
3/2/2004,2,2,2,3832.0,23.0
3/2/2004,3,2,2,3766.0,23.0
3/2/2004,4,2,2,3880.0,24.0
3/2/2004,5,2,2,4135.0,26.0
3/2/2004,6,2,2,4357.0,30.0
3/2/2004,7,2,2,4534.0,31.0
3/2/2004,8,2,2,4642.0,29.0
3/2/2004,9,2,2,4762.0,30.0
3/2/2004,10,2,2,4896.0,32.0
3/2/2004,11,2,2,4964.0,28.0
3/2/2004,12,2,2,4832.0,30.0
3/2/2004,13,2,2,4642.0,36.0
3/2/2004,14,2,2,4264.0,41.0
3/2/2004,15,2,2,4200.0,46.0
3/2/2004,16,2,2,4335.0,52.0
3/2/2004,17,2,2,4522.0,58.0
3/2/2004,18,2,2,4804.0,58.0
3/2/2004,19,2,2,5150.0,55.0
3/2/2004,20,2,2,5249.0,65.0
3/2/2004,21,2,2,4997.0,66.0
3/2/2004,22,2,2,4654.0,64.0
3/2/2004,23,2,2,4233.0,54.0
3/2/2004,24,2,2,3913.0,55.0
4/2/2004,1,3,2,3729.0,48.0
4/2/2004,2,3,2,3646.0,47.0
4/2/2004,3,3,2,3677.0,44.0
4/2/2004,4,3,2,3752.0,35.0
4/2/2004,5,3,2,3965.0,28.0
4/2/2004,6,3,2,4259.0,24.0
4/2/2004,7,3,2,4593.0,25.0
4/2/2004,8,3,2,4701.0,22.0
4/2/2004,9,3,2,4757.0,23.0
4/2/2004,10,3,2,4428.0,29.0
4/2/2004,11,3,2,4216.0,31.0
4/2/2004,12,3,2,4239.0,34.0
4/2/2004,13,3,2,4066.0,36.0
4/2/2004,14,3,2,3919.0,38.0
4/2/2004,15,3,2,3775.0,40.0
4/2/2004,16,3,2,3688.0,51.0
4/2/2004,17,3,2,4100.0,51.0
4/2/2004,18,3,2,4647.0,48.0
4/2/2004,19,3,2,5150.0,39.0
4/2/2004,20,3,2,5349.0,34.0
4/2/2004,21,3,2,5295.0,33.0
4/2/2004,22,3,2,5057.0,30.0
4/2/2004,23,3,2,4674.0,29.0
4/2/2004,24,3,2,4455.0,32.0
5/2/2004,1,4,2,4305.0,29.0
5/2/2004,2,4,2,4253.0,27.0
5/2/2004,3,4,2,4250.0,26.0
5/2/2004,4,4,2,4393.0,25.0
5/2/2004,5,4,2,4614.0,26.0
5/2/2004,6,4,2,4990.0,27.0
5/2/2004,7,4,2,5335.0,24.0
5/2/2004,8,4,2,5450.0,23.0
5/2/2004,9,4,2,5121.0,27.0
5/2/2004,10,4,2,5033.0,33.0
5/2/2004,11,4,2,4851.0,35.0
5/2/2004,12,4,2,4665.0,38.0
5/2/2004,13,4,2,4501.0,42.0
5/2/2004,14,4,2,4433.0,43.0
5/2/2004,15,4,2,4389.0,43.0
5/2/2004,16,4,2,4536.0,44.0
5/2/2004,17,4,2,4874.0,43.0
5/2/2004,18,4,2,5313.0,42.0
5/2/2004,19,4,2,5658.0,41.0
5/2/2004,20,4,2,5598.0,41.0
5/2/2004,21,4,2,5336.0,39.0
5/2/2004,22,4,2,4808.0,38.0
5/2/2004,23,4,2,4400.0,38.0
5/2/2004,24,4,2,4095.0,38.0
6/2/2004,1,5,2,3817.0,38.0
6/2/2004,2,5,2,3771.0,37.0
6/2/2004,3,5,2,3790.0,37.0
6/2/2004,4,5,2,3883.0,37.0
6/2/2004,5,5,2,3964.0,35.0
6/2/2004,6,5,2,4146.0,36.0
6/2/2004,7,5,2,4351.0,39.0
6/2/2004,8,5,2,4641.0,38.0
6/2/2004,9,5,2,4786.0,40.0
6/2/2004,10,5,2,4780.0,42.0
6/2/2004,11,5,2,4809.0,45.0
6/2/2004,12,5,2,4886.0,46.0
6/2/2004,13,5,2,4747.0,47.0
6/2/2004,14,5,2,4615.0,47.0
6/2/2004,15,5,2,4541.0,43.0
6/2/2004,16,5,2,4552.0,41.0
6/2/2004,17,5,2,4613.0,39.0
6/2/2004,18,5,2,4794.0,41.0
6/2/2004,19,5,2,5008.0,43.0
6/2/2004,20,5,2,5026.0,42.0
6/2/2004,21,5,2,4807.0,43.0
6/2/2004,22,5,2,4390.0,44.0
6/2/2004,23,5,2,4127.0,45.0
6/2/2004,24,5,2,3850.0,45.0
7/2/2004,1,6,2,3643.0,46.0
7/2/2004,2,6,2,3528.0,46.0
7/2/2004,3,6,2,3496.0,47.0
7/2/2004,4,6,2,3601.0,45.0
7/2/2004,5,6,2,3781.0,46.0
7/2/2004,6,6,2,3890.0,46.0
7/2/2004,7,6,2,4093.0,46.0
7/2/2004,8,6,2,4442.0,39.0
7/2/2004,9,6,2,4834.0,44.0
7/2/2004,10,6,2,4844.0,50.0
7/2/2004,11,6,2,4807.0,52.0
7/2/2004,12,6,2,4723.0,53.0
7/2/2004,13,6,2,4598.0,53.0
7/2/2004,14,6,2,4540.0,53.0
7/2/2004,15,6,2,4484.0,53.0
7/2/2004,16,6,2,4549.0,53.0
7/2/2004,17,6,2,4730.0,51.0
7/2/2004,18,6,2,4965.0,48.0
7/2/2004,19,6,2,5273.0,46.0
7/2/2004,20,6,2,5307.0,45.0
7/2/2004,21,6,2,5115.0,44.0
7/2/2004,22,6,2,4974.0,42.0
7/2/2004,23,6,2,4742.0,41.0
7/2/2004,24,6,2,4528.0,39.0
8/2/2004,1,7,2,4355.0,37.0
8/2/2004,2,7,2,4233.0,36.0
8/2/2004,3,7,2,4187.0,35.0
8/2/2004,4,7,2,4253.0,34.0
8/2/2004,5,7,2,4444.0,30.0
8/2/2004,6,7,2,4564.0,30.0
8/2/2004,7,7,2,4733.0,31.0
8/2/2004,8,7,2,5100.0,30.0
8/2/2004,9,7,2,5366.0,33.0
8/2/2004,10,7,2,5211.0,36.0
8/2/2004,11,7,2,4900.0,37.0
8/2/2004,12,7,2,4778.0,40.0
8/2/2004,13,7,2,4621.0,41.0
8/2/2004,14,7,2,4316.0,43.0
8/2/2004,15,7,2,4060.0,43.0
8/2/2004,16,7,2,4140.0,44.0
8/2/2004,17,7,2,4309.0,45.0
8/2/2004,18,7,2,4743.0,44.0
8/2/2004,19,7,2,5248.0,35.0
8/2/2004,20,7,2,5349.0,30.0
8/2/2004,21,7,2,5340.0,28.0
8/2/2004,22,7,2,5032.0,27.0
8/2/2004,23,7,2,4743.0,27.0
8/2/2004,24,7,2,4437.0,27.0
9/2/2004,1,1,2,4223.0,30.0
9/2/2004,2,1,2,4215.0,29.0
9/2/2004,3,1,2,4185.0,27.0
9/2/2004,4,1,2,4328.0,26.0
9/2/2004,5,1,2,4591.0,28.0
9/2/2004,6,1,2,4950.0,28.0
9/2/2004,7,1,2,5372.0,28.0
9/2/2004,8,1,2,5421.0,28.0
9/2/2004,9,1,2,5081.0,34.0
9/2/2004,10,1,2,4849.0,39.0
9/2/2004,11,1,2,4694.0,44.0
9/2/2004,12,1,2,4487.0,49.0
9/2/2004,13,1,2,4180.0,52.0
9/2/2004,14,1,2,4050.0,52.0
9/2/2004,15,1,2,3862.0,52.0
9/2/2004,16,1,2,3935.0,51.0
9/2/2004,17,1,2,4244.0,50.0
9/2/2004,18,1,2,4530.0,49.0
9/2/2004,19,1,2,4865.0,48.0
9/2/2004,20,1,2,5018.0,46.0
9/2/2004,21,1,2,4782.0,46.0
9/2/2004,22,1,2,4466.0,45.0
9/2/2004,23,1,2,4141.0,45.0
9/2/2004,24,1,2,3802.0,45.0
10/2/2004,1,2,2,3603.0,45.0
10/2/2004,2,2,2,3544.0,43.0
10/2/2004,3,2,2,3520.0,43.0
10/2/2004,4,2,2,3589.0,42.0
10/2/2004,5,2,2,3773.0,39.0
10/2/2004,6,2,2,4012.0,39.0
10/2/2004,7,2,2,4502.0,37.0
10/2/2004,8,2,2,4588.0,37.0
10/2/2004,9,2,2,4195.0,39.0
10/2/2004,10,2,2,3819.0,42.0
10/2/2004,11,2,2,3687.0,45.0
10/2/2004,12,2,2,3564.0,49.0
10/2/2004,13,2,2,3321.0,52.0
10/2/2004,14,2,2,3164.0,54.0
10/2/2004,15,2,2,3138.0,54.0
10/2/2004,16,2,2,3129.0,54.0
10/2/2004,17,2,2,3490.0,54.0
10/2/2004,18,2,2,4059.0,54.0
10/2/2004,19,2,2,4371.0,51.0
10/2/2004,20,2,2,4739.0,49.0
10/2/2004,21,2,2,4689.0,51.0
10/2/2004,22,2,2,4394.0,48.0
10/2/2004,23,2,2,4049.0,46.0
10/2/2004,24,2,2,3681.0,41.0
11/2/2004,1,3,2,3508.0,38.0
11/2/2004,2,3,2,3451.0,36.0
11/2/2004,3,3,2,3511.0,43.0
11/2/2004,4,3,2,3634.0,44.0
11/2/2004,5,3,2,3883.0,42.0
11/2/2004,6,3,2,4286.0,40.0
11/2/2004,7,3,2,4743.0,39.0
11/2/2004,8,3,2,4767.0,35.0
11/2/2004,9,3,2,4434.0,37.0
11/2/2004,10,3,2,3990.0,42.0
11/2/2004,11,3,2,3814.0,45.0
11/2/2004,12,3,2,3683.0,47.0
11/2/2004,13,3,2,3513.0,51.0
11/2/2004,14,3,2,3356.0,52.0
11/2/2004,15,3,2,3322.0,53.0
11/2/2004,16,3,2,3365.0,53.0
11/2/2004,17,3,2,3562.0,53.0
11/2/2004,18,3,2,4183.0,51.0
11/2/2004,19,3,2,4757.0,42.0
11/2/2004,20,3,2,4913.0,39.0
11/2/2004,21,3,2,4949.0,37.0
11/2/2004,22,3,2,4626.0,35.0
11/2/2004,23,3,2,4232.0,36.0
11/2/2004,24,3,2,3858.0,35.0
12/2/2004,1,4,2,3602.0,37.0
12/2/2004,2,4,2,3485.0,37.0
12/2/2004,3,4,2,3460.0,38.0
12/2/2004,4,4,2,3528.0,37.0
12/2/2004,5,4,2,3871.0,37.0
12/2/2004,6,4,2,4139.0,39.0
12/2/2004,7,4,2,4627.0,39.0
12/2/2004,8,4,2,4737.0,39.0
12/2/2004,9,4,2,4425.0,39.0
12/2/2004,10,4,2,4299.0,41.0
12/2/2004,11,4,2,4031.0,41.0
12/2/2004,12,4,2,3866.0,40.0
12/2/2004,13,4,2,3760.0,39.0
12/2/2004,14,4,2,3606.0,40.0
12/2/2004,15,4,2,3465.0,41.0
12/2/2004,16,4,2,3471.0,41.0
12/2/2004,17,4,2,3769.0,42.0
12/2/2004,18,4,2,4245.0,42.0
12/2/2004,19,4,2,4696.0,41.0
12/2/2004,20,4,2,4404.0,40.0
12/2/2004,21,4,2,4533.0,39.0
12/2/2004,22,4,2,4343.0,37.0
12/2/2004,23,4,2,3983.0,34.0
12/2/2004,24,4,2,3668.0,34.0
13/2/2004,1,5,2,3415.0,30.0
13/2/2004,2,5,2,3349.0,29.0
13/2/2004,3,5,2,3362.0,29.0
13/2/2004,4,5,2,3574.0,30.0
13/2/2004,5,5,2,3797.0,29.0
13/2/2004,6,5,2,4166.0,29.0
13/2/2004,7,5,2,4576.0,29.0
13/2/2004,8,5,2,4618.0,30.0
13/2/2004,9,5,2,4423.0,35.0
13/2/2004,10,5,2,4167.0,42.0
13/2/2004,11,5,2,3989.0,49.0
13/2/2004,12,5,2,3815.0,52.0
13/2/2004,13,5,2,3627.0,54.0
13/2/2004,14,5,2,3539.0,56.0
13/2/2004,15,5,2,3394.0,56.0
13/2/2004,16,5,2,3476.0,56.0
13/2/2004,17,5,2,3612.0,56.0
13/2/2004,18,5,2,4008.0,54.0
13/2/2004,19,5,2,4518.0,46.0
13/2/2004,20,5,2,4603.0,39.0
13/2/2004,21,5,2,4579.0,37.0
13/2/2004,22,5,2,4463.0,36.0
13/2/2004,23,5,2,4248.0,36.0
13/2/2004,24,5,2,3991.0,37.0
14/2/2004,1,6,2,3794.0,42.0
14/2/2004,2,6,2,3627.0,42.0
14/2/2004,3,6,2,3652.0,42.0
14/2/2004,4,6,2,3700.0,39.0
14/2/2004,5,6,2,3863.0,37.0
14/2/2004,6,6,2,3948.0,43.0
14/2/2004,7,6,2,4223.0,43.0
14/2/2004,8,6,2,4589.0,43.0
14/2/2004,9,6,2,4909.0,44.0
14/2/2004,10,6,2,4907.0,46.0
14/2/2004,11,6,2,4712.0,50.0
14/2/2004,12,6,2,4520.0,53.0
14/2/2004,13,6,2,4470.0,54.0
14/2/2004,14,6,2,4385.0,54.0
14/2/2004,15,6,2,4239.0,54.0
14/2/2004,16,6,2,4180.0,54.0
14/2/2004,17,6,2,4250.0,54.0
14/2/2004,18,6,2,4407.0,53.0
14/2/2004,19,6,2,4719.0,51.0
14/2/2004,20,6,2,4615.0,49.0
14/2/2004,21,6,2,4670.0,49.0
14/2/2004,22,6,2,4551.0,47.0
14/2/2004,23,6,2,4345.0,47.0
14/2/2004,24,6,2,4111.0,47.0
15/2/2004,1,7,2,3952.0,43.0
15/2/2004,2,7,2,3889.0,37.0
15/2/2004,3,7,2,3879.0,34.0
15/2/2004,4,7,2,3965.0,36.0
15/2/2004,5,7,2,4114.0,36.0
15/2/2004,6,7,2,4231.0,38.0
15/2/2004,7,7,2,4455.0,38.0
15/2/2004,8,7,2,4884.0,37.0
15/2/2004,9,7,2,5357.0,39.0
15/2/2004,10,7,2,5195.0,43.0
15/2/2004,11,7,2,4908.0,43.0
15/2/2004,12,7,2,4733.0,43.0
15/2/2004,13,7,2,4586.0,44.0
15/2/2004,14,7,2,4474.0,44.0
15/2/2004,15,7,2,4175.0,44.0
15/2/2004,16,7,2,4095.0,44.0
15/2/2004,17,7,2,4275.0,42.0
15/2/2004,18,7,2,4645.0,41.0
15/2/2004,19,7,2,5272.0,39.0
15/2/2004,20,7,2,5392.0,37.0
15/2/2004,21,7,2,5298.0,34.0
15/2/2004,22,7,2,5206.0,33.0
15/2/2004,23,7,2,4802.0,32.0
15/2/2004,24,7,2,4444.0,30.0
16/2/2004,1,1,2,4289.0,29.0
16/2/2004,2,1,2,4303.0,31.0
16/2/2004,3,1,2,4394.0,29.0
16/2/2004,4,1,2,4576.0,29.0
16/2/2004,5,1,2,4844.0,29.0
16/2/2004,6,1,2,5242.0,28.0
16/2/2004,7,1,2,5692.0,26.0
16/2/2004,8,1,2,5966.0,24.0
16/2/2004,9,1,2,5591.0,26.0
16/2/2004,10,1,2,5162.0,27.0
16/2/2004,11,1,2,4859.0,29.0
16/2/2004,12,1,2,4590.0,31.0
16/2/2004,13,1,2,4396.0,33.0
16/2/2004,14,1,2,4095.0,35.0
16/2/2004,15,1,2,3945.0,36.0
16/2/2004,16,1,2,3888.0,37.0
16/2/2004,17,1,2,4221.0,37.0
16/2/2004,18,1,2,4671.0,36.0
16/2/2004,19,1,2,5340.0,33.0
16/2/2004,20,1,2,5524.0,28.0
16/2/2004,21,1,2,5399.0,25.0
16/2/2004,22,1,2,5127.0,25.0
16/2/2004,23,1,2,4742.0,25.0
16/2/2004,24,1,2,4457.0,21.0
17/2/2004,1,2,2,4329.0,22.0
17/2/2004,2,2,2,4335.0,24.0
17/2/2004,3,2,2,4307.0,27.0
17/2/2004,4,2,2,4366.0,27.0
17/2/2004,5,2,2,4590.0,28.0
17/2/2004,6,2,2,4892.0,28.0
17/2/2004,7,2,2,5313.0,30.0
17/2/2004,8,2,2,5344.0,30.0
17/2/2004,9,2,2,4918.0,30.0
17/2/2004,10,2,2,4648.0,33.0
17/2/2004,11,2,2,4525.0,35.0
17/2/2004,12,2,2,4330.0,35.0
17/2/2004,13,2,2,3965.0,35.0
17/2/2004,14,2,2,3817.0,35.0
17/2/2004,15,2,2,3867.0,35.0
17/2/2004,16,2,2,4028.0,35.0
17/2/2004,17,2,2,4288.0,35.0
17/2/2004,18,2,2,4596.0,35.0
17/2/2004,19,2,2,5035.0,35.0
17/2/2004,20,2,2,5265.0,35.0
17/2/2004,21,2,2,5121.0,35.0
17/2/2004,22,2,2,4882.0,35.0
17/2/2004,23,2,2,4540.0,35.0
17/2/2004,24,2,2,4184.0,35.0
18/2/2004,1,3,2,4089.0,35.0
18/2/2004,2,3,2,4076.0,35.0
18/2/2004,3,3,2,4179.0,33.0
18/2/2004,4,3,2,4326.0,33.0
18/2/2004,5,3,2,4564.0,33.0
18/2/2004,6,3,2,4962.0,32.0
18/2/2004,7,3,2,5460.0,30.0
18/2/2004,8,3,2,5491.0,28.0
18/2/2004,9,3,2,4897.0,31.0
18/2/2004,10,3,2,4513.0,35.0
18/2/2004,11,3,2,4208.0,38.0
18/2/2004,12,3,2,3991.0,41.0
18/2/2004,13,3,2,3760.0,43.0
18/2/2004,14,3,2,3278.0,46.0
18/2/2004,15,3,2,3095.0,48.0
18/2/2004,16,3,2,3131.0,50.0
18/2/2004,17,3,2,3310.0,52.0
18/2/2004,18,3,2,3720.0,50.0
18/2/2004,19,3,2,4846.0,43.0
18/2/2004,20,3,2,5070.0,35.0
18/2/2004,21,3,2,4973.0,31.0
18/2/2004,22,3,2,4654.0,29.0
18/2/2004,23,3,2,4225.0,28.0
18/2/2004,24,3,2,3844.0,28.0
19/2/2004,1,4,2,3768.0,27.0
19/2/2004,2,4,2,3675.0,27.0
19/2/2004,3,4,2,3615.0,31.0
19/2/2004,4,4,2,3761.0,35.0
19/2/2004,5,4,2,3918.0,37.0
19/2/2004,6,4,2,4209.0,39.0
19/2/2004,7,4,2,4630.0,39.0
19/2/2004,8,4,2,4609.0,40.0
19/2/2004,9,4,2,4182.0,41.0
19/2/2004,10,4,2,3816.0,43.0
19/2/2004,11,4,2,3620.0,46.0
19/2/2004,12,4,2,3328.0,52.0
19/2/2004,13,4,2,3342.0,56.0
19/2/2004,14,4,2,3199.0,61.0
19/2/2004,15,4,2,3130.0,62.0
19/2/2004,16,4,2,3142.0,65.0
19/2/2004,17,4,2,3316.0,63.0
19/2/2004,18,4,2,3711.0,62.0
19/2/2004,19,4,2,4178.0,57.0
19/2/2004,20,4,2,4522.0,51.0
19/2/2004,21,4,2,4300.0,49.0
19/2/2004,22,4,2,4080.0,44.0
19/2/2004,23,4,2,3787.0,45.0
19/2/2004,24,4,2,3460.0,38.0
20/2/2004,1,5,2,3302.0,38.0
20/2/2004,2,5,2,3249.0,36.0
20/2/2004,3,5,2,3261.0,35.0
20/2/2004,4,5,2,3380.0,34.0
20/2/2004,5,5,2,3676.0,32.0
20/2/2004,6,5,2,4047.0,30.0
20/2/2004,7,5,2,4595.0,32.0
20/2/2004,8,5,2,4700.0,32.0
20/2/2004,9,5,2,4237.0,37.0
20/2/2004,10,5,2,3902.0,49.0
20/2/2004,11,5,2,3665.0,56.0
20/2/2004,12,5,2,3437.0,62.0
20/2/2004,13,5,2,3339.0,68.0
20/2/2004,14,5,2,3178.0,71.0
20/2/2004,15,5,2,3126.0,71.0
20/2/2004,16,5,2,3162.0,71.0
20/2/2004,17,5,2,3251.0,70.0
20/2/2004,18,5,2,3633.0,67.0
20/2/2004,19,5,2,4061.0,63.0
20/2/2004,20,5,2,4081.0,62.0
20/2/2004,21,5,2,3977.0,62.0
20/2/2004,22,5,2,3699.0,60.0
20/2/2004,23,5,2,3486.0,60.0
20/2/2004,24,5,2,3138.0,58.0
21/2/2004,1,6,2,2905.0,59.0
21/2/2004,2,6,2,2809.0,59.0
21/2/2004,3,6,2,2750.0,59.0
21/2/2004,4,6,2,2832.0,58.0
21/2/2004,5,6,2,2967.0,59.0
21/2/2004,6,6,2,3160.0,58.0
21/2/2004,7,6,2,3470.0,58.0
21/2/2004,8,6,2,3966.0,59.0
21/2/2004,9,6,2,4307.0,59.0
21/2/2004,10,6,2,4543.0,61.0
21/2/2004,11,6,2,4514.0,63.0
21/2/2004,12,6,2,4369.0,64.0
21/2/2004,13,6,2,4434.0,63.0
21/2/2004,14,6,2,4435.0,63.0
21/2/2004,15,6,2,4225.0,62.0
21/2/2004,16,6,2,4320.0,62.0
21/2/2004,17,6,2,4439.0,60.0
21/2/2004,18,6,2,4680.0,58.0
21/2/2004,19,6,2,4800.0,54.0
21/2/2004,20,6,2,4827.0,53.0
21/2/2004,21,6,2,4557.0,51.0
21/2/2004,22,6,2,4469.0,48.0
21/2/2004,23,6,2,4233.0,48.0
21/2/2004,24,6,2,3983.0,43.0
22/2/2004,1,7,2,3695.0,40.0
22/2/2004,2,7,2,3617.0,35.0
22/2/2004,3,7,2,3664.0,31.0
22/2/2004,4,7,2,3685.0,29.0
22/2/2004,5,7,2,3782.0,28.0
22/2/2004,6,7,2,3843.0,31.0
22/2/2004,7,7,2,4042.0,32.0
22/2/2004,8,7,2,4536.0,28.0
22/2/2004,9,7,2,4926.0,36.0
22/2/2004,10,7,2,4986.0,43.0
22/2/2004,11,7,2,4675.0,46.0
22/2/2004,12,7,2,4720.0,50.0
22/2/2004,13,7,2,4617.0,52.0
22/2/2004,14,7,2,4341.0,53.0
22/2/2004,15,7,2,4006.0,54.0
22/2/2004,16,7,2,4040.0,54.0
22/2/2004,17,7,2,4174.0,54.0
22/2/2004,18,7,2,4389.0,53.0
22/2/2004,19,7,2,4845.0,49.0
22/2/2004,20,7,2,5051.0,41.0
22/2/2004,21,7,2,4934.0,36.0
