date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,11705.0,34.0
27/1/2004,12,2,1,11293.0,35.0
27/1/2004,13,2,1,10915.0,35.0
27/1/2004,14,2,1,10701.0,35.0
27/1/2004,15,2,1,10619.0,35.0
27/1/2004,16,2,1,10633.0,35.0
27/1/2004,17,2,1,11264.0,35.0
27/1/2004,18,2,1,11912.0,35.0
27/1/2004,19,2,1,12291.0,35.0
27/1/2004,20,2,1,11817.0,36.0
27/1/2004,21,2,1,11058.0,36.0
27/1/2004,22,2,1,10666.0,33.0
27/1/2004,23,2,1,9702.0,29.0
27/1/2004,24,2,1,8915.0,27.0
28/1/2004,1,3,1,8522.0,26.0
28/1/2004,2,3,1,8633.0,26.0
28/1/2004,3,3,1,8714.0,27.0
28/1/2004,4,3,1,8993.0,27.0
28/1/2004,5,3,1,9507.0,28.0
28/1/2004,6,3,1,10230.0,26.0
28/1/2004,7,3,1,11200.0,26.0
28/1/2004,8,3,1,11772.0,26.0
28/1/2004,9,3,1,11548.0,26.0
28/1/2004,10,3,1,10614.0,26.0
28/1/2004,11,3,1,10056.0,28.0
28/1/2004,12,3,1,9281.0,28.0
28/1/2004,13,3,1,8968.0,28.0
28/1/2004,14,3,1,8338.0,28.0
28/1/2004,15,3,1,7921.0,29.0
28/1/2004,16,3,1,8154.0,29.0
28/1/2004,17,3,1,8796.0,28.0
28/1/2004,18,3,1,10740.0,28.0
28/1/2004,19,3,1,11808.0,26.0
28/1/2004,20,3,1,11814.0,26.0
28/1/2004,21,3,1,11162.0,26.0
28/1/2004,22,3,1,10628.0,25.0
28/1/2004,23,3,1,9666.0,25.0
28/1/2004,24,3,1,8993.0,25.0
29/1/2004,1,4,1,8724.0,25.0
29/1/2004,2,4,1,8885.0,23.0
29/1/2004,3,4,1,9163.0,23.0
29/1/2004,4,4,1,9417.0,20.0
29/1/2004,5,4,1,10242.0,20.0
29/1/2004,6,4,1,11181.0,22.0
29/1/2004,7,4,1,12099.0,19.0
29/1/2004,8,4,1,12846.0,22.0
29/1/2004,9,4,1,12227.0,24.0
29/1/2004,10,4,1,10579.0,28.0
29/1/2004,11,4,1,9266.0,31.0
29/1/2004,12,4,1,8325.0,33.0
29/1/2004,13,4,1,7758.0,35.0
29/1/2004,14,4,1,7358.0,35.0
29/1/2004,15,4,1,7173.0,36.0
29/1/2004,16,4,1,7184.0,36.0
29/1/2004,17,4,1,7736.0,36.0
29/1/2004,18,4,1,9329.0,35.0
29/1/2004,19,4,1,10447.0,32.0
29/1/2004,20,4,1,10442.0,29.0
29/1/2004,21,4,1,10020.0,29.0
29/1/2004,22,4,1,9488.0,28.0
29/1/2004,23,4,1,8555.0,27.0
29/1/2004,24,4,1,7647.0,27.0
30/1/2004,1,5,1,7188.0,27.0
30/1/2004,2,5,1,7149.0,27.0
30/1/2004,3,5,1,7358.0,27.0
30/1/2004,4,5,1,7758.0,26.0
30/1/2004,5,5,1,8310.0,25.0
30/1/2004,6,5,1,9168.0,24.0
30/1/2004,7,5,1,9943.0,23.0
30/1/2004,8,5,1,10956.0,22.0
30/1/2004,9,5,1,10970.0,21.0
30/1/2004,10,5,1,10341.0,21.0
30/1/2004,11,5,1,9420.0,21.0
30/1/2004,12,5,1,8790.0,22.0
30/1/2004,13,5,1,8661.0,24.0
30/1/2004,14,5,1,8001.0,26.0
30/1/2004,15,5,1,7744.0,27.0
30/1/2004,16,5,1,7985.0,28.0
30/1/2004,17,5,1,8831.0,27.0
30/1/2004,18,5,1,10267.0,26.0
30/1/2004,19,5,1,11494.0,24.0
30/1/2004,20,5,1,11636.0,23.0
30/1/2004,21,5,1,11450.0,22.0
30/1/2004,22,5,1,11264.0,20.0
30/1/2004,23,5,1,10820.0,19.0
30/1/2004,24,5,1,10234.0,19.0
31/1/2004,1,6,1,10015.0,17.0
31/1/2004,2,6,1,10146.0,17.0
31/1/2004,3,6,1,10338.0,17.0
31/1/2004,4,6,1,10589.0,16.0
31/1/2004,5,6,1,11156.0,15.0
31/1/2004,6,6,1,11668.0,15.0
31/1/2004,7,6,1,12488.0,15.0
31/1/2004,8,6,1,13854.0,15.0
31/1/2004,9,6,1,13698.0,15.0
31/1/2004,10,6,1,12580.0,17.0
31/1/2004,11,6,1,11564.0,18.0
31/1/2004,12,6,1,10567.0,19.0
31/1/2004,13,6,1,9825.0,20.0
31/1/2004,14,6,1,9315.0,22.0
31/1/2004,15,6,1,8754.0,23.0
31/1/2004,16,6,1,8615.0,24.0
31/1/2004,17,6,1,9025.0,24.0
31/1/2004,18,6,1,10124.0,23.0
31/1/2004,19,6,1,11102.0,22.0
31/1/2004,20,6,1,11310.0,22.0
31/1/2004,21,6,1,11379.0,20.0
31/1/2004,22,6,1,11160.0,20.0
31/1/2004,23,6,1,10735.0,20.0
31/1/2004,24,6,1,10357.0,18.0
1/2/2004,1,7,2,10225.0,19.0
1/2/2004,2,7,2,10283.0,19.0
1/2/2004,3,7,2,10715.0,17.0
1/2/2004,4,7,2,10984.0,17.0
1/2/2004,5,7,2,11477.0,17.0
1/2/2004,6,7,2,11981.0,17.0
1/2/2004,7,7,2,12706.0,17.0
1/2/2004,8,7,2,14027.0,17.0
1/2/2004,9,7,2,14301.0,17.0
1/2/2004,10,7,2,13139.0,18.0
1/2/2004,11,7,2,11551.0,21.0
1/2/2004,12,7,2,10496.0,24.0
1/2/2004,13,7,2,9971.0,27.0
1/2/2004,14,7,2,9182.0,29.0
1/2/2004,15,7,2,8752.0,30.0
1/2/2004,16,7,2,8650.0,32.0
1/2/2004,17,7,2,9102.0,33.0
1/2/2004,18,7,2,10217.0,31.0
1/2/2004,19,7,2,10951.0,29.0
1/2/2004,20,7,2,10899.0,28.0
1/2/2004,21,7,2,10949.0,26.0
1/2/2004,22,7,2,10663.0,23.0
1/2/2004,23,7,2,10145.0,21.0
1/2/2004,24,7,2,9636.0,19.0
2/2/2004,1,1,2,9428.0,20.0
2/2/2004,2,1,2,9475.0,18.0
2/2/2004,3,1,2,9959.0,18.0
2/2/2004,4,1,2,10411.0,17.0
2/2/2004,5,1,2,11356.0,15.0
2/2/2004,6,1,2,12477.0,15.0
2/2/2004,7,1,2,13983.0,15.0
2/2/2004,8,1,2,13792.0,17.0
2/2/2004,9,1,2,13136.0,15.0
2/2/2004,10,1,2,11022.0,19.0
2/2/2004,11,1,2,9338.0,27.0
2/2/2004,12,1,2,8420.0,35.0
2/2/2004,13,1,2,7714.0,36.0
2/2/2004,14,1,2,7354.0,38.0
2/2/2004,15,1,2,7193.0,38.0
2/2/2004,16,1,2,7396.0,38.0
2/2/2004,17,1,2,8132.0,37.0
2/2/2004,18,1,2,9595.0,33.0
2/2/2004,19,1,2,10973.0,31.0
2/2/2004,20,1,2,11083.0,30.0
2/2/2004,21,1,2,10567.0,31.0
2/2/2004,22,1,2,9716.0,30.0
2/2/2004,23,1,2,8811.0,29.0
2/2/2004,24,1,2,8070.0,29.0
3/2/2004,1,2,2,7741.0,28.0
3/2/2004,2,2,2,7568.0,26.0
3/2/2004,3,2,2,7588.0,28.0
3/2/2004,4,2,2,7823.0,29.0
3/2/2004,5,2,2,8324.0,29.0
3/2/2004,6,2,2,9078.0,32.0
3/2/2004,7,2,2,9737.0,36.0
3/2/2004,8,2,2,10053.0,39.0
3/2/2004,9,2,2,10263.0,41.0
3/2/2004,10,2,2,10595.0,42.0
3/2/2004,11,2,2,10466.0,43.0
3/2/2004,12,2,2,10203.0,43.0
3/2/2004,13,2,2,9631.0,45.0
3/2/2004,14,2,2,8919.0,45.0
3/2/2004,15,2,2,8155.0,47.0
3/2/2004,16,2,2,8055.0,47.0
3/2/2004,17,2,2,8267.0,47.0
3/2/2004,18,2,2,9730.0,43.0
3/2/2004,19,2,2,10834.0,40.0
3/2/2004,20,2,2,10874.0,38.0
3/2/2004,21,2,2,10231.0,37.0
3/2/2004,22,2,2,9545.0,37.0
3/2/2004,23,2,2,8429.0,36.0
3/2/2004,24,2,2,7492.0,35.0
4/2/2004,1,3,2,7053.0,35.0
4/2/2004,2,3,2,6973.0,35.0
4/2/2004,3,3,2,6941.0,35.0
4/2/2004,4,3,2,7239.0,34.0
4/2/2004,5,3,2,7889.0,35.0
4/2/2004,6,3,2,8744.0,35.0
4/2/2004,7,3,2,9647.0,35.0
4/2/2004,8,3,2,10141.0,33.0
4/2/2004,9,3,2,9538.0,33.0
4/2/2004,10,3,2,8080.0,36.0
4/2/2004,11,3,2,7143.0,39.0
4/2/2004,12,3,2,6750.0,40.0
4/2/2004,13,3,2,6347.0,41.0
4/2/2004,14,3,2,5960.0,42.0
4/2/2004,15,3,2,5853.0,42.0
4/2/2004,16,3,2,5886.0,42.0
4/2/2004,17,3,2,6650.0,42.0
4/2/2004,18,3,2,8420.0,40.0
4/2/2004,19,3,2,9979.0,38.0
4/2/2004,20,3,2,10212.0,36.0
4/2/2004,21,3,2,10015.0,34.0
4/2/2004,22,3,2,9504.0,33.0
4/2/2004,23,3,2,8877.0,32.0
4/2/2004,24,3,2,8233.0,31.0
5/2/2004,1,4,2,7951.0,31.0
5/2/2004,2,4,2,8146.0,31.0
5/2/2004,3,4,2,8453.0,31.0
5/2/2004,4,4,2,9004.0,30.0
5/2/2004,5,4,2,9822.0,29.0
5/2/2004,6,4,2,10904.0,29.0
5/2/2004,7,4,2,12439.0,29.0
5/2/2004,8,4,2,12460.0,29.0
5/2/2004,9,4,2,10869.0,30.0
5/2/2004,10,4,2,10037.0,33.0
5/2/2004,11,4,2,9541.0,34.0
5/2/2004,12,4,2,8755.0,35.0
5/2/2004,13,4,2,8281.0,35.0
5/2/2004,14,4,2,8226.0,35.0
5/2/2004,15,4,2,8110.0,35.0
5/2/2004,16,4,2,8409.0,35.0
5/2/2004,17,4,2,9130.0,35.0
5/2/2004,18,4,2,10146.0,34.0
5/2/2004,19,4,2,11044.0,33.0
5/2/2004,20,4,2,11162.0,32.0
5/2/2004,21,4,2,10508.0,32.0
5/2/2004,22,4,2,9612.0,32.0
5/2/2004,23,4,2,8911.0,33.0
5/2/2004,24,4,2,8080.0,33.0
6/2/2004,1,5,2,7683.0,33.0
6/2/2004,2,5,2,7562.0,34.0
6/2/2004,3,5,2,7648.0,34.0
6/2/2004,4,5,2,7684.0,35.0
6/2/2004,5,5,2,8187.0,36.0
6/2/2004,6,5,2,8834.0,38.0
6/2/2004,7,5,2,9344.0,39.0
6/2/2004,8,5,2,9949.0,42.0
6/2/2004,9,5,2,10055.0,43.0
6/2/2004,10,5,2,9708.0,44.0
6/2/2004,11,5,2,9804.0,46.0
6/2/2004,12,5,2,9935.0,52.0
6/2/2004,13,5,2,9948.0,53.0
6/2/2004,14,5,2,10209.0,41.0
6/2/2004,15,5,2,9825.0,41.0
6/2/2004,16,5,2,9601.0,41.0
6/2/2004,17,5,2,9356.0,40.0
6/2/2004,18,5,2,10329.0,40.0
6/2/2004,19,5,2,10759.0,40.0
6/2/2004,20,5,2,10403.0,42.0
6/2/2004,21,5,2,9748.0,42.0
6/2/2004,22,5,2,9074.0,40.0
6/2/2004,23,5,2,8847.0,42.0
6/2/2004,24,5,2,8136.0,43.0
7/2/2004,1,6,2,7450.0,43.0
7/2/2004,2,6,2,7288.0,42.0
7/2/2004,3,6,2,7223.0,38.0
7/2/2004,4,6,2,7223.0,38.0
7/2/2004,5,6,2,7406.0,38.0
7/2/2004,6,6,2,7752.0,38.0
7/2/2004,7,6,2,8440.0,37.0
7/2/2004,8,6,2,9332.0,38.0
7/2/2004,9,6,2,9683.0,38.0
7/2/2004,10,6,2,9493.0,41.0
7/2/2004,11,6,2,9448.0,45.0
7/2/2004,12,6,2,8612.0,46.0
7/2/2004,13,6,2,8026.0,46.0
7/2/2004,14,6,2,7636.0,46.0
7/2/2004,15,6,2,7484.0,46.0
7/2/2004,16,6,2,7954.0,44.0
7/2/2004,17,6,2,8451.0,44.0
7/2/2004,18,6,2,9563.0,42.0
7/2/2004,19,6,2,10762.0,39.0
7/2/2004,20,6,2,10675.0,37.0
7/2/2004,21,6,2,10230.0,36.0
7/2/2004,22,6,2,9734.0,36.0
7/2/2004,23,6,2,9099.0,35.0
7/2/2004,24,6,2,8483.0,35.0
8/2/2004,1,7,2,8129.0,33.0
8/2/2004,2,7,2,8018.0,31.0
8/2/2004,3,7,2,8119.0,31.0
8/2/2004,4,7,2,8346.0,30.0
8/2/2004,5,7,2,8721.0,30.0
8/2/2004,6,7,2,9072.0,29.0
8/2/2004,7,7,2,9609.0,28.0
8/2/2004,8,7,2,10825.0,28.0
8/2/2004,9,7,2,11441.0,28.0
8/2/2004,10,7,2,11307.0,29.0
8/2/2004,11,7,2,10160.0,29.0
8/2/2004,12,7,2,9644.0,31.0
8/2/2004,13,7,2,9092.0,31.0
8/2/2004,14,7,2,8519.0,33.0
8/2/2004,15,7,2,8129.0,34.0
8/2/2004,16,7,2,7862.0,35.0
8/2/2004,17,7,2,8314.0,34.0
8/2/2004,18,7,2,9532.0,33.0
8/2/2004,19,7,2,10901.0,31.0
8/2/2004,20,7,2,11423.0,29.0
8/2/2004,21,7,2,11049.0,28.0
8/2/2004,22,7,2,10472.0,26.0
8/2/2004,23,7,2,9639.0,25.0
8/2/2004,24,7,2,8948.0,24.0
9/2/2004,1,1,2,8581.0,24.0
9/2/2004,2,1,2,8595.0,24.0
9/2/2004,3,1,2,8823.0,23.0
9/2/2004,4,1,2,9228.0,25.0
9/2/2004,5,1,2,9921.0,25.0
9/2/2004,6,1,2,11020.0,28.0
9/2/2004,7,1,2,12482.0,28.0
9/2/2004,8,1,2,12244.0,28.0
9/2/2004,9,1,2,10918.0,31.0
9/2/2004,10,1,2,9930.0,35.0
9/2/2004,11,1,2,9185.0,39.0
9/2/2004,12,1,2,8735.0,42.0
9/2/2004,13,1,2,8214.0,46.0
9/2/2004,14,1,2,7557.0,47.0
9/2/2004,15,1,2,7343.0,47.0
9/2/2004,16,1,2,7766.0,46.0
9/2/2004,17,1,2,8381.0,46.0
9/2/2004,18,1,2,9387.0,45.0
9/2/2004,19,1,2,10371.0,44.0
9/2/2004,20,1,2,10461.0,43.0
9/2/2004,21,1,2,9978.0,43.0
9/2/2004,22,1,2,9091.0,43.0
9/2/2004,23,1,2,8155.0,43.0
9/2/2004,24,1,2,7157.0,43.0
10/2/2004,1,2,2,6787.0,43.0
10/2/2004,2,2,2,6766.0,42.0
10/2/2004,3,2,2,6984.0,42.0
10/2/2004,4,2,2,7346.0,40.0
10/2/2004,5,2,2,8196.0,39.0
10/2/2004,6,2,2,9218.0,40.0
10/2/2004,7,2,2,10819.0,39.0
10/2/2004,8,2,2,10770.0,38.0
10/2/2004,9,2,2,9839.0,38.0
10/2/2004,10,2,2,8867.0,41.0
10/2/2004,11,2,2,8092.0,43.0
10/2/2004,12,2,2,7144.0,46.0
10/2/2004,13,2,2,6413.0,47.0
10/2/2004,14,2,2,5842.0,50.0
10/2/2004,15,2,2,5634.0,51.0
10/2/2004,16,2,2,5966.0,51.0
10/2/2004,17,2,2,6680.0,51.0
10/2/2004,18,2,2,8217.0,49.0
10/2/2004,19,2,2,9945.0,44.0
10/2/2004,20,2,2,10341.0,42.0
10/2/2004,21,2,2,9900.0,40.0
10/2/2004,22,2,2,9281.0,41.0
10/2/2004,23,2,2,8190.0,40.0
10/2/2004,24,2,2,7313.0,41.0
11/2/2004,1,3,2,6763.0,42.0
11/2/2004,2,3,2,6790.0,41.0
11/2/2004,3,3,2,6895.0,41.0
11/2/2004,4,3,2,7346.0,39.0
11/2/2004,5,3,2,8166.0,37.0
11/2/2004,6,3,2,9390.0,36.0
11/2/2004,7,3,2,11077.0,35.0
11/2/2004,8,3,2,11134.0,36.0
11/2/2004,9,3,2,9907.0,36.0
11/2/2004,10,3,2,9041.0,37.0
11/2/2004,11,3,2,8231.0,38.0
11/2/2004,12,3,2,7409.0,40.0
11/2/2004,13,3,2,6870.0,41.0
11/2/2004,14,3,2,6497.0,42.0
11/2/2004,15,3,2,6166.0,42.0
11/2/2004,16,3,2,6306.0,42.0
11/2/2004,17,3,2,7225.0,42.0
11/2/2004,18,3,2,8798.0,40.0
11/2/2004,19,3,2,10707.0,38.0
11/2/2004,20,3,2,10814.0,34.0
11/2/2004,21,3,2,10653.0,32.0
11/2/2004,22,3,2,10034.0,31.0
11/2/2004,23,3,2,9017.0,30.0
11/2/2004,24,3,2,8097.0,29.0
12/2/2004,1,4,2,7628.0,31.0
12/2/2004,2,4,2,7603.0,31.0
12/2/2004,3,4,2,7587.0,30.0
12/2/2004,4,4,2,7930.0,31.0
12/2/2004,5,4,2,8670.0,31.0
12/2/2004,6,4,2,9831.0,31.0
12/2/2004,7,4,2,11348.0,30.0
12/2/2004,8,4,2,11244.0,30.0
12/2/2004,9,4,2,10157.0,31.0
12/2/2004,10,4,2,9699.0,33.0
12/2/2004,11,4,2,9074.0,34.0
12/2/2004,12,4,2,7907.0,35.0
12/2/2004,13,4,2,7288.0,37.0
12/2/2004,14,4,2,7325.0,40.0
12/2/2004,15,4,2,7336.0,42.0
12/2/2004,16,4,2,7382.0,40.0
12/2/2004,17,4,2,8181.0,40.0
12/2/2004,18,4,2,9220.0,40.0
12/2/2004,19,4,2,10753.0,38.0
12/2/2004,20,4,2,11069.0,36.0
12/2/2004,21,4,2,10768.0,35.0
12/2/2004,22,4,2,10160.0,33.0
12/2/2004,23,4,2,9140.0,34.0
12/2/2004,24,4,2,8327.0,31.0
13/2/2004,1,5,2,7866.0,33.0
13/2/2004,2,5,2,7829.0,33.0
13/2/2004,3,5,2,8083.0,33.0
13/2/2004,4,5,2,8535.0,33.0
13/2/2004,5,5,2,9293.0,33.0
13/2/2004,6,5,2,10541.0,33.0
13/2/2004,7,5,2,12115.0,32.0
13/2/2004,8,5,2,12200.0,32.0
13/2/2004,9,5,2,10269.0,33.0
13/2/2004,10,5,2,8804.0,37.0
13/2/2004,11,5,2,7752.0,40.0
13/2/2004,12,5,2,7094.0,42.0
13/2/2004,13,5,2,6503.0,42.0
13/2/2004,14,5,2,6127.0,44.0
13/2/2004,15,5,2,5829.0,45.0
13/2/2004,16,5,2,5947.0,46.0
13/2/2004,17,5,2,6409.0,46.0
13/2/2004,18,5,2,7595.0,45.0
13/2/2004,19,5,2,9023.0,41.0
13/2/2004,20,5,2,9423.0,38.0
13/2/2004,21,5,2,9239.0,35.0
13/2/2004,22,5,2,8990.0,32.0
13/2/2004,23,5,2,8606.0,31.0
13/2/2004,24,5,2,7771.0,30.0
14/2/2004,1,6,2,7308.0,33.0
14/2/2004,2,6,2,7117.0,33.0
14/2/2004,3,6,2,7146.0,32.0
14/2/2004,4,6,2,7169.0,34.0
14/2/2004,5,6,2,7406.0,30.0
14/2/2004,6,6,2,7719.0,29.0
14/2/2004,7,6,2,8656.0,28.0
14/2/2004,8,6,2,9921.0,30.0
14/2/2004,9,6,2,10767.0,33.0
14/2/2004,10,6,2,10765.0,37.0
14/2/2004,11,6,2,10124.0,40.0
14/2/2004,12,6,2,9426.0,44.0
14/2/2004,13,6,2,9182.0,47.0
14/2/2004,14,6,2,8648.0,48.0
14/2/2004,15,6,2,8332.0,50.0
14/2/2004,16,6,2,8313.0,49.0
14/2/2004,17,6,2,8688.0,49.0
14/2/2004,18,6,2,9226.0,48.0
14/2/2004,19,6,2,9746.0,46.0
14/2/2004,20,6,2,9677.0,42.0
14/2/2004,21,6,2,9510.0,39.0
14/2/2004,22,6,2,9422.0,37.0
14/2/2004,23,6,2,8948.0,36.0
14/2/2004,24,6,2,8538.0,35.0
15/2/2004,1,7,2,8162.0,32.0
15/2/2004,2,7,2,7925.0,31.0
15/2/2004,3,7,2,8042.0,29.0
15/2/2004,4,7,2,8214.0,29.0
15/2/2004,5,7,2,8426.0,32.0
15/2/2004,6,7,2,8596.0,31.0
15/2/2004,7,7,2,9237.0,31.0
15/2/2004,8,7,2,10360.0,30.0
15/2/2004,9,7,2,11167.0,32.0
15/2/2004,10,7,2,10874.0,36.0
15/2/2004,11,7,2,10157.0,37.0
15/2/2004,12,7,2,9637.0,37.0
15/2/2004,13,7,2,9467.0,37.0
15/2/2004,14,7,2,9185.0,36.0
15/2/2004,15,7,2,8943.0,35.0
15/2/2004,16,7,2,8875.0,35.0
15/2/2004,17,7,2,9086.0,34.0
15/2/2004,18,7,2,10601.0,32.0
15/2/2004,19,7,2,12020.0,31.0
15/2/2004,20,7,2,12443.0,29.0
15/2/2004,21,7,2,12112.0,28.0
15/2/2004,22,7,2,11565.0,28.0
15/2/2004,23,7,2,10463.0,27.0
15/2/2004,24,7,2,9552.0,26.0
16/2/2004,1,1,2,9261.0,26.0
16/2/2004,2,1,2,9401.0,25.0
16/2/2004,3,1,2,9746.0,24.0
16/2/2004,4,1,2,10304.0,23.0
16/2/2004,5,1,2,11036.0,22.0
16/2/2004,6,1,2,12422.0,21.0
16/2/2004,7,1,2,14295.0,20.0
16/2/2004,8,1,2,14501.0,20.0
16/2/2004,9,1,2,13019.0,22.0
16/2/2004,10,1,2,12082.0,23.0
16/2/2004,11,1,2,11049.0,25.0
16/2/2004,12,1,2,10256.0,28.0
16/2/2004,13,1,2,9661.0,28.0
16/2/2004,14,1,2,9122.0,30.0
16/2/2004,15,1,2,8592.0,31.0
16/2/2004,16,1,2,8418.0,33.0
16/2/2004,17,1,2,9052.0,32.0
16/2/2004,18,1,2,10562.0,32.0
16/2/2004,19,1,2,12350.0,28.0
16/2/2004,20,1,2,12885.0,29.0
16/2/2004,21,1,2,12532.0,26.0
16/2/2004,22,1,2,11850.0,23.0
16/2/2004,23,1,2,10850.0,24.0
16/2/2004,24,1,2,9973.0,23.0
17/2/2004,1,2,2,9916.0,22.0
17/2/2004,2,2,2,9907.0,20.0
17/2/2004,3,2,2,10000.0,20.0
17/2/2004,4,2,2,10494.0,19.0
17/2/2004,5,2,2,11159.0,20.0
17/2/2004,6,2,2,12098.0,19.0
17/2/2004,7,2,2,13721.0,25.0
17/2/2004,8,2,2,13386.0,23.0
17/2/2004,9,2,2,11956.0,27.0
17/2/2004,10,2,2,10916.0,29.0
17/2/2004,11,2,2,10228.0,33.0
17/2/2004,12,2,2,9478.0,35.0
17/2/2004,13,2,2,8863.0,37.0
17/2/2004,14,2,2,8530.0,37.0
17/2/2004,15,2,2,8253.0,37.0
17/2/2004,16,2,2,8647.0,37.0
17/2/2004,17,2,2,9486.0,35.0
17/2/2004,18,2,2,10724.0,34.0
17/2/2004,19,2,2,11756.0,34.0
17/2/2004,20,2,2,11795.0,33.0
17/2/2004,21,2,2,11318.0,33.0
17/2/2004,22,2,2,10797.0,33.0
17/2/2004,23,2,2,9711.0,33.0
17/2/2004,24,2,2,8891.0,33.0
18/2/2004,1,3,2,8548.0,33.0
18/2/2004,2,3,2,8699.0,33.0
18/2/2004,3,3,2,8970.0,32.0
18/2/2004,4,3,2,9267.0,31.0
18/2/2004,5,3,2,10151.0,31.0
18/2/2004,6,3,2,11323.0,31.0
18/2/2004,7,3,2,12997.0,30.0
18/2/2004,8,3,2,12676.0,29.0
18/2/2004,9,3,2,10926.0,29.0
18/2/2004,10,3,2,9593.0,31.0
18/2/2004,11,3,2,8822.0,33.0
18/2/2004,12,3,2,8193.0,35.0
18/2/2004,13,3,2,7640.0,37.0
18/2/2004,14,3,2,7191.0,40.0
18/2/2004,15,3,2,6782.0,42.0
18/2/2004,16,3,2,6697.0,44.0
18/2/2004,17,3,2,7461.0,44.0
18/2/2004,18,3,2,8903.0,42.0
18/2/2004,19,3,2,10631.0,39.0
18/2/2004,20,3,2,11055.0,37.0
18/2/2004,21,3,2,10760.0,36.0
18/2/2004,22,3,2,10107.0,34.0
18/2/2004,23,3,2,8924.0,34.0
18/2/2004,24,3,2,7918.0,33.0
19/2/2004,1,4,2,7421.0,31.0
19/2/2004,2,4,2,7387.0,31.0
19/2/2004,3,4,2,7568.0,32.0
19/2/2004,4,4,2,7951.0,33.0
19/2/2004,5,4,2,8670.0,33.0
19/2/2004,6,4,2,9603.0,34.0
19/2/2004,7,4,2,11214.0,34.0
19/2/2004,8,4,2,10940.0,34.0
19/2/2004,9,4,2,9436.0,37.0
19/2/2004,10,4,2,8210.0,42.0
19/2/2004,11,4,2,7347.0,44.0
19/2/2004,12,4,2,6651.0,49.0
19/2/2004,13,4,2,6122.0,51.0
19/2/2004,14,4,2,5568.0,53.0
19/2/2004,15,4,2,5320.0,54.0
19/2/2004,16,4,2,5306.0,55.0
19/2/2004,17,4,2,5840.0,55.0
19/2/2004,18,4,2,6744.0,53.0
19/2/2004,19,4,2,8615.0,49.0
19/2/2004,20,4,2,9214.0,40.0
19/2/2004,21,4,2,8763.0,41.0
19/2/2004,22,4,2,8160.0,36.0
19/2/2004,23,4,2,7343.0,35.0
19/2/2004,24,4,2,6547.0,31.0
20/2/2004,1,5,2,6240.0,31.0
20/2/2004,2,5,2,6289.0,31.0
20/2/2004,3,5,2,6465.0,30.0
20/2/2004,4,5,2,6761.0,32.0
20/2/2004,5,5,2,7486.0,36.0
20/2/2004,6,5,2,8755.0,36.0
20/2/2004,7,5,2,10630.0,35.0
20/2/2004,8,5,2,10674.0,35.0
20/2/2004,9,5,2,9088.0,37.0
20/2/2004,10,5,2,7977.0,42.0
20/2/2004,11,5,2,6875.0,46.0
20/2/2004,12,5,2,6355.0,46.0
20/2/2004,13,5,2,6046.0,49.0
20/2/2004,14,5,2,5535.0,51.0
20/2/2004,15,5,2,5349.0,51.0
20/2/2004,16,5,2,5303.0,50.0
20/2/2004,17,5,2,5815.0,49.0
20/2/2004,18,5,2,6810.0,48.0
20/2/2004,19,5,2,7858.0,45.0
20/2/2004,20,5,2,8009.0,45.0
20/2/2004,21,5,2,7632.0,46.0
20/2/2004,22,5,2,7028.0,47.0
20/2/2004,23,5,2,6264.0,48.0
20/2/2004,24,5,2,5519.0,52.0
21/2/2004,1,6,2,4977.0,51.0
21/2/2004,2,6,2,4782.0,52.0
21/2/2004,3,6,2,4722.0,54.0
21/2/2004,4,6,2,4703.0,52.0
21/2/2004,5,6,2,4923.0,53.0
21/2/2004,6,6,2,5237.0,52.0
21/2/2004,7,6,2,6078.0,53.0
21/2/2004,8,6,2,7390.0,53.0
21/2/2004,9,6,2,8124.0,52.0
21/2/2004,10,6,2,8163.0,52.0
21/2/2004,11,6,2,7839.0,52.0
21/2/2004,12,6,2,7557.0,54.0
21/2/2004,13,6,2,7248.0,56.0
21/2/2004,14,6,2,7004.0,55.0
21/2/2004,15,6,2,6998.0,56.0
21/2/2004,16,6,2,7165.0,55.0
21/2/2004,17,6,2,7431.0,54.0
21/2/2004,18,6,2,8089.0,49.0
21/2/2004,19,6,2,9111.0,46.0
21/2/2004,20,6,2,9196.0,46.0
21/2/2004,21,6,2,9048.0,44.0
21/2/2004,22,6,2,8601.0,44.0
21/2/2004,23,6,2,8064.0,44.0
21/2/2004,24,6,2,7340.0,42.0
22/2/2004,1,7,2,6919.0,42.0
22/2/2004,2,7,2,6710.0,40.0
22/2/2004,3,7,2,6747.0,40.0
22/2/2004,4,7,2,6832.0,39.0
22/2/2004,5,7,2,7152.0,39.0
22/2/2004,6,7,2,7414.0,39.0
22/2/2004,7,7,2,8242.0,39.0
22/2/2004,8,7,2,9565.0,37.0
22/2/2004,9,7,2,10148.0,38.0
22/2/2004,10,7,2,10176.0,40.0
22/2/2004,11,7,2,9467.0,42.0
22/2/2004,12,7,2,8714.0,43.0
22/2/2004,13,7,2,8426.0,45.0
22/2/2004,14,7,2,8004.0,47.0
22/2/2004,15,7,2,7582.0,47.0
22/2/2004,16,7,2,7595.0,48.0
22/2/2004,17,7,2,8136.0,47.0
22/2/2004,18,7,2,9203.0,46.0
22/2/2004,19,7,2,10398.0,43.0
22/2/2004,20,7,2,10727.0,42.0
22/2/2004,21,7,2,10392.0,40.0
