date,hour,weekday,month,load,Temp
27/1/2004,11,2,1,236498.0,29.0
27/1/2004,12,2,1,236047.0,30.0
27/1/2004,13,2,1,233951.0,31.0
27/1/2004,14,2,1,228635.0,30.0
27/1/2004,15,2,1,228403.0,30.0
27/1/2004,16,2,1,225948.0,30.0
27/1/2004,17,2,1,230105.0,31.0
27/1/2004,18,2,1,239471.0,30.0
27/1/2004,19,2,1,240730.0,29.0
27/1/2004,20,2,1,234260.0,29.0
27/1/2004,21,2,1,223325.0,29.0
27/1/2004,22,2,1,216869.0,29.0
27/1/2004,23,2,1,204282.0,28.0
27/1/2004,24,2,1,192476.0,26.0
28/1/2004,1,3,1,190474.0,24.0
28/1/2004,2,3,1,190046.0,24.0
28/1/2004,3,3,1,189186.0,23.0
28/1/2004,4,3,1,193944.0,22.0
28/1/2004,5,3,1,200639.0,22.0
28/1/2004,6,3,1,209423.0,21.0
28/1/2004,7,3,1,224156.0,21.0
28/1/2004,8,3,1,235997.0,20.0
28/1/2004,9,3,1,237960.0,20.0
28/1/2004,10,3,1,234247.0,20.0
28/1/2004,11,3,1,229009.0,22.0
28/1/2004,12,3,1,223770.0,23.0
28/1/2004,13,3,1,224328.0,24.0
28/1/2004,14,3,1,219810.0,26.0
28/1/2004,15,3,1,213602.0,28.0
28/1/2004,16,3,1,210362.0,29.0
28/1/2004,17,3,1,215089.0,30.0
28/1/2004,18,3,1,230951.0,30.0
28/1/2004,19,3,1,242242.0,28.0
28/1/2004,20,3,1,240051.0,27.0
28/1/2004,21,3,1,229565.0,26.0
28/1/2004,22,3,1,221643.0,24.0
28/1/2004,23,3,1,206269.0,25.0
28/1/2004,24,3,1,194111.0,26.0
29/1/2004,1,4,1,190793.0,27.0
29/1/2004,2,4,1,190001.0,27.0
29/1/2004,3,4,1,187426.0,28.0
29/1/2004,4,4,1,188957.0,29.0
29/1/2004,5,4,1,195337.0,28.0
29/1/2004,6,4,1,206490.0,27.0
29/1/2004,7,4,1,221772.0,28.0
29/1/2004,8,4,1,232576.0,29.0
29/1/2004,9,4,1,228898.0,29.0
29/1/2004,10,4,1,217232.0,31.0
29/1/2004,11,4,1,210468.0,33.0
29/1/2004,12,4,1,202677.0,35.0
29/1/2004,13,4,1,198676.0,36.0
29/1/2004,14,4,1,195905.0,37.0
29/1/2004,15,4,1,190656.0,38.0
29/1/2004,16,4,1,190093.0,39.0
29/1/2004,17,4,1,195128.0,39.0
29/1/2004,18,4,1,213974.0,39.0
29/1/2004,19,4,1,224161.0,38.0
29/1/2004,20,4,1,221789.0,34.0
29/1/2004,21,4,1,218892.0,34.0
29/1/2004,22,4,1,207920.0,34.0
29/1/2004,23,4,1,197492.0,34.0
29/1/2004,24,4,1,182794.0,30.0
30/1/2004,1,5,1,180077.0,29.0
30/1/2004,2,5,1,179508.0,31.0
30/1/2004,3,5,1,178487.0,27.0
30/1/2004,4,5,1,181213.0,26.0
30/1/2004,5,5,1,187893.0,25.0
30/1/2004,6,5,1,202303.0,23.0
30/1/2004,7,5,1,222501.0,26.0
30/1/2004,8,5,1,234238.0,28.0
30/1/2004,9,5,1,235422.0,26.0
30/1/2004,10,5,1,226720.0,31.0
30/1/2004,11,5,1,215436.0,31.0
30/1/2004,12,5,1,209596.0,31.0
30/1/2004,13,5,1,208070.0,30.0
30/1/2004,14,5,1,206350.0,29.0
30/1/2004,15,5,1,204720.0,27.0
30/1/2004,16,5,1,205122.0,27.0
30/1/2004,17,5,1,210162.0,25.0
30/1/2004,18,5,1,230842.0,24.0
30/1/2004,19,5,1,239031.0,23.0
30/1/2004,20,5,1,237305.0,22.0
30/1/2004,21,5,1,237869.0,21.0
30/1/2004,22,5,1,233318.0,20.0
30/1/2004,23,5,1,225255.0,18.0
30/1/2004,24,5,1,217026.0,17.0
31/1/2004,1,6,1,213826.0,16.0
31/1/2004,2,6,1,216042.0,14.0
31/1/2004,3,6,1,217248.0,13.0
31/1/2004,4,6,1,218963.0,11.0
31/1/2004,5,6,1,224464.0,10.0
31/1/2004,6,6,1,227388.0,9.0
31/1/2004,7,6,1,236379.0,8.0
31/1/2004,8,6,1,246065.0,8.0
31/1/2004,9,6,1,250742.0,8.0
31/1/2004,10,6,1,244884.0,7.0
31/1/2004,11,6,1,236115.0,11.0
31/1/2004,12,6,1,224895.0,15.0
31/1/2004,13,6,1,218090.0,18.0
31/1/2004,14,6,1,210068.0,21.0
31/1/2004,15,6,1,201877.0,24.0
31/1/2004,16,6,1,197997.0,26.0
31/1/2004,17,6,1,198884.0,27.0
31/1/2004,18,6,1,213033.0,28.0
31/1/2004,19,6,1,225232.0,25.0
31/1/2004,20,6,1,224163.0,22.0
31/1/2004,21,6,1,221909.0,18.0
31/1/2004,22,6,1,215716.0,14.0
31/1/2004,23,6,1,210390.0,14.0
31/1/2004,24,6,1,199639.0,12.0
1/2/2004,1,7,2,196940.0,13.0
1/2/2004,2,7,2,196968.0,11.0
1/2/2004,3,7,2,197561.0,9.0
1/2/2004,4,7,2,199497.0,9.0
1/2/2004,5,7,2,203042.0,12.0
1/2/2004,6,7,2,210412.0,10.0
1/2/2004,7,7,2,217299.0,9.0
1/2/2004,8,7,2,230216.0,8.0
1/2/2004,9,7,2,234360.0,9.0
1/2/2004,10,7,2,225901.0,10.0
1/2/2004,11,7,2,214673.0,15.0
1/2/2004,12,7,2,205719.0,19.0
1/2/2004,13,7,2,196233.0,22.0
1/2/2004,14,7,2,187308.0,26.0
1/2/2004,15,7,2,181825.0,30.0
1/2/2004,16,7,2,178980.0,32.0
1/2/2004,17,7,2,181198.0,35.0
1/2/2004,18,7,2,199537.0,36.0
1/2/2004,19,7,2,207840.0,33.0
1/2/2004,20,7,2,208560.0,26.0
1/2/2004,21,7,2,210019.0,23.0
1/2/2004,22,7,2,209525.0,21.0
1/2/2004,23,7,2,202779.0,21.0
1/2/2004,24,7,2,196611.0,19.0
2/2/2004,1,1,2,193247.0,18.0
2/2/2004,2,1,2,193146.0,15.0
2/2/2004,3,1,2,196690.0,17.0
2/2/2004,4,1,2,201966.0,17.0
2/2/2004,5,1,2,210968.0,15.0
2/2/2004,6,1,2,228097.0,15.0
2/2/2004,7,1,2,253514.0,13.0
2/2/2004,8,1,2,263383.0,11.0
2/2/2004,9,1,2,247287.0,13.0
2/2/2004,10,1,2,232427.0,18.0
2/2/2004,11,1,2,221046.0,23.0
2/2/2004,12,1,2,213940.0,26.0
2/2/2004,13,1,2,205300.0,31.0
2/2/2004,14,1,2,201672.0,37.0
2/2/2004,15,1,2,199820.0,38.0
2/2/2004,16,1,2,195699.0,40.0
2/2/2004,17,1,2,202611.0,40.0
2/2/2004,18,1,2,216643.0,40.0
2/2/2004,19,1,2,227605.0,38.0
2/2/2004,20,1,2,224628.0,37.0
2/2/2004,21,1,2,220676.0,36.0
2/2/2004,22,1,2,208882.0,36.0
2/2/2004,23,1,2,197945.0,35.0
2/2/2004,24,1,2,184608.0,35.0
3/2/2004,1,2,2,180932.0,35.0
3/2/2004,2,2,2,177733.0,35.0
3/2/2004,3,2,2,176074.0,34.0
3/2/2004,4,2,2,177504.0,34.0
3/2/2004,5,2,2,183282.0,33.0
3/2/2004,6,2,2,196014.0,34.0
3/2/2004,7,2,2,208501.0,34.0
3/2/2004,8,2,2,215843.0,34.0
3/2/2004,9,2,2,220123.0,35.0
3/2/2004,10,2,2,223914.0,35.0
3/2/2004,11,2,2,223920.0,35.0
3/2/2004,12,2,2,221897.0,35.0
3/2/2004,13,2,2,219490.0,37.0
3/2/2004,14,2,2,208364.0,38.0
3/2/2004,15,2,2,201108.0,40.0
3/2/2004,16,2,2,194989.0,42.0
3/2/2004,17,2,2,197847.0,44.0
3/2/2004,18,2,2,210144.0,44.0
3/2/2004,19,2,2,218770.0,42.0
3/2/2004,20,2,2,216145.0,42.0
3/2/2004,21,2,2,208152.0,40.0
3/2/2004,22,2,2,195492.0,38.0
3/2/2004,23,2,2,182204.0,36.0
3/2/2004,24,2,2,169432.0,36.0
4/2/2004,1,3,2,167654.0,35.0
4/2/2004,2,3,2,166893.0,35.0
4/2/2004,3,3,2,166107.0,33.0
4/2/2004,4,3,2,165860.0,31.0
4/2/2004,5,3,2,172348.0,29.0
4/2/2004,6,3,2,185849.0,31.0
4/2/2004,7,3,2,203812.0,30.0
4/2/2004,8,3,2,216480.0,27.0
4/2/2004,9,3,2,216997.0,28.0
4/2/2004,10,3,2,207172.0,32.0
4/2/2004,11,3,2,196325.0,34.0
4/2/2004,12,3,2,191822.0,36.0
4/2/2004,13,3,2,186856.0,37.0
4/2/2004,14,3,2,180768.0,39.0
4/2/2004,15,3,2,178469.0,41.0
4/2/2004,16,3,2,177557.0,41.0
4/2/2004,17,3,2,181503.0,42.0
4/2/2004,18,3,2,196340.0,41.0
4/2/2004,19,3,2,213537.0,36.0
4/2/2004,20,3,2,212555.0,33.0
4/2/2004,21,3,2,210880.0,30.0
4/2/2004,22,3,2,203163.0,28.0
4/2/2004,23,3,2,192782.0,28.0
4/2/2004,24,3,2,184268.0,26.0
5/2/2004,1,4,2,180719.0,26.0
5/2/2004,2,4,2,180202.0,24.0
5/2/2004,3,4,2,183192.0,26.0
5/2/2004,4,4,2,184238.0,24.0
5/2/2004,5,4,2,191411.0,23.0
5/2/2004,6,4,2,205027.0,24.0
5/2/2004,7,4,2,230108.0,23.0
5/2/2004,8,4,2,235284.0,25.0
5/2/2004,9,4,2,223892.0,26.0
5/2/2004,10,4,2,221485.0,27.0
5/2/2004,11,4,2,216313.0,29.0
5/2/2004,12,4,2,211899.0,34.0
5/2/2004,13,4,2,207189.0,34.0
5/2/2004,14,4,2,201026.0,35.0
5/2/2004,15,4,2,200448.0,36.0
5/2/2004,16,4,2,200932.0,36.0
5/2/2004,17,4,2,205369.0,35.0
5/2/2004,18,4,2,214164.0,33.0
5/2/2004,19,4,2,225624.0,32.0
5/2/2004,20,4,2,221676.0,32.0
5/2/2004,21,4,2,216994.0,32.0
5/2/2004,22,4,2,207684.0,32.0
5/2/2004,23,4,2,196640.0,32.0
5/2/2004,24,4,2,182759.0,32.0
6/2/2004,1,5,2,180819.0,33.0
6/2/2004,2,5,2,178192.0,33.0
6/2/2004,3,5,2,177728.0,34.0
6/2/2004,4,5,2,175176.0,33.0
6/2/2004,5,5,2,179541.0,33.0
6/2/2004,6,5,2,190084.0,34.0
6/2/2004,7,5,2,201125.0,33.0
6/2/2004,8,5,2,209718.0,34.0
6/2/2004,9,5,2,214609.0,35.0
6/2/2004,10,5,2,218903.0,35.0
6/2/2004,11,5,2,215720.0,35.0
6/2/2004,12,5,2,211006.0,35.0
6/2/2004,13,5,2,202046.0,35.0
6/2/2004,14,5,2,206436.0,36.0
6/2/2004,15,5,2,200556.0,36.0
6/2/2004,16,5,2,196200.0,37.0
6/2/2004,17,5,2,198152.0,37.0
6/2/2004,18,5,2,204598.0,37.0
6/2/2004,19,5,2,208513.0,37.0
6/2/2004,20,5,2,199142.0,36.0
6/2/2004,21,5,2,197231.0,36.0
6/2/2004,22,5,2,187372.0,36.0
6/2/2004,23,5,2,178729.0,36.0
6/2/2004,24,5,2,166268.0,36.0
7/2/2004,1,6,2,157955.0,38.0
7/2/2004,2,6,2,154944.0,38.0
7/2/2004,3,6,2,155008.0,37.0
7/2/2004,4,6,2,155414.0,35.0
7/2/2004,5,6,2,156495.0,36.0
7/2/2004,6,6,2,158422.0,37.0
7/2/2004,7,6,2,167815.0,37.0
7/2/2004,8,6,2,176957.0,37.0
7/2/2004,9,6,2,188819.0,37.0
7/2/2004,10,6,2,193607.0,37.0
7/2/2004,11,6,2,189259.0,36.0
7/2/2004,12,6,2,181479.0,37.0
7/2/2004,13,6,2,181207.0,37.0
7/2/2004,14,6,2,178179.0,37.0
7/2/2004,15,6,2,175426.0,36.0
7/2/2004,16,6,2,177293.0,35.0
7/2/2004,17,6,2,183350.0,34.0
7/2/2004,18,6,2,196502.0,33.0
7/2/2004,19,6,2,202898.0,32.0
7/2/2004,20,6,2,201278.0,31.0
7/2/2004,21,6,2,199517.0,31.0
7/2/2004,22,6,2,193109.0,30.0
7/2/2004,23,6,2,187359.0,30.0
7/2/2004,24,6,2,177794.0,29.0
8/2/2004,1,7,2,173676.0,28.0
8/2/2004,2,7,2,170908.0,28.0
8/2/2004,3,7,2,171490.0,27.0
8/2/2004,4,7,2,173621.0,28.0
8/2/2004,5,7,2,175818.0,27.0
8/2/2004,6,7,2,180671.0,27.0
8/2/2004,7,7,2,189503.0,26.0
8/2/2004,8,7,2,200733.0,25.0
8/2/2004,9,7,2,205942.0,25.0
8/2/2004,10,7,2,205330.0,27.0
8/2/2004,11,7,2,197611.0,28.0
8/2/2004,12,7,2,189884.0,30.0
8/2/2004,13,7,2,182313.0,31.0
8/2/2004,14,7,2,177388.0,33.0
8/2/2004,15,7,2,169721.0,34.0
8/2/2004,16,7,2,164854.0,36.0
8/2/2004,17,7,2,168467.0,37.0
8/2/2004,18,7,2,183273.0,37.0
8/2/2004,19,7,2,202468.0,34.0
8/2/2004,20,7,2,204360.0,28.0
8/2/2004,21,7,2,204434.0,25.0
8/2/2004,22,7,2,198421.0,24.0
8/2/2004,23,7,2,187658.0,24.0
8/2/2004,24,7,2,180808.0,24.0
9/2/2004,1,1,2,175674.0,23.0
9/2/2004,2,1,2,176482.0,22.0
9/2/2004,3,1,2,179733.0,21.0
9/2/2004,4,1,2,181970.0,19.0
9/2/2004,5,1,2,187417.0,20.0
9/2/2004,6,1,2,202186.0,21.0
9/2/2004,7,1,2,224951.0,20.0
9/2/2004,8,1,2,233017.0,19.0
9/2/2004,9,1,2,224209.0,20.0
9/2/2004,10,1,2,215070.0,25.0
9/2/2004,11,1,2,210263.0,28.0
9/2/2004,12,1,2,202143.0,31.0
9/2/2004,13,1,2,193699.0,37.0
9/2/2004,14,1,2,191143.0,42.0
9/2/2004,15,1,2,187099.0,44.0
9/2/2004,16,1,2,186450.0,43.0
9/2/2004,17,1,2,192713.0,42.0
9/2/2004,18,1,2,203333.0,41.0
9/2/2004,19,1,2,212710.0,40.0
9/2/2004,20,1,2,207716.0,38.0
9/2/2004,21,1,2,201865.0,38.0
9/2/2004,22,1,2,191109.0,37.0
9/2/2004,23,1,2,177525.0,38.0
9/2/2004,24,1,2,164638.0,37.0
10/2/2004,1,2,2,161317.0,36.0
10/2/2004,2,2,2,160194.0,36.0
10/2/2004,3,2,2,160347.0,35.0
10/2/2004,4,2,2,164313.0,36.0
10/2/2004,5,2,2,171558.0,36.0
10/2/2004,6,2,2,184518.0,34.0
10/2/2004,7,2,2,207431.0,34.0
10/2/2004,8,2,2,216357.0,34.0
10/2/2004,9,2,2,205280.0,36.0
10/2/2004,10,2,2,193397.0,38.0
10/2/2004,11,2,2,183695.0,41.0
10/2/2004,12,2,2,177663.0,42.0
10/2/2004,13,2,2,169099.0,44.0
10/2/2004,14,2,2,165930.0,45.0
10/2/2004,15,2,2,161831.0,46.0
10/2/2004,16,2,2,161201.0,47.0
10/2/2004,17,2,2,163968.0,47.0
10/2/2004,18,2,2,178423.0,45.0
10/2/2004,19,2,2,194816.0,43.0
10/2/2004,20,2,2,192177.0,43.0
10/2/2004,21,2,2,191490.0,41.0
10/2/2004,22,2,2,185717.0,37.0
10/2/2004,23,2,2,173018.0,38.0
10/2/2004,24,2,2,160213.0,38.0
11/2/2004,1,3,2,157552.0,37.0
11/2/2004,2,3,2,155853.0,37.0
11/2/2004,3,3,2,157396.0,35.0
11/2/2004,4,3,2,160292.0,36.0
11/2/2004,5,3,2,167510.0,36.0
11/2/2004,6,3,2,181838.0,36.0
11/2/2004,7,3,2,205680.0,32.0
11/2/2004,8,3,2,216599.0,31.0
11/2/2004,9,3,2,206749.0,33.0
11/2/2004,10,3,2,197055.0,33.0
11/2/2004,11,3,2,190324.0,35.0
11/2/2004,12,3,2,183975.0,37.0
11/2/2004,13,3,2,176956.0,38.0
11/2/2004,14,3,2,172184.0,40.0
11/2/2004,15,3,2,167307.0,42.0
11/2/2004,16,3,2,164898.0,42.0
11/2/2004,17,3,2,170437.0,43.0
11/2/2004,18,3,2,184867.0,42.0
11/2/2004,19,3,2,203784.0,39.0
11/2/2004,20,3,2,204683.0,36.0
11/2/2004,21,3,2,202081.0,33.0
11/2/2004,22,3,2,195444.0,30.0
11/2/2004,23,3,2,184115.0,30.0
11/2/2004,24,3,2,169607.0,31.0
12/2/2004,1,4,2,167117.0,30.0
12/2/2004,2,4,2,166896.0,31.0
12/2/2004,3,4,2,166652.0,30.0
12/2/2004,4,4,2,169678.0,31.0
12/2/2004,5,4,2,174514.0,33.0
12/2/2004,6,4,2,184372.0,32.0
12/2/2004,7,4,2,208833.0,33.0
12/2/2004,8,4,2,218036.0,33.0
12/2/2004,9,4,2,209070.0,32.0
12/2/2004,10,4,2,202788.0,33.0
12/2/2004,11,4,2,195538.0,33.0
12/2/2004,12,4,2,186297.0,33.0
12/2/2004,13,4,2,182113.0,36.0
12/2/2004,14,4,2,179907.0,36.0
12/2/2004,15,4,2,176599.0,37.0
12/2/2004,16,4,2,174297.0,39.0
12/2/2004,17,4,2,174852.0,40.0
12/2/2004,18,4,2,186885.0,40.0
12/2/2004,19,4,2,202842.0,37.0
12/2/2004,20,4,2,202787.0,36.0
12/2/2004,21,4,2,201244.0,35.0
12/2/2004,22,4,2,192360.0,35.0
12/2/2004,23,4,2,180973.0,34.0
12/2/2004,24,4,2,168835.0,36.0
13/2/2004,1,5,2,172892.0,35.0
13/2/2004,2,5,2,172271.0,32.0
13/2/2004,3,5,2,169932.0,32.0
13/2/2004,4,5,2,173290.0,32.0
13/2/2004,5,5,2,179610.0,33.0
13/2/2004,6,5,2,194531.0,34.0
13/2/2004,7,5,2,218015.0,34.0
13/2/2004,8,5,2,226827.0,33.0
13/2/2004,9,5,2,213534.0,35.0
13/2/2004,10,5,2,204074.0,37.0
13/2/2004,11,5,2,194652.0,38.0
13/2/2004,12,5,2,188010.0,40.0
13/2/2004,13,5,2,183592.0,42.0
13/2/2004,14,5,2,177432.0,43.0
13/2/2004,15,5,2,171567.0,44.0
13/2/2004,16,5,2,170055.0,46.0
13/2/2004,17,5,2,171254.0,47.0
13/2/2004,18,5,2,183530.0,46.0
13/2/2004,19,5,2,195966.0,44.0
13/2/2004,20,5,2,196928.0,40.0
13/2/2004,21,5,2,193618.0,36.0
13/2/2004,22,5,2,189544.0,33.0
13/2/2004,23,5,2,183037.0,36.0
13/2/2004,24,5,2,172573.0,36.0
14/2/2004,1,6,2,168494.0,35.0
14/2/2004,2,6,2,166099.0,38.0
14/2/2004,3,6,2,166265.0,39.0
14/2/2004,4,6,2,165856.0,37.0
14/2/2004,5,6,2,170331.0,38.0
14/2/2004,6,6,2,173126.0,36.0
14/2/2004,7,6,2,182794.0,37.0
14/2/2004,8,6,2,194718.0,36.0
14/2/2004,9,6,2,203047.0,36.0
14/2/2004,10,6,2,206601.0,39.0
14/2/2004,11,6,2,202353.0,42.0
14/2/2004,12,6,2,192160.0,43.0
14/2/2004,13,6,2,186852.0,44.0
14/2/2004,14,6,2,180118.0,44.0
14/2/2004,15,6,2,176164.0,45.0
14/2/2004,16,6,2,176250.0,46.0
14/2/2004,17,6,2,180247.0,46.0
14/2/2004,18,6,2,186994.0,46.0
14/2/2004,19,6,2,195144.0,45.0
14/2/2004,20,6,2,188944.0,43.0
14/2/2004,21,6,2,186547.0,39.0
14/2/2004,22,6,2,183704.0,39.0
14/2/2004,23,6,2,176983.0,34.0
14/2/2004,24,6,2,169489.0,30.0
15/2/2004,1,7,2,162049.0,28.0
15/2/2004,2,7,2,160017.0,27.0
15/2/2004,3,7,2,159770.0,27.0
15/2/2004,4,7,2,162943.0,28.0
15/2/2004,5,7,2,165346.0,28.0
15/2/2004,6,7,2,170159.0,26.0
15/2/2004,7,7,2,177454.0,30.0
15/2/2004,8,7,2,187661.0,30.0
15/2/2004,9,7,2,196254.0,30.0
15/2/2004,10,7,2,195454.0,31.0
15/2/2004,11,7,2,191482.0,33.0
15/2/2004,12,7,2,189589.0,36.0
15/2/2004,13,7,2,187134.0,37.0
15/2/2004,14,7,2,181310.0,38.0
15/2/2004,15,7,2,176711.0,38.0
15/2/2004,16,7,2,177636.0,38.0
15/2/2004,17,7,2,180368.0,38.0
15/2/2004,18,7,2,194612.0,37.0
15/2/2004,19,7,2,213687.0,37.0
15/2/2004,20,7,2,215095.0,31.0
15/2/2004,21,7,2,213330.0,29.0
15/2/2004,22,7,2,209975.0,28.0
15/2/2004,23,7,2,203376.0,27.0
15/2/2004,24,7,2,195430.0,25.0
16/2/2004,1,1,2,192467.0,25.0
16/2/2004,2,1,2,192036.0,23.0
16/2/2004,3,1,2,194046.0,20.0
16/2/2004,4,1,2,201325.0,19.0
16/2/2004,5,1,2,209796.0,18.0
16/2/2004,6,1,2,223421.0,17.0
16/2/2004,7,1,2,246714.0,16.0
16/2/2004,8,1,2,258781.0,14.0
16/2/2004,9,1,2,249329.0,16.0
16/2/2004,10,1,2,242668.0,18.0
16/2/2004,11,1,2,231920.0,22.0
16/2/2004,12,1,2,222470.0,25.0
16/2/2004,13,1,2,213436.0,27.0
16/2/2004,14,1,2,206718.0,30.0
16/2/2004,15,1,2,200842.0,31.0
16/2/2004,16,1,2,197420.0,33.0
16/2/2004,17,1,2,200269.0,35.0
16/2/2004,18,1,2,213873.0,35.0
16/2/2004,19,1,2,233912.0,33.0
16/2/2004,20,1,2,237499.0,26.0
16/2/2004,21,1,2,233703.0,25.0
16/2/2004,22,1,2,226108.0,22.0
16/2/2004,23,1,2,214957.0,19.0
16/2/2004,24,1,2,203500.0,19.0
17/2/2004,1,2,2,201171.0,21.0
17/2/2004,2,2,2,202272.0,22.0
17/2/2004,3,2,2,204073.0,23.0
17/2/2004,4,2,2,206290.0,25.0
17/2/2004,5,2,2,211182.0,24.0
17/2/2004,6,2,2,223811.0,24.0
17/2/2004,7,2,2,246088.0,24.0
17/2/2004,8,2,2,254286.0,23.0
17/2/2004,9,2,2,244159.0,24.0
17/2/2004,10,2,2,228492.0,26.0
17/2/2004,11,2,2,222101.0,27.0
17/2/2004,12,2,2,215138.0,29.0
17/2/2004,13,2,2,207982.0,30.0
17/2/2004,14,2,2,202104.0,33.0
17/2/2004,15,2,2,200939.0,35.0
17/2/2004,16,2,2,204189.0,37.0
17/2/2004,17,2,2,210281.0,37.0
17/2/2004,18,2,2,220104.0,37.0
17/2/2004,19,2,2,230412.0,35.0
17/2/2004,20,2,2,229982.0,31.0
17/2/2004,21,2,2,221945.0,31.0
17/2/2004,22,2,2,215589.0,28.0
17/2/2004,23,2,2,202469.0,28.0
17/2/2004,24,2,2,190557.0,27.0
18/2/2004,1,3,2,187771.0,26.0
18/2/2004,2,3,2,189495.0,25.0
18/2/2004,3,3,2,192507.0,23.0
18/2/2004,4,3,2,196434.0,21.0
18/2/2004,5,3,2,203403.0,20.0
18/2/2004,6,3,2,218806.0,18.0
18/2/2004,7,3,2,242515.0,18.0
18/2/2004,8,3,2,249972.0,16.0
18/2/2004,9,3,2,233278.0,18.0
18/2/2004,10,3,2,218436.0,28.0
18/2/2004,11,3,2,212034.0,33.0
18/2/2004,12,3,2,205768.0,37.0
18/2/2004,13,3,2,199685.0,40.0
18/2/2004,14,3,2,191950.0,42.0
18/2/2004,15,3,2,189260.0,43.0
18/2/2004,16,3,2,186627.0,46.0
18/2/2004,17,3,2,192333.0,45.0
18/2/2004,18,3,2,204955.0,45.0
18/2/2004,19,3,2,219776.0,43.0
18/2/2004,20,3,2,221283.0,40.0
18/2/2004,21,3,2,216698.0,34.0
18/2/2004,22,3,2,205691.0,31.0
18/2/2004,23,3,2,192634.0,35.0
18/2/2004,24,3,2,177539.0,31.0
19/2/2004,1,4,2,175572.0,36.0
19/2/2004,2,4,2,173525.0,38.0
19/2/2004,3,4,2,173909.0,38.0
19/2/2004,4,4,2,176515.0,37.0
19/2/2004,5,4,2,182980.0,35.0
19/2/2004,6,4,2,195423.0,35.0
19/2/2004,7,4,2,220841.0,35.0
19/2/2004,8,4,2,223533.0,35.0
19/2/2004,9,4,2,207307.0,38.0
19/2/2004,10,4,2,198234.0,41.0
19/2/2004,11,4,2,189596.0,46.0
19/2/2004,12,4,2,183787.0,48.0
19/2/2004,13,4,2,178035.0,52.0
19/2/2004,14,4,2,172337.0,54.0
19/2/2004,15,4,2,169837.0,57.0
19/2/2004,16,4,2,165332.0,58.0
19/2/2004,17,4,2,168094.0,58.0
19/2/2004,18,4,2,175732.0,58.0
19/2/2004,19,4,2,194865.0,55.0
19/2/2004,20,4,2,193886.0,47.0
19/2/2004,21,4,2,190673.0,40.0
19/2/2004,22,4,2,184844.0,39.0
19/2/2004,23,4,2,175060.0,36.0
19/2/2004,24,4,2,163842.0,35.0
20/2/2004,1,5,2,158429.0,33.0
20/2/2004,2,5,2,160196.0,31.0
20/2/2004,3,5,2,160132.0,32.0
20/2/2004,4,5,2,163017.0,30.0
20/2/2004,5,5,2,169070.0,29.0
20/2/2004,6,5,2,185137.0,29.0
20/2/2004,7,5,2,211543.0,29.0
20/2/2004,8,5,2,220566.0,28.0
20/2/2004,9,5,2,205711.0,29.0
20/2/2004,10,5,2,192583.0,38.0
20/2/2004,11,5,2,186188.0,44.0
20/2/2004,12,5,2,180188.0,49.0
20/2/2004,13,5,2,173525.0,56.0
20/2/2004,14,5,2,167900.0,60.0
20/2/2004,15,5,2,164024.0,64.0
20/2/2004,16,5,2,162353.0,65.0
20/2/2004,17,5,2,163130.0,65.0
20/2/2004,18,5,2,170241.0,63.0
20/2/2004,19,5,2,183767.0,61.0
20/2/2004,20,5,2,180269.0,58.0
20/2/2004,21,5,2,174664.0,56.0
20/2/2004,22,5,2,168455.0,55.0
20/2/2004,23,5,2,157050.0,55.0
20/2/2004,24,5,2,143423.0,53.0
21/2/2004,1,6,2,139154.0,53.0
21/2/2004,2,6,2,137224.0,52.0
21/2/2004,3,6,2,134856.0,52.0
21/2/2004,4,6,2,134163.0,51.0
21/2/2004,5,6,2,136472.0,51.0
21/2/2004,6,6,2,142927.0,49.0
21/2/2004,7,6,2,153226.0,47.0
21/2/2004,8,6,2,163434.0,46.0
21/2/2004,9,6,2,175702.0,46.0
21/2/2004,10,6,2,176603.0,46.0
21/2/2004,11,6,2,176987.0,46.0
21/2/2004,12,6,2,171683.0,46.0
21/2/2004,13,6,2,170103.0,46.0
21/2/2004,14,6,2,167780.0,45.0
21/2/2004,15,6,2,166183.0,46.0
21/2/2004,16,6,2,167134.0,45.0
21/2/2004,17,6,2,173323.0,45.0
21/2/2004,18,6,2,182098.0,43.0
21/2/2004,19,6,2,191020.0,41.0
21/2/2004,20,6,2,190085.0,40.0
21/2/2004,21,6,2,186124.0,38.0
21/2/2004,22,6,2,180216.0,37.0
21/2/2004,23,6,2,174437.0,37.0
21/2/2004,24,6,2,162764.0,36.0
22/2/2004,1,7,2,156928.0,34.0
22/2/2004,2,7,2,155598.0,34.0
22/2/2004,3,7,2,154450.0,31.0
22/2/2004,4,7,2,154600.0,29.0
22/2/2004,5,7,2,156320.0,27.0
22/2/2004,6,7,2,160889.0,27.0
22/2/2004,7,7,2,167701.0,27.0
22/2/2004,8,7,2,179411.0,26.0
22/2/2004,9,7,2,189975.0,31.0
22/2/2004,10,7,2,192173.0,35.0
22/2/2004,11,7,2,188539.0,37.0
22/2/2004,12,7,2,180678.0,38.0
22/2/2004,13,7,2,175995.0,40.0
22/2/2004,14,7,2,170048.0,42.0
22/2/2004,15,7,2,167017.0,43.0
22/2/2004,16,7,2,168154.0,44.0
22/2/2004,17,7,2,173126.0,45.0
22/2/2004,18,7,2,185507.0,45.0
22/2/2004,19,7,2,197076.0,41.0
22/2/2004,20,7,2,196880.0,36.0
22/2/2004,21,7,2,194661.0,33.0
